0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.3820,0.6180,0.5578,0.4422,0.5274,0.4726,0.5000,0.5000,0.4319,0.5681,0.5379,0.4621,0.6111,0.3889,0.6648,0.3352,0.7058,0.2942,0.6888,0.3112,0.6724,0.3276,0.7075,0.2925,0.7361,0.2639,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7804,0.2196,0.7979,0.2021,0.7852,0.2148,0.7852,0.2148,0.7728,0.2272,0.7606,0.2394,0.7782,0.2218,0.7936,0.2064,0.7936,0.2064,0.7825,0.2175,0.7825,0.2175,0.7505,0.2495,0.7505,0.2495,0.7667,0.2333,0.7811,0.2189,0.7811,0.2189,0.7811,0.2189,0.7811,0.2189,0.7944,0.2056,0.8062,0.1938,0.8168,0.1832,0.8265,0.1735,0.8352,0.1648,0.8432,0.1568,0.8505,0.1495,0.8572,0.1428,0.8634,0.1366,0.8634,0.1366,0.8692,0.1308,0.8692,0.1308,0.8692,0.1308,0.8692,0.1308,0.8748,0.1252,0.8799,0.1201,0.8586,0.1414,0.8641,0.1359,0.8693,0.1307,0.8741,0.1259,0.8741,0.1259,0.8787,0.1213,0.8830,0.1170,0.8644,0.1356,0.8691,0.1309,0.8735,0.1266,0.8676,0.1324,0.8676,0.1324,0.8501,0.1499,0.8501,0.1499,0.8551,0.1449,0.8598,0.1402,0.8642,0.1358,0.8642,0.1358,0.8685,0.1315,0.8725,0.1275,0.8725,0.1275,0.8763,0.1237,0.8763,0.1237,0.8801,0.1199,0.8836,0.1164,0.8869,0.1131,0.8869,0.1131,0.8902,0.1098,0.8933,0.1067,0.8962,0.1038,0.8990,0.1010,0.9017,0.0983,0.9017,0.0983,0.8968,0.1032,0.8996,0.1004,0.9022,0.0978,0.9047,0.0953,0.9071,0.0929,0.9071,0.0929,0.9095,0.0905,0.9095,0.0905,0.8956,0.1044,0.8982,0.1018,0.9007,0.0993,0.9031,0.0969,0.9031,0.0969,0.9031,0.0969,0.9429,0.0571,0.9482,0.0518,0.9475,0.0525,0.9719,0.0281,0.9763,0.0237,0.9681,0.0319,0.9727,0.0273,0.9846,0.0154,0.9767,0.0233,0.9801,0.0199,0.9881,0.0119,0.9890,0.0110,0.9934,0.0066,0.9960,0.0040,0.9976,0.0024,0.9986,0.0014,0.9991,0.0009,0.9995,0.0005,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.7532,0.2468,0.7163,0.2837,0.7163,0.2837,0.7730,0.2270,0.7730,0.2270,0.6888,0.3112,0.6888,0.3112,0.6888,0.3112,0.6888,0.3112,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7148,0.2852,0.6926,0.3074,0.6331,0.3669,0.6153,0.3847,0.6631,0.3369,0.6631,0.3369,0.7011,0.2989,0.7011,0.2989,0.7011,0.2989,0.7011,0.2989,0.7011,0.2989,0.6849,0.3151,0.7178,0.2822,0.7448,0.2552,0.7673,0.2327,0.7863,0.2137,0.7735,0.2265,0.7735,0.2265,0.7908,0.2092,0.7558,0.2442,0.7728,0.2272,0.7876,0.2124,0.7773,0.2227,0.7478,0.2522,0.7629,0.2371,0.7629,0.2371,0.7629,0.2371,0.7630,0.2370,0.7630,0.2370,0.7534,0.2466,0.7681,0.2319,0.7681,0.2319,0.7813,0.2187,0.7933,0.2067,0.7933,0.2067,0.8042,0.1958,0.8141,0.1859,0.8141,0.1859,0.8141,0.1859,0.8141,0.1859,0.8141,0.1859,0.8141,0.1859,0.8141,0.1859,0.8236,0.1764,0.8324,0.1676,0.8403,0.1597,0.8477,0.1523,0.8477,0.1523,0.8477,0.1523,0.8545,0.1455,0.8468,0.1532,0.8535,0.1465,0.8460,0.1540,0.8525,0.1475,0.8525,0.1475,0.8586,0.1414,0.8377,0.1623,0.8441,0.1559,0.8500,0.1500,0.8556,0.1444,0.8367,0.1633,0.8426,0.1574,0.8365,0.1635,0.8305,0.1695,0.8364,0.1636,0.8364,0.1636,0.8421,0.1579,0.8421,0.1579,0.8421,0.1579,0.8421,0.1579,0.8421,0.1579,0.8421,0.1579,0.8239,0.1761,0.8301,0.1699,0.8359,0.1641,0.8359,0.1641,0.8414,0.1586,0.8414,0.1586,0.8357,0.1643,0.8412,0.1588,0.8412,0.1588,0.8412,0.1588,0.8465,0.1535,0.8515,0.1485,0.8562,0.1438,0.8607,0.1393,0.9091,0.0909,0.9372,0.0628,0.9645,0.0355,0.9759,0.0241,0.9824,0.0176,0.9855,0.0145,0.9914,0.0086,0.9949,0.0051,0.9970,0.0030,0.9982,0.0018,0.9989,0.0011,0.9994,0.0006,0.9996,0.0004,0.9998,0.0002,0.9999,0.0001,0.9999,0.0001,0.9999,0.0001,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.4533,0.5467,0.4533,0.5467,0.4139,0.5861,0.5928,0.4072,0.5928,0.4072,0.6895,0.3105,0.7496,0.2504,0.7214,0.2786,0.6950,0.3050,0.7426,0.2574,0.7776,0.2224,0.7776,0.2224,0.8048,0.1952,0.8262,0.1738,0.8262,0.1738,0.8262,0.1738,0.8438,0.1562,0.8438,0.1562,0.8585,0.1415,0.8585,0.1415,0.8709,0.1291,0.8709,0.1291,0.8709,0.1291,0.8815,0.1185,0.8815,0.1185,0.8815,0.1185,0.8908,0.1092,0.8989,0.1011,0.9058,0.0942,0.9120,0.0880,0.9120,0.0880,0.9175,0.0825,0.9175,0.0825,0.9224,0.0776,0.9224,0.0776,0.9224,0.0776,0.9269,0.0731,0.9269,0.0731,0.8951,0.1049,0.8951,0.1049,0.8951,0.1049,0.9009,0.0991,0.9009,0.0991,0.9009,0.0991,0.9063,0.0937,0.9063,0.0937,0.9063,0.0937,0.9063,0.0937,0.8962,0.1038,0.9017,0.0983,0.9068,0.0932,0.9068,0.0932,0.9114,0.0886,0.9114,0.0886,0.9114,0.0886,0.9157,0.0843,0.9197,0.0803,0.9233,0.0767,0.9233,0.0767,0.9267,0.0733,0.9298,0.0702,0.9298,0.0702,0.9298,0.0702,0.9328,0.0672,0.9355,0.0645,0.9355,0.0645,0.9381,0.0619,0.9405,0.0595,0.9427,0.0573,0.9448,0.0552,0.9448,0.0552,0.9448,0.0552,0.9468,0.0532,0.9487,0.0513,0.9487,0.0513,0.9505,0.0495,0.9522,0.0478,0.9522,0.0478,0.9538,0.0462,0.9538,0.0462,0.9538,0.0462,0.9538,0.0462,0.9554,0.0446,0.9568,0.0432,0.9582,0.0418,0.9582,0.0418,0.9397,0.0603,0.9397,0.0603,0.9416,0.0584,0.9434,0.0566,0.9259,0.0741,0.9088,0.0912,0.9088,0.0912,0.9032,0.0968,0.9061,0.0939,0.9089,0.0911,0.9116,0.0884,0.9062,0.0938,0.8958,0.1042,0.9364,0.0636,0.9640,0.0360,0.9553,0.0447,0.9541,0.0459,0.9743,0.0257,0.9797,0.0203,0.9877,0.0123,0.9773,0.0227,0.9827,0.0173,0.9734,0.0266,0.9799,0.0201,0.9881,0.0119,0.9876,0.0124,0.9926,0.0074,0.9955,0.0045,0.9973,0.0027,0.9983,0.0017,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.7519,0.2481,0.7519,0.2481,0.7519,0.2481,0.8032,0.1968,0.7137,0.2863,0.6879,0.3121,0.6200,0.3800,0.5637,0.4363,0.6215,0.3785,0.5753,0.4247,0.5753,0.4247,0.6230,0.3770,0.6614,0.3386,0.6929,0.3071,0.6929,0.3071,0.6555,0.3445,0.6438,0.3562,0.6438,0.3562,0.6323,0.3677,0.6211,0.3789,0.6522,0.3478,0.6213,0.3787,0.6493,0.3507,0.6737,0.3263,0.6464,0.3536,0.6690,0.3310,0.6890,0.3110,0.6890,0.3110,0.6890,0.3110,0.7073,0.2927,0.6830,0.3170,0.7003,0.2997,0.6779,0.3221,0.6706,0.3294,0.6496,0.3504,0.6496,0.3504,0.6427,0.3573,0.6359,0.3641,0.6543,0.3457,0.6543,0.3457,0.6544,0.3456,0.6715,0.3285,0.6715,0.3285,0.6648,0.3352,0.6452,0.3548,0.6452,0.3548,0.6621,0.3379,0.6776,0.3224,0.6919,0.3081,0.6919,0.3081,0.6919,0.3081,0.6919,0.3081,0.6919,0.3081,0.6731,0.3269,0.6731,0.3269,0.6876,0.3124,0.6696,0.3304,0.6835,0.3165,0.6964,0.3036,0.7084,0.2916,0.7196,0.2804,0.7301,0.2699,0.7301,0.2699,0.7400,0.2600,0.7239,0.2761,0.7239,0.2761,0.7082,0.2918,0.7082,0.2918,0.7186,0.2814,0.7034,0.2966,0.6887,0.3113,0.6993,0.3007,0.7093,0.2907,0.6953,0.3047,0.7051,0.2949,0.6916,0.3084,0.6785,0.3215,0.6884,0.3116,0.6978,0.3022,0.6978,0.3022,0.7069,0.2931,0.7069,0.2931,0.7156,0.2844,0.7239,0.2761,0.7113,0.2887,0.6991,0.3009,0.7076,0.2924,0.7156,0.2844,0.7156,0.2844,0.7234,0.2766,0.7234,0.2766,0.7310,0.2690,0.7382,0.2618,0.7451,0.2549,0.7451,0.2549,0.7517,0.2483,0.7581,0.2419,0.7465,0.2535,0.7465,0.2535,0.8117,0.1883,0.8580,0.1420,0.8739,0.1261,0.8880,0.1120,0.9221,0.0779,0.9237,0.0763,0.9366,0.0634,0.9624,0.0376,0.9636,0.0364,0.9692,0.0308,0.9730,0.0270,0.9839,0.0161,0.9903,0.0097,0.9901,0.0099,0.9941,0.0059,0.9965,0.0035,0.9978,0.0022,0.9987,0.0013,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.7519,0.2481,0.7519,0.2481,0.7150,0.2850,0.6223,0.3777,0.5503,0.4497,0.6236,0.3764,0.6768,0.3232,0.6769,0.3231,0.6769,0.3231,0.6769,0.3231,0.6219,0.3781,0.6674,0.3326,0.7034,0.2966,0.6601,0.3399,0.6920,0.3080,0.6920,0.3080,0.6920,0.3080,0.7192,0.2808,0.7192,0.2808,0.7192,0.2808,0.7192,0.2808,0.6816,0.3184,0.7074,0.2926,0.7295,0.2705,0.7486,0.2514,0.7654,0.2346,0.7654,0.2346,0.7804,0.2196,0.7804,0.2196,0.7938,0.2062,0.7938,0.2062,0.8059,0.1941,0.8059,0.1941,0.8059,0.1941,0.8170,0.1830,0.8170,0.1830,0.8270,0.1730,0.8180,0.1820,0.8180,0.1820,0.8180,0.1820,0.8277,0.1723,0.8277,0.1723,0.8366,0.1634,0.8366,0.1634,0.8109,0.1891,0.8202,0.1798,0.8121,0.1879,0.8210,0.1790,0.8292,0.1708,0.8367,0.1633,0.8437,0.1563,0.8502,0.1498,0.8562,0.1438,0.8562,0.1438,0.8618,0.1382,0.8671,0.1329,0.8720,0.1280,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8813,0.1187,0.8856,0.1144,0.8856,0.1144,0.8856,0.1144,0.8898,0.1102,0.8833,0.1167,0.8875,0.1125,0.8875,0.1125,0.8914,0.1086,0.8951,0.1049,0.8951,0.1049,0.8986,0.1014,0.9020,0.0980,0.9051,0.0949,0.9051,0.0949,0.9051,0.0949,0.9082,0.0918,0.9023,0.0977,0.9054,0.0946,0.9083,0.0917,0.9111,0.0889,0.8947,0.1053,0.8978,0.1022,0.9007,0.0993,0.9035,0.0965,0.9035,0.0965,0.9063,0.0937,0.9088,0.0912,0.9113,0.0887,0.9113,0.0887,0.9137,0.0863,0.9160,0.0840,0.9182,0.0818,0.9202,0.0798,0.9334,0.0666,0.9579,0.0421,0.9623,0.0377,0.9516,0.0484,0.9642,0.0358,0.9804,0.0196,0.9641,0.0359,0.9617,0.0383,0.9485,0.0515,0.9628,0.0372,0.9634,0.0366,0.9715,0.0285,0.9748,0.0252,0.9844,0.0156,0.9908,0.0092,0.9945,0.0055,0.9966,0.0034,0.9980,0.0020,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.5584,0.4416,0.4765,0.5235,0.4151,0.5849,0.5194,0.4806,0.5928,0.4072,0.5928,0.4072,0.6477,0.3523,0.6477,0.3523,0.6477,0.3523,0.6477,0.3523,0.6910,0.3090,0.6910,0.3090,0.6741,0.3259,0.6578,0.3422,0.6130,0.3870,0.6528,0.3472,0.6855,0.3145,0.6485,0.3515,0.6369,0.3631,0.6042,0.3958,0.6357,0.3643,0.6065,0.3935,0.6065,0.3935,0.5793,0.4207,0.5542,0.4458,0.5845,0.4155,0.6112,0.3888,0.6349,0.3651,0.6123,0.3877,0.6342,0.3658,0.6540,0.3460,0.6469,0.3531,0.6652,0.3348,0.6652,0.3348,0.6820,0.3180,0.6820,0.3180,0.6750,0.3250,0.6909,0.3091,0.6841,0.3159,0.6841,0.3159,0.6841,0.3159,0.6992,0.3008,0.7131,0.2869,0.7258,0.2742,0.7068,0.2932,0.7192,0.2808,0.7307,0.2693,0.7307,0.2693,0.7415,0.2585,0.7355,0.2645,0.7355,0.2645,0.7459,0.2541,0.7459,0.2541,0.7400,0.2600,0.7225,0.2775,0.7331,0.2669,0.7331,0.2669,0.7431,0.2569,0.7525,0.2475,0.7613,0.2387,0.7613,0.2387,0.7697,0.2303,0.7697,0.2303,0.7776,0.2224,0.7617,0.2383,0.7463,0.2537,0.7546,0.2454,0.7625,0.2375,0.7700,0.2300,0.7700,0.2300,0.7772,0.2228,0.7840,0.2160,0.7905,0.2095,0.7905,0.2095,0.7967,0.2033,0.8026,0.1974,0.7887,0.2113,0.7947,0.2053,0.8004,0.1996,0.8058,0.1942,0.8014,0.1986,0.7883,0.2117,0.7940,0.2060,0.7994,0.2006,0.8046,0.1954,0.8096,0.1904,0.8144,0.1856,0.8144,0.1856,0.8020,0.1980,0.8020,0.1980,0.8070,0.1930,0.8118,0.1882,0.8164,0.1836,0.8164,0.1836,0.8208,0.1792,0.8168,0.1832,0.8212,0.1788,0.8255,0.1745,0.8124,0.1876,0.8565,0.1435,0.8854,0.1146,0.9009,0.0991,0.9210,0.0790,0.9488,0.0512,0.9523,0.0477,0.9729,0.0271,0.9800,0.0200,0.9882,0.0118,0.9929,0.0071,0.9814,0.0186,0.9642,0.0358,0.9723,0.0277,0.9793,0.0207,0.9878,0.0122,0.9926,0.0074,0.9956,0.0044,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.3095,0.6905,0.2908,0.7092,0.4569,0.5431,0.4001,0.5999,0.3555,0.6445,0.3426,0.6574,0.4442,0.5558,0.4307,0.5693,0.4180,0.5820,0.4058,0.5942,0.3942,0.6058,0.4705,0.5295,0.4589,0.5411,0.4267,0.5733,0.4169,0.5831,0.4169,0.5831,0.4169,0.5831,0.4788,0.5212,0.4687,0.5313,0.4590,0.5410,0.5103,0.4897,0.4826,0.5174,0.4574,0.5426,0.4346,0.5654,0.4784,0.5216,0.4570,0.5430,0.4502,0.5498,0.4502,0.5498,0.4890,0.5110,0.5230,0.4770,0.5161,0.4839,0.5465,0.4535,0.5264,0.4736,0.5200,0.4800,0.5478,0.4522,0.5729,0.4271,0.5955,0.4045,0.6160,0.3840,0.5976,0.4024,0.5917,0.4083,0.5744,0.4256,0.5579,0.4421,0.5525,0.4475,0.5525,0.4475,0.5525,0.4475,0.5471,0.4529,0.5684,0.4316,0.5880,0.4120,0.5880,0.4120,0.6062,0.3938,0.6062,0.3938,0.6062,0.3938,0.5901,0.4099,0.5901,0.4099,0.5901,0.4099,0.5848,0.4152,0.5848,0.4152,0.6031,0.3969,0.5874,0.4126,0.6047,0.3953,0.6208,0.3792,0.6208,0.3792,0.6057,0.3943,0.5912,0.4088,0.5912,0.4088,0.5771,0.4229,0.5771,0.4229,0.5633,0.4367,0.5501,0.4499,0.5373,0.4627,0.5251,0.4749,0.5251,0.4749,0.5210,0.4790,0.5091,0.4909,0.5052,0.4948,0.5052,0.4948,0.5238,0.4762,0.5121,0.4879,0.5297,0.4703,0.5184,0.4816,0.5351,0.4649,0.5241,0.4759,0.5134,0.4866,0.5030,0.4970,0.4930,0.5070,0.5095,0.4905,0.4996,0.5004,0.5154,0.4846,0.5121,0.4879,0.5273,0.4727,0.5273,0.4727,0.5174,0.4826,0.5174,0.4826,0.5322,0.4678,0.5323,0.4677,0.5224,0.4776,0.5224,0.4776,0.5192,0.4808,0.6732,0.3268,0.6546,0.3454,0.7455,0.2545,0.7705,0.2295,0.8173,0.1827,0.7864,0.2136,0.8557,0.1443,0.8710,0.1290,0.8944,0.1056,0.9189,0.0811,0.9232,0.0768,0.9549,0.0451,0.9611,0.0389,0.9721,0.0279,0.9836,0.0164,0.9796,0.0204,0.9878,0.0122,0.9869,0.0131,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.6270,0.3730,0.7174,0.2826,0.6839,0.3161,0.7442,0.2558,0.7165,0.2835,0.6441,0.3559,0.6959,0.3041,0.6760,0.3240,0.6571,0.3429,0.6390,0.3610,0.6830,0.3170,0.7178,0.2822,0.6730,0.3270,0.6730,0.3270,0.7044,0.2956,0.7305,0.2695,0.7177,0.2823,0.7406,0.2594,0.7603,0.2397,0.7774,0.2226,0.7923,0.2077,0.8055,0.1945,0.8055,0.1945,0.8173,0.1827,0.8074,0.1926,0.8185,0.1815,0.8185,0.1815,0.8185,0.1815,0.8287,0.1713,0.8379,0.1621,0.8379,0.1621,0.8113,0.1887,0.8113,0.1887,0.8210,0.1790,0.8125,0.1875,0.8218,0.1782,0.7979,0.2021,0.7979,0.2021,0.8074,0.1926,0.8074,0.1926,0.8162,0.1838,0.8244,0.1756,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8245,0.1755,0.8320,0.1680,0.8248,0.1752,0.8038,0.1962,0.8038,0.1962,0.8120,0.1880,0.8195,0.1805,0.8195,0.1805,0.8129,0.1871,0.8203,0.1797,0.8011,0.1989,0.8086,0.1914,0.8086,0.1914,0.8086,0.1914,0.8158,0.1842,0.8225,0.1775,0.8225,0.1775,0.8289,0.1711,0.8349,0.1651,0.8349,0.1651,0.8406,0.1594,0.8460,0.1540,0.8511,0.1489,0.8511,0.1489,0.8511,0.1489,0.8559,0.1441,0.8606,0.1394,0.8606,0.1394,0.8606,0.1394,0.8438,0.1562,0.8276,0.1724,0.8330,0.1670,0.8330,0.1670,0.8330,0.1670,0.8382,0.1618,0.8432,0.1568,0.8479,0.1521,0.8428,0.1572,0.8428,0.1572,0.8475,0.1525,0.8475,0.1525,0.8520,0.1480,0.8469,0.1531,0.8514,0.1486,0.8366,0.1634,0.8366,0.1634,0.8413,0.1587,0.8458,0.1542,0.8500,0.1500,0.8541,0.1459,0.8580,0.1420,0.8617,0.1383,0.8636,0.1364,0.8943,0.1057,0.9191,0.0809,0.9388,0.0612,0.9596,0.0404,0.9653,0.0347,0.9708,0.0292,0.9635,0.0365,0.9742,0.0258,0.9672,0.0328,0.9715,0.0285,0.9746,0.0254,0.9775,0.0225,0.9865,0.0135,0.9919,0.0081,0.9909,0.0091,0.9796,0.0204,0.9794,0.0206,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.5571,0.4429,0.4759,0.5241,0.5792,0.4208,0.5570,0.4430,0.5570,0.4430,0.5361,0.4639,0.5361,0.4639,0.5163,0.4837,0.4643,0.5357,0.4643,0.5357,0.4490,0.5510,0.4080,0.5920,0.3959,0.6041,0.3959,0.6041,0.3959,0.6041,0.3959,0.6041,0.3622,0.6378,0.3336,0.6664,0.3249,0.6751,0.3166,0.6834,0.3947,0.6053,0.4573,0.5427,0.4573,0.5427,0.5091,0.4909,0.4813,0.5187,0.5250,0.4750,0.5162,0.4838,0.5076,0.4924,0.4833,0.5167,0.5219,0.4781,0.5555,0.4445,0.5477,0.4523,0.5254,0.4746,0.5183,0.4817,0.5183,0.4817,0.5113,0.4887,0.4911,0.5089,0.4911,0.5089,0.5231,0.4769,0.5039,0.4961,0.5328,0.4672,0.5266,0.4734,0.5205,0.4795,0.5205,0.4795,0.5026,0.4974,0.4969,0.5031,0.4802,0.5198,0.4802,0.5198,0.4643,0.5357,0.4926,0.5074,0.5182,0.4818,0.5130,0.4870,0.5366,0.4634,0.5213,0.4787,0.5433,0.4567,0.5635,0.4365,0.5635,0.4365,0.5824,0.4176,0.5774,0.4226,0.5951,0.4049,0.5804,0.4196,0.5804,0.4196,0.5973,0.4027,0.5925,0.4075,0.6085,0.3915,0.6085,0.3915,0.6236,0.3764,0.6377,0.3623,0.6510,0.3490,0.6634,0.3366,0.6586,0.3414,0.6586,0.3414,0.6586,0.3414,0.6707,0.3293,0.6707,0.3293,0.6707,0.3293,0.6563,0.3437,0.6424,0.3576,0.6424,0.3576,0.6424,0.3576,0.6424,0.3576,0.6286,0.3714,0.6416,0.3584,0.6282,0.3718,0.6282,0.3718,0.6409,0.3591,0.6529,0.3471,0.6529,0.3471,0.6644,0.3356,0.6752,0.3248,0.6622,0.3378,0.6728,0.3272,0.6828,0.3172,0.6828,0.3172,0.6924,0.3076,0.6924,0.3076,0.6881,0.3119,0.6881,0.3119,0.6755,0.3245,0.7605,0.2395,0.7809,0.2191,0.7765,0.2235,0.7603,0.2397,0.7879,0.2121,0.8339,0.1661,0.8767,0.1233,0.9181,0.0819,0.9415,0.0585,0.9550,0.0450,0.9657,0.0343,0.9726,0.0274,0.9838,0.0162,0.9904,0.0096,0.9942,0.0058,0.9966,0.0034,0.9979,0.0021,0.9987,0.0013,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.3820,0.6180,0.3820,0.6180,0.3820,0.6180,0.3072,0.6928,0.4789,0.5211,0.4561,0.5439,0.3985,0.6015,0.5039,0.4961,0.5039,0.4961,0.5792,0.4208,0.5304,0.4696,0.5887,0.4113,0.5887,0.4113,0.5887,0.4113,0.6354,0.3646,0.6354,0.3646,0.6354,0.3646,0.6354,0.3646,0.6354,0.3646,0.6743,0.3257,0.6333,0.3667,0.6673,0.3327,0.6673,0.3327,0.6961,0.3039,0.6961,0.3039,0.7207,0.2793,0.7091,0.2909,0.7091,0.2909,0.7312,0.2688,0.7201,0.2799,0.6886,0.3114,0.7100,0.2900,0.7288,0.2712,0.7288,0.2712,0.7456,0.2544,0.7606,0.2394,0.7516,0.2484,0.7516,0.2484,0.7516,0.2484,0.7658,0.2342,0.7402,0.2598,0.7402,0.2598,0.7542,0.2458,0.7542,0.2458,0.7670,0.2330,0.7670,0.2330,0.7589,0.2411,0.7711,0.2289,0.7822,0.2178,0.7822,0.2178,0.7925,0.2075,0.8019,0.1981,0.8106,0.1894,0.8186,0.1814,0.8186,0.1814,0.8186,0.1814,0.8186,0.1814,0.8115,0.1885,0.8195,0.1805,0.8195,0.1805,0.8269,0.1731,0.8269,0.1731,0.8340,0.1660,0.8405,0.1595,0.8405,0.1595,0.8338,0.1662,0.8402,0.1598,0.8462,0.1538,0.8519,0.1481,0.8456,0.1544,0.8456,0.1544,0.8512,0.1488,0.8564,0.1436,0.8614,0.1386,0.8438,0.1562,0.8490,0.1510,0.8490,0.1510,0.8490,0.1510,0.8540,0.1460,0.8372,0.1628,0.8424,0.1576,0.8424,0.1576,0.8474,0.1526,0.8521,0.1479,0.8566,0.1434,0.8566,0.1434,0.8609,0.1391,0.8455,0.1545,0.8500,0.1500,0.8500,0.1500,0.8544,0.1456,0.8585,0.1415,0.8585,0.1415,0.8585,0.1415,0.8585,0.1415,0.8436,0.1564,0.8290,0.1710,0.8338,0.1662,0.9248,0.0752,0.9480,0.0520,0.9519,0.0481,0.9751,0.0249,0.9862,0.0138,0.9754,0.0246,0.9862,0.0138,0.9917,0.0083,0.9950,0.0050,0.9971,0.0029,0.9983,0.0017,0.9990,0.0010,0.9994,0.0006,0.9996,0.0004,0.9998,0.0002,0.9999,0.0001,0.9999,0.0001,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
