0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.3311,0.6689,0.2743,0.7257,0.2594,0.7406,0.2226,0.7774,0.3724,0.6276,0.3585,0.6415,0.3454,0.6546,0.3110,0.6890,0.3009,0.6991,0.3009,0.6991,0.2913,0.7087,0.2821,0.7179,0.2577,0.7423,0.2504,0.7496,0.2305,0.7695,0.2246,0.7754,0.2188,0.7812,0.2133,0.7867,0.1982,0.8018,0.1936,0.8064,0.1891,0.8109,0.1848,0.8152,0.1807,0.8193,0.1767,0.8233,0.1728,0.8272,0.1691,0.8309,0.1655,0.8345,0.1620,0.8380,0.1586,0.8414,0.1586,0.8414,0.1553,0.8447,0.1521,0.8479,0.1490,0.8510,0.1403,0.8597,0.1325,0.8675,0.1254,0.8746,0.1254,0.8746,0.1232,0.8768,0.1169,0.8831,0.1149,0.8851,0.1130,0.8870,0.1111,0.8889,0.1058,0.8942,0.1009,0.8991,0.0993,0.9007,0.0949,0.9051,0.0935,0.9065,0.0921,0.9079,0.0908,0.9092,0.0895,0.9105,0.0882,0.9118,0.0845,0.9155,0.0833,0.9167,0.0833,0.9167,0.0821,0.9179,0.0810,0.9190,0.0777,0.9223,0.0777,0.9223,0.0766,0.9234,0.0736,0.9264,0.0726,0.9274,0.0716,0.9284,0.0707,0.9293,0.0680,0.9320,0.0655,0.9345,0.0631,0.9369,0.0609,0.9391,0.0602,0.9398,0.0595,0.9405,0.0574,0.9426,0.0568,0.9432,0.0549,0.9451,0.0543,0.9457,0.0525,0.9475,0.0519,0.9481,0.0514,0.9486,0.0508,0.9492,0.0503,0.9497,0.0487,0.9513,0.0471,0.9529,0.0467,0.9533,0.0452,0.9548,0.0918,0.9082,0.0918,0.9082,0.0891,0.9109,0.0866,0.9134,0.0842,0.9158,0.0834,0.9166,0.0834,0.9166,0.0834,0.9166,0.0826,0.9174,0.0818,0.9182,0.0810,0.9190,0.0788,0.9212,0.1203,0.8797,0.1171,0.8829,0.1171,0.8829,0.1160,0.8840,0.1711,0.8289,0.1145,0.8855,0.0872,0.9128,0.1634,0.8366,0.2179,0.7821,0.2999,0.7001,0.2762,0.7238,0.3718,0.6282,0.4767,0.5233,0.5572,0.4428,0.5912,0.4088,0.6519,0.3481,0.7011,0.2989,0.7538,0.2462,0.8086,0.1914,0.8788,0.1212,0.9247,0.0753,0.9372,0.0628,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.6270,0.3730,0.5893,0.4107,0.5893,0.4107,0.6857,0.3143,0.6857,0.3143,0.5995,0.4005,0.5752,0.4248,0.5525,0.4475,0.5314,0.4686,0.5116,0.4884,0.4931,0.5069,0.4443,0.5557,0.4040,0.5960,0.3920,0.6080,0.3806,0.6194,0.3697,0.6303,0.3697,0.6303,0.3400,0.6600,0.3310,0.6690,0.3224,0.6776,0.4009,0.5991,0.3746,0.6254,0.3746,0.6254,0.3664,0.6336,0.3437,0.6563,0.3367,0.6633,0.3299,0.6701,0.3299,0.6701,0.3926,0.6074,0.3715,0.6285,0.3649,0.6351,0.3585,0.6415,0.3522,0.6478,0.3461,0.6539,0.3288,0.6712,0.3130,0.6870,0.3080,0.6920,0.3595,0.6405,0.3542,0.6458,0.3991,0.6009,0.3991,0.6009,0.3935,0.6065,0.3775,0.6225,0.3626,0.6374,0.4023,0.5977,0.3973,0.6027,0.3829,0.6171,0.3829,0.6171,0.3829,0.6171,0.3782,0.6218,0.4146,0.5854,0.4098,0.5902,0.4050,0.5950,0.4003,0.5997,0.4003,0.5997,0.4003,0.5997,0.3955,0.6045,0.3908,0.6092,0.3908,0.6092,0.3771,0.6229,0.4118,0.5882,0.4072,0.5928,0.3940,0.6060,0.4255,0.5745,0.4541,0.5459,0.4408,0.5592,0.4408,0.5592,0.4280,0.5720,0.4158,0.5842,0.4426,0.5574,0.4672,0.5328,0.4672,0.5328,0.4902,0.5098,0.4860,0.5140,0.4860,0.5140,0.4735,0.5265,0.4694,0.5306,0.4694,0.5306,0.4653,0.5347,0.4878,0.5122,0.5087,0.4913,0.5046,0.4954,0.5242,0.4758,0.5242,0.4758,0.5200,0.4800,0.5387,0.4613,0.5263,0.4737,0.5440,0.4560,0.5440,0.4560,0.5318,0.4682,0.5318,0.4682,0.5200,0.4800,0.5200,0.4800,0.5084,0.4916,0.5262,0.4738,0.5262,0.4738,0.5148,0.4852,0.5318,0.4682,0.5281,0.4719,0.6189,0.3811,0.7155,0.2845,0.7161,0.2839,0.7728,0.2272,0.8325,0.1675,0.8945,0.1055,0.9202,0.0798,0.9333,0.0667,0.9545,0.0455,0.9619,0.0381,0.9709,0.0291,0.9829,0.0171,0.9854,0.0146,0.9779,0.0221,0.9823,0.0177,0.9893,0.0107,0.9936,0.0064,0.9863,0.0137,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.6270,0.3730,0.5893,0.4107,0.6849,0.3151,0.7449,0.2551,0.7449,0.2551,0.7449,0.2551,0.7168,0.2832,0.7622,0.2378,0.7953,0.2047,0.8205,0.1795,0.8006,0.1994,0.8006,0.1994,0.8006,0.1994,0.7810,0.2190,0.8051,0.1949,0.8051,0.1949,0.8051,0.1949,0.8249,0.1751,0.8412,0.1588,0.8412,0.1588,0.8412,0.1588,0.8412,0.1588,0.7950,0.2050,0.8123,0.1877,0.7987,0.2013,0.7987,0.2013,0.7987,0.2013,0.7987,0.2013,0.8149,0.1851,0.8149,0.1851,0.8149,0.1851,0.8149,0.1851,0.8292,0.1708,0.8292,0.1708,0.8417,0.1583,0.8060,0.1940,0.8060,0.1940,0.7725,0.2275,0.7725,0.2275,0.7875,0.2125,0.7875,0.2125,0.7875,0.2125,0.7875,0.2125,0.7875,0.2125,0.7767,0.2233,0.7767,0.2233,0.7767,0.2233,0.7914,0.2086,0.7914,0.2086,0.8046,0.1954,0.8046,0.1954,0.8046,0.1954,0.8046,0.1954,0.8046,0.1954,0.8167,0.1833,0.8167,0.1833,0.8276,0.1724,0.8374,0.1626,0.8374,0.1626,0.8463,0.1537,0.8544,0.1456,0.8617,0.1383,0.8362,0.1638,0.8440,0.1560,0.8440,0.1560,0.8512,0.1488,0.8578,0.1422,0.8639,0.1361,0.8696,0.1304,0.8623,0.1377,0.8623,0.1377,0.8680,0.1320,0.8680,0.1320,0.8608,0.1392,0.8608,0.1392,0.8608,0.1392,0.8608,0.1392,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8596,0.1404,0.8653,0.1347,0.8653,0.1347,0.8707,0.1293,0.8757,0.1243,0.8804,0.1196,0.8804,0.1196,0.8606,0.1394,0.8657,0.1343,0.8704,0.1296,0.8704,0.1296,0.8750,0.1250,0.8793,0.1207,0.8833,0.1167,0.8833,0.1167,0.8833,0.1167,0.8833,0.1167,0.8872,0.1128,0.8872,0.1128,0.8996,0.1004,0.8971,0.1029,0.9308,0.0692,0.9501,0.0499,0.9598,0.0402,0.9743,0.0257,0.9728,0.0272,0.9792,0.0208,0.9830,0.0170,0.9899,0.0101,0.9940,0.0060,0.9964,0.0036,0.9979,0.0021,0.9987,0.0013,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,0.9998,0.0002,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3107,0.6893,0.2920,0.7080,0.2753,0.7247,0.2602,0.7398,0.2602,0.7398,0.2602,0.7398,0.2226,0.7774,0.3749,0.6251,0.4781,0.5219,0.4627,0.5373,0.4481,0.5519,0.4089,0.5911,0.4847,0.5153,0.4725,0.5275,0.4389,0.5611,0.4988,0.5012,0.5477,0.4523,0.5171,0.4829,0.5171,0.4829,0.4893,0.5107,0.4806,0.5194,0.4806,0.5194,0.4806,0.5194,0.4806,0.5194,0.4553,0.5447,0.4323,0.5677,0.4768,0.5232,0.4768,0.5232,0.4550,0.5450,0.4480,0.5520,0.4413,0.5587,0.4413,0.5587,0.4346,0.5654,0.4280,0.5720,0.4093,0.5907,0.4498,0.5502,0.4498,0.5502,0.4498,0.5502,0.4861,0.5139,0.4674,0.5326,0.4500,0.5500,0.4444,0.5556,0.4444,0.5556,0.4388,0.5612,0.4388,0.5612,0.4226,0.5774,0.4226,0.5774,0.4567,0.5433,0.4409,0.5591,0.4260,0.5740,0.4120,0.5880,0.3987,0.6013,0.3944,0.6056,0.3902,0.6098,0.3779,0.6221,0.3739,0.6261,0.3700,0.6300,0.4017,0.5983,0.3898,0.6102,0.4188,0.5812,0.4071,0.5929,0.4033,0.5967,0.3922,0.6078,0.3922,0.6078,0.3922,0.6078,0.4196,0.5804,0.4196,0.5804,0.4158,0.5842,0.4415,0.5585,0.4415,0.5585,0.4415,0.5585,0.4375,0.5625,0.4619,0.5381,0.4845,0.5155,0.4804,0.5196,0.4764,0.5236,0.4645,0.5355,0.4861,0.5139,0.4861,0.5139,0.5063,0.4937,0.5252,0.4748,0.5429,0.4571,0.5429,0.4571,0.5429,0.4571,0.5429,0.4571,0.5600,0.4400,0.5600,0.4400,0.5558,0.4442,0.5721,0.4279,0.5596,0.4404,0.5596,0.4404,0.5596,0.4404,0.5596,0.4404,0.5757,0.4243,0.5908,0.4092,0.5908,0.4092,0.5782,0.4218,0.5782,0.4218,0.5782,0.4218,0.5744,0.4256,0.6116,0.3884,0.7388,0.2612,0.8069,0.1931,0.8697,0.1303,0.8820,0.1180,0.8915,0.1085,0.9195,0.0805,0.9451,0.0549,0.9570,0.0430,0.9647,0.0353,0.9728,0.0272,0.9841,0.0159,0.9904,0.0096,0.9943,0.0057,0.9966,0.0034,0.9979,0.0021,0.9987,0.0013,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.2913,0.7087,0.2913,0.7087,0.2745,0.7255,0.4383,0.5617,0.5426,0.4574,0.5426,0.4574,0.5228,0.4772,0.5971,0.4029,0.5456,0.4544,0.5019,0.4981,0.5019,0.4981,0.5019,0.4981,0.5019,0.4981,0.5019,0.4981,0.4882,0.5118,0.4882,0.5118,0.4505,0.5495,0.4180,0.5820,0.3895,0.6105,0.3895,0.6105,0.3807,0.6193,0.3807,0.6193,0.3561,0.6439,0.3485,0.6515,0.3411,0.6589,0.3340,0.6660,0.3141,0.6859,0.2963,0.7037,0.2803,0.7197,0.2753,0.7247,0.2704,0.7296,0.3304,0.6696,0.3250,0.6750,0.3250,0.6750,0.3250,0.6750,0.3775,0.6225,0.4228,0.5772,0.4050,0.5950,0.4050,0.5950,0.3992,0.6008,0.3936,0.6064,0.3936,0.6064,0.3773,0.6227,0.3721,0.6279,0.3572,0.6428,0.3525,0.6475,0.3388,0.6612,0.3345,0.6655,0.3219,0.6781,0.3622,0.6378,0.3496,0.6504,0.3496,0.6504,0.3859,0.6141,0.3816,0.6184,0.3691,0.6309,0.4020,0.5980,0.3978,0.6022,0.3937,0.6063,0.3896,0.6104,0.3855,0.6145,0.3737,0.6263,0.4044,0.5956,0.4004,0.5996,0.4287,0.5713,0.4247,0.5753,0.4129,0.5871,0.4129,0.5871,0.4015,0.5985,0.3978,0.6022,0.4245,0.5755,0.4492,0.5508,0.4378,0.5622,0.4378,0.5622,0.4611,0.5389,0.4572,0.5428,0.4573,0.5427,0.4534,0.5466,0.4756,0.5244,0.4642,0.5358,0.4850,0.5150,0.4850,0.5150,0.5046,0.4954,0.5046,0.4954,0.5007,0.4993,0.4969,0.5031,0.4855,0.5145,0.4855,0.5145,0.4744,0.5256,0.4637,0.5363,0.4637,0.5363,0.4602,0.5398,0.4802,0.5198,0.4696,0.5304,0.4662,0.5338,0.4662,0.5338,0.4854,0.5146,0.4750,0.5250,0.4933,0.5067,0.4509,0.5491,0.4317,0.5683,0.3810,0.6190,0.4539,0.5461,0.5785,0.4215,0.6450,0.3550,0.7003,0.2997,0.7790,0.2210,0.7980,0.2020,0.8698,0.1302,0.9030,0.0970,0.9205,0.0795,0.9479,0.0521,0.9521,0.0479,0.9503,0.0497,0.9565,0.0435,0.9600,0.0400,0.9661,0.0339,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.5571,0.4429,0.6551,0.3449,0.7181,0.2819,0.7181,0.2819,0.7624,0.2376,0.7624,0.2376,0.7953,0.2047,0.8203,0.1797,0.8005,0.1995,0.8005,0.1995,0.8224,0.1776,0.7711,0.2289,0.7929,0.2071,0.8110,0.1890,0.8263,0.1737,0.8264,0.1736,0.8396,0.1604,0.8396,0.1604,0.8267,0.1733,0.8267,0.1733,0.8393,0.1607,0.8272,0.1728,0.8272,0.1728,0.8391,0.1609,0.8391,0.1609,0.8391,0.1609,0.8391,0.1609,0.8391,0.1609,0.8391,0.1609,0.8500,0.1500,0.8500,0.1500,0.8500,0.1500,0.8599,0.1401,0.8599,0.1401,0.8686,0.1314,0.8578,0.1422,0.8264,0.1736,0.8264,0.1736,0.8163,0.1837,0.8270,0.1730,0.8270,0.1730,0.8270,0.1730,0.8270,0.1730,0.8369,0.1631,0.8369,0.1631,0.8369,0.1631,0.8460,0.1540,0.8460,0.1540,0.8543,0.1457,0.8618,0.1382,0.8687,0.1313,0.8749,0.1251,0.8749,0.1251,0.8807,0.1193,0.8725,0.1275,0.8782,0.1218,0.8835,0.1165,0.8835,0.1165,0.8884,0.1116,0.8930,0.1070,0.8930,0.1070,0.8856,0.1144,0.8902,0.1098,0.8690,0.1310,0.8690,0.1310,0.8690,0.1310,0.8742,0.1258,0.8790,0.1210,0.8834,0.1166,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8917,0.1083,0.8726,0.1274,0.8726,0.1274,0.8726,0.1274,0.8771,0.1229,0.8771,0.1229,0.8814,0.1186,0.8814,0.1186,0.8814,0.1186,0.8814,0.1186,0.8856,0.1144,0.8856,0.1144,0.8856,0.1144,0.8896,0.1104,0.8934,0.1066,0.8969,0.1031,0.9003,0.0997,0.9003,0.0997,0.9035,0.0965,0.9035,0.0965,0.9035,0.0965,0.8859,0.1141,0.8859,0.1141,0.8859,0.1141,0.8684,0.1316,0.8684,0.1316,0.8897,0.1103,0.8841,0.1159,0.9105,0.0895,0.9526,0.0474,0.9623,0.0377,0.9790,0.0210,0.9879,0.0121,0.9837,0.0163,0.9903,0.0097,0.9942,0.0058,0.9905,0.0095,0.9943,0.0057,0.9965,0.0035,0.9979,0.0021,0.9987,0.0013,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.5584,0.4416,0.6567,0.3433,0.7197,0.2803,0.6476,0.3524,0.6265,0.3735,0.6793,0.3207,0.6257,0.3743,0.5795,0.4205,0.5795,0.4205,0.6264,0.3736,0.6642,0.3358,0.6954,0.3046,0.6584,0.3416,0.6584,0.3416,0.6467,0.3533,0.6136,0.3864,0.5834,0.4166,0.6153,0.3847,0.6428,0.3572,0.6428,0.3572,0.6336,0.3664,0.6584,0.3416,0.6495,0.3505,0.6719,0.3281,0.6719,0.3281,0.6466,0.3534,0.6466,0.3534,0.6466,0.3534,0.6681,0.3319,0.6681,0.3319,0.6681,0.3319,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6510,0.3490,0.6731,0.3269,0.6731,0.3269,0.6731,0.3269,0.6931,0.3069,0.6683,0.3317,0.6683,0.3317,0.6603,0.3397,0.6797,0.3203,0.6797,0.3203,0.6797,0.3203,0.6797,0.3203,0.6977,0.3023,0.6977,0.3023,0.7141,0.2859,0.7289,0.2711,0.7289,0.2711,0.7425,0.2575,0.7550,0.2450,0.7664,0.2336,0.7664,0.2336,0.7664,0.2336,0.7771,0.2229,0.7771,0.2229,0.7870,0.2130,0.7870,0.2130,0.7871,0.2129,0.7964,0.2036,0.8051,0.1949,0.8051,0.1949,0.8132,0.1868,0.8207,0.1793,0.8207,0.1793,0.8207,0.1793,0.8139,0.1861,0.8214,0.1786,0.8214,0.1786,0.8018,0.1982,0.8094,0.1906,0.8094,0.1906,0.8167,0.1833,0.8234,0.1766,0.8173,0.1827,0.8239,0.1761,0.8239,0.1761,0.8061,0.1939,0.8061,0.1939,0.8130,0.1870,0.7959,0.2041,0.7903,0.2097,0.7975,0.2025,0.7975,0.2025,0.8043,0.1957,0.7882,0.2118,0.7882,0.2118,0.7882,0.2118,0.7953,0.2047,0.8019,0.1981,0.8151,0.1849,0.8315,0.1685,0.8928,0.1072,0.8922,0.1078,0.9159,0.0841,0.9423,0.0577,0.9468,0.0532,0.9672,0.0328,0.9788,0.0212,0.9815,0.0185,0.9890,0.0110,0.9934,0.0066,0.9960,0.0040,0.9976,0.0024,0.9986,0.0014,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.5571,0.4429,0.6551,0.3449,0.6551,0.3449,0.7187,0.2813,0.6929,0.3071,0.6929,0.3071,0.6684,0.3316,0.6684,0.3316,0.7190,0.2810,0.7190,0.2810,0.7190,0.2810,0.6971,0.3029,0.6762,0.3238,0.6201,0.3799,0.6201,0.3799,0.6201,0.3799,0.6675,0.3325,0.7047,0.2953,0.6892,0.3108,0.7204,0.2796,0.6790,0.3210,0.6790,0.3210,0.7076,0.2924,0.7317,0.2683,0.7523,0.2477,0.7702,0.2298,0.7858,0.2142,0.7751,0.2249,0.7895,0.2105,0.8023,0.1977,0.8137,0.1863,0.8137,0.1863,0.8042,0.1958,0.8042,0.1958,0.8042,0.1958,0.8042,0.1958,0.7946,0.2054,0.7667,0.2333,0.7668,0.2332,0.7799,0.2201,0.7917,0.2083,0.8024,0.1976,0.8024,0.1976,0.8024,0.1976,0.8124,0.1876,0.8214,0.1786,0.8214,0.1786,0.8214,0.1786,0.8214,0.1786,0.8214,0.1786,0.8301,0.1699,0.8301,0.1699,0.8062,0.1938,0.8062,0.1938,0.8062,0.1938,0.7983,0.2017,0.7983,0.2017,0.7983,0.2017,0.7903,0.2097,0.7903,0.2097,0.7668,0.2332,0.7779,0.2221,0.7881,0.2119,0.7809,0.2191,0.7809,0.2191,0.7907,0.2093,0.7907,0.2093,0.7696,0.2304,0.7696,0.2304,0.7492,0.2508,0.7599,0.2401,0.7534,0.2466,0.7470,0.2530,0.7470,0.2530,0.7576,0.2424,0.7674,0.2326,0.7766,0.2234,0.7704,0.2296,0.7704,0.2296,0.7704,0.2296,0.7642,0.2358,0.7580,0.2420,0.7675,0.2325,0.7764,0.2236,0.7704,0.2296,0.7530,0.2470,0.7473,0.2527,0.7473,0.2527,0.7567,0.2433,0.7511,0.2489,0.7511,0.2489,0.7602,0.2398,0.7602,0.2398,0.7688,0.2312,0.7769,0.2231,0.7769,0.2231,0.7769,0.2231,0.7769,0.2231,0.7769,0.2231,0.8534,0.1466,0.8764,0.1236,0.8345,0.1655,0.8703,0.1297,0.8735,0.1265,0.8832,0.1168,0.9136,0.0864,0.9293,0.0707,0.9591,0.0409,0.9719,0.0281,0.9789,0.0211,0.9822,0.0178,0.9893,0.0107,0.9936,0.0064,0.9961,0.0039,0.9977,0.0023,0.9940,0.0060,0.9964,0.0036,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.7525,0.2475,0.8032,0.1968,0.8032,0.1968,0.8032,0.1968,0.8375,0.1625,0.8619,0.1381,0.8619,0.1381,0.8619,0.1381,0.8619,0.1381,0.8805,0.1195,0.8948,0.1052,0.8948,0.1052,0.8948,0.1052,0.8948,0.1052,0.8948,0.1052,0.9066,0.0934,0.9066,0.0934,0.9066,0.0934,0.9163,0.0837,0.9242,0.0758,0.9308,0.0692,0.9364,0.0636,0.9412,0.0588,0.9412,0.0588,0.9412,0.0588,0.9455,0.0545,0.9455,0.0545,0.9455,0.0545,0.9455,0.0545,0.9493,0.0507,0.9493,0.0507,0.9527,0.0473,0.9527,0.0473,0.9527,0.0473,0.9527,0.0473,0.9527,0.0473,0.9527,0.0473,0.9558,0.0442,0.9586,0.0414,0.9586,0.0414,0.9610,0.0390,0.9610,0.0390,0.9633,0.0367,0.9653,0.0347,0.9653,0.0347,0.9672,0.0328,0.9569,0.0431,0.9591,0.0409,0.9591,0.0409,0.9611,0.0389,0.9611,0.0389,0.9515,0.0485,0.9515,0.0485,0.9538,0.0462,0.9538,0.0462,0.9538,0.0462,0.9538,0.0462,0.9561,0.0439,0.9561,0.0439,0.9581,0.0419,0.9600,0.0400,0.9600,0.0400,0.9618,0.0382,0.9634,0.0366,0.9649,0.0351,0.9649,0.0351,0.9663,0.0337,0.9676,0.0324,0.9676,0.0324,0.9689,0.0311,0.9689,0.0311,0.9700,0.0300,0.9700,0.0300,0.9700,0.0300,0.9712,0.0288,0.9722,0.0278,0.9732,0.0268,0.9732,0.0268,0.9732,0.0268,0.9741,0.0259,0.9741,0.0259,0.9741,0.0259,0.9751,0.0249,0.9548,0.0452,0.9563,0.0437,0.9563,0.0437,0.9369,0.0631,0.9390,0.0610,0.9409,0.0591,0.9409,0.0591,0.9428,0.0572,0.9446,0.0554,0.9463,0.0537,0.9479,0.0521,0.9494,0.0506,0.9509,0.0491,0.9523,0.0477,0.9523,0.0477,0.9405,0.0595,0.9645,0.0355,0.9646,0.0354,0.9536,0.0464,0.9688,0.0312,0.9708,0.0292,0.9704,0.0296,0.9731,0.0269,0.9845,0.0155,0.9907,0.0093,0.9895,0.0105,0.9938,0.0062,0.9963,0.0037,0.9978,0.0022,0.9986,0.0014,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.4533,0.5467,0.3533,0.6467,0.3288,0.6712,0.2719,0.7281,0.2569,0.7431,0.2201,0.7799,0.1923,0.8077,0.1706,0.8294,0.1531,0.8469,0.1479,0.8521,0.1344,0.8656,0.1229,0.8771,0.1195,0.8805,0.1102,0.8898,0.1074,0.8926,0.0997,0.9003,0.0974,0.9026,0.0909,0.9091,0.0889,0.9111,0.0833,0.9167,0.0816,0.9184,0.0800,0.9200,0.0784,0.9216,0.0738,0.9262,0.0724,0.9276,0.0685,0.9315,0.0649,0.9351,0.0638,0.9362,0.0606,0.9394,0.0596,0.9404,0.0568,0.9432,0.0542,0.9458,0.0518,0.9482,0.0511,0.9489,0.0489,0.9511,0.0482,0.9518,0.0475,0.9525,0.0468,0.9532,0.0462,0.9538,0.0443,0.9557,0.0426,0.9574,0.0426,0.9574,0.0420,0.9580,0.0415,0.9585,0.0409,0.9591,0.0394,0.9606,0.0379,0.9621,0.0365,0.9635,0.0361,0.9639,0.0356,0.9644,0.0352,0.9648,0.0348,0.9652,0.0344,0.9656,0.0332,0.9668,0.0320,0.9680,0.0317,0.9683,0.0313,0.9687,0.0303,0.9697,0.0300,0.9700,0.0296,0.9704,0.0293,0.9707,0.0290,0.9710,0.0287,0.9713,0.0283,0.9717,0.0280,0.9720,0.0271,0.9729,0.0263,0.9737,0.0255,0.9745,0.0247,0.9753,0.0240,0.9760,0.0237,0.9763,0.0235,0.9765,0.0233,0.9767,0.0230,0.9770,0.0228,0.9772,0.0226,0.9774,0.0223,0.9777,0.0217,0.9783,0.0215,0.9785,0.0209,0.9791,0.0203,0.9797,0.0201,0.9799,0.0199,0.9801,0.0197,0.9803,0.0192,0.9808,0.0190,0.9810,0.0185,0.9815,0.0183,0.9817,0.0182,0.9818,0.0180,0.9820,0.0178,0.9822,0.0173,0.9827,0.0172,0.9828,0.0170,0.9830,0.0169,0.9831,0.0164,0.9836,0.0163,0.9837,0.0162,0.9838,0.0374,0.9626,0.0665,0.9335,0.0532,0.9468,0.0661,0.9339,0.0368,0.9632,0.0376,0.9624,0.0545,0.9455,0.0883,0.9117,0.0831,0.9169,0.0969,0.9031,0.1216,0.8784,0.1333,0.8667,0.1489,0.8511,0.2147,0.7853,0.2196,0.7804,0.2635,0.7365,0.3497,0.6503,0.4536,0.5464,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
