0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.3101,0.6899,0.2913,0.7087,0.2461,0.7539,0.2461,0.7539,0.2461,0.7539,0.2461,0.7539,0.2119,0.7881,0.2024,0.7976,0.1782,0.8218,0.1713,0.8287,0.1649,0.8351,0.2981,0.7019,0.2888,0.7112,0.2888,0.7112,0.2799,0.7201,0.2799,0.7201,0.2557,0.7443,0.2485,0.7515,0.2289,0.7711,0.2289,0.7711,0.2119,0.7881,0.2067,0.7933,0.2017,0.7983,0.1880,0.8120,0.1838,0.8162,0.1721,0.8279,0.1685,0.8315,0.1650,0.8350,0.1650,0.8350,0.1650,0.8350,0.1551,0.8449,0.1462,0.8538,0.2213,0.7787,0.2101,0.7899,0.2066,0.7934,0.1966,0.8034,0.1875,0.8125,0.1790,0.8210,0.1764,0.8236,0.1687,0.8313,0.1617,0.8383,0.1594,0.8406,0.2145,0.7855,0.2117,0.7883,0.2037,0.7963,0.2011,0.7989,0.1985,0.8015,0.1960,0.8040,0.1936,0.8064,0.1865,0.8135,0.1798,0.8202,0.1736,0.8264,0.2193,0.7807,0.2169,0.7831,0.2099,0.7901,0.2032,0.7968,0.2032,0.7968,0.2440,0.7560,0.2415,0.7585,0.2788,0.7212,0.2760,0.7240,0.2680,0.7320,0.2604,0.7396,0.2532,0.7468,0.2462,0.7538,0.2440,0.7560,0.2417,0.7583,0.2752,0.7248,0.3062,0.6938,0.2985,0.7015,0.3270,0.6730,0.3191,0.6809,0.3166,0.6834,0.3090,0.6910,0.3018,0.6982,0.2994,0.7006,0.2925,0.7075,0.2925,0.7075,0.2857,0.7143,0.2835,0.7165,0.2770,0.7230,0.2707,0.7293,0.2647,0.7353,0.2627,0.7373,0.2895,0.7105,0.2833,0.7167,0.2812,0.7188,0.2812,0.7188,0.3067,0.6933,0.3002,0.6998,0.2940,0.7060,0.2879,0.7121,0.2860,0.7140,0.2840,0.7160,0.2820,0.7180,0.2801,0.7199,0.2743,0.7257,0.2743,0.7257,0.2771,0.7229,0.3106,0.6894,0.2992,0.7008,0.3668,0.6332,0.5007,0.4993,0.5597,0.4403,0.5762,0.4238,0.6090,0.3910,0.7164,0.2836,0.7206,0.2794,0.7415,0.2585,0.7619,0.2381,0.8148,0.1852,0.8747,0.1253,0.8899,0.1101,0.9062,0.0938,0.9381,0.0619,0.9439,0.0561,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3107,0.6893,0.3107,0.6893,0.3108,0.6892,0.3108,0.6892,0.2594,0.7406,0.2223,0.7777,0.2121,0.7879,0.1861,0.8139,0.1788,0.8212,0.1597,0.8403,0.1541,0.8459,0.1489,0.8511,0.1350,0.8650,0.1309,0.8691,0.1270,0.8730,0.1233,0.8767,0.1132,0.8868,0.1046,0.8954,0.0972,0.9028,0.0949,0.9051,0.0927,0.9073,0.0866,0.9134,0.0866,0.9134,0.0812,0.9188,0.0764,0.9236,0.0749,0.9251,0.0707,0.9293,0.0669,0.9331,0.0657,0.9343,0.0623,0.9377,0.0613,0.9387,0.0603,0.9397,0.0573,0.9427,0.0564,0.9436,0.0555,0.9445,0.0546,0.9454,0.0538,0.9462,0.0513,0.9487,0.0506,0.9494,0.0498,0.9502,0.0476,0.9524,0.0456,0.9544,0.0450,0.9550,0.0431,0.9569,0.0414,0.9586,0.0399,0.9601,0.0393,0.9607,0.0388,0.9612,0.0384,0.9616,0.0384,0.9616,0.0379,0.9621,0.0365,0.9635,0.0351,0.9649,0.0347,0.9653,0.0335,0.9665,0.0876,0.9124,0.0848,0.9152,0.0820,0.9180,0.0812,0.9188,0.0803,0.9197,0.0794,0.9206,0.0769,0.9231,0.0761,0.9239,0.0738,0.9262,0.0716,0.9284,0.0695,0.9305,0.0688,0.9312,0.0668,0.9332,0.0662,0.9338,0.0662,0.9338,0.0655,0.9345,0.0649,0.9351,0.0630,0.9370,0.0613,0.9387,0.0607,0.9393,0.0601,0.9399,0.0595,0.9405,0.0595,0.9405,0.0590,0.9410,0.0584,0.9416,0.0568,0.9432,0.0552,0.9448,0.0547,0.9453,0.0547,0.9453,0.0542,0.9458,0.0527,0.9473,0.0522,0.9478,0.0508,0.9492,0.0495,0.9505,0.0491,0.9509,0.0486,0.9514,0.0482,0.9518,0.0478,0.9522,0.0473,0.9527,0.0469,0.9531,0.0457,0.9543,0.0860,0.9140,0.0839,0.9161,0.0818,0.9182,0.0385,0.9615,0.0647,0.9353,0.0575,0.9425,0.0331,0.9669,0.0194,0.9806,0.0116,0.9884,0.0065,0.9935,0.0037,0.9963,0.0368,0.9632,0.0770,0.9230,0.1117,0.8883,0.0968,0.9032,0.2021,0.7979,0.2621,0.7379,0.2774,0.7226,0.2122,0.7878,0.3271,0.6729,0.3876,0.6124,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3558,0.6442,0.3315,0.6685,0.5030,0.4970,0.4353,0.5647,0.5396,0.4604,0.5396,0.4604,0.6126,0.3874,0.6126,0.3874,0.6666,0.3334,0.6483,0.3517,0.6483,0.3517,0.6484,0.3516,0.6918,0.3082,0.7260,0.2740,0.7101,0.2899,0.7101,0.2899,0.6945,0.3055,0.6945,0.3055,0.6509,0.3491,0.6843,0.3157,0.6713,0.3287,0.6713,0.3287,0.7003,0.2997,0.7248,0.2752,0.7248,0.2752,0.7248,0.2752,0.7248,0.2752,0.7464,0.2536,0.7464,0.2536,0.7652,0.2348,0.7652,0.2348,0.7817,0.2183,0.7961,0.2039,0.8089,0.1911,0.7988,0.2012,0.8108,0.1892,0.8215,0.1785,0.8215,0.1785,0.8215,0.1785,0.8215,0.1785,0.8314,0.1686,0.8404,0.1596,0.8141,0.1859,0.8234,0.1766,0.8319,0.1681,0.8319,0.1681,0.8081,0.1919,0.8169,0.1831,0.8251,0.1749,0.8326,0.1674,0.8326,0.1674,0.8396,0.1604,0.8461,0.1539,0.8461,0.1539,0.8522,0.1478,0.8579,0.1421,0.8633,0.1367,0.8568,0.1432,0.8568,0.1432,0.8568,0.1432,0.8373,0.1627,0.8309,0.1691,0.8309,0.1691,0.8309,0.1691,0.8373,0.1627,0.8432,0.1568,0.8432,0.1568,0.8370,0.1630,0.8429,0.1571,0.8484,0.1516,0.8536,0.1464,0.8536,0.1464,0.8536,0.1464,0.8536,0.1464,0.8587,0.1413,0.8634,0.1366,0.8679,0.1321,0.8679,0.1321,0.8679,0.1321,0.8679,0.1321,0.8723,0.1277,0.8551,0.1449,0.8495,0.1505,0.8543,0.1457,0.8488,0.1512,0.8536,0.1464,0.8376,0.1624,0.8376,0.1624,0.8426,0.1574,0.8474,0.1526,0.8519,0.1481,0.8468,0.1532,0.8468,0.1532,0.8316,0.1684,0.8365,0.1635,0.8413,0.1587,0.8268,0.1732,0.8268,0.1732,0.8317,0.1683,0.7982,0.2018,0.8200,0.1800,0.8438,0.1562,0.8521,0.1479,0.8799,0.1201,0.9098,0.0902,0.9367,0.0633,0.9512,0.0488,0.9598,0.0402,0.9720,0.0280,0.9779,0.0221,0.9819,0.0181,0.9893,0.0107,0.9899,0.0101,0.9938,0.0062,0.9908,0.0092,0.9945,0.0055,0.9926,0.0074,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.5571,0.4429,0.4759,0.5241,0.4149,0.5851,0.3673,0.6327,0.3536,0.6464,0.4558,0.5442,0.4417,0.5583,0.4038,0.5962,0.3716,0.6284,0.3619,0.6381,0.3354,0.6646,0.3122,0.6878,0.3051,0.6949,0.2983,0.7017,0.2793,0.7207,0.3490,0.6510,0.3423,0.6577,0.3235,0.6765,0.3235,0.6765,0.3813,0.6187,0.4304,0.5696,0.4107,0.5893,0.3925,0.6075,0.3925,0.6075,0.3866,0.6134,0.3809,0.6191,0.3753,0.6247,0.4185,0.5815,0.4127,0.5873,0.4128,0.5872,0.4513,0.5487,0.4454,0.5546,0.4454,0.5546,0.4801,0.5199,0.4741,0.5259,0.5053,0.4947,0.5053,0.4947,0.5336,0.4664,0.5336,0.4664,0.5156,0.4844,0.5098,0.4902,0.4930,0.5070,0.4771,0.5229,0.5040,0.4960,0.5040,0.4960,0.5040,0.4960,0.5290,0.4710,0.5290,0.4710,0.5520,0.4480,0.5730,0.4270,0.5924,0.4076,0.5870,0.4130,0.5713,0.4287,0.5662,0.4338,0.5849,0.4151,0.5700,0.4300,0.5700,0.4300,0.5879,0.4121,0.6045,0.3955,0.6045,0.3955,0.6201,0.3799,0.6056,0.3944,0.6205,0.3795,0.6345,0.3655,0.6476,0.3524,0.6599,0.3401,0.6715,0.3285,0.6715,0.3285,0.6578,0.3422,0.6445,0.3555,0.6562,0.3438,0.6433,0.3567,0.6309,0.3691,0.6425,0.3575,0.6385,0.3615,0.6344,0.3656,0.6303,0.3697,0.6263,0.3737,0.6143,0.3857,0.6027,0.3973,0.5914,0.4086,0.5914,0.4086,0.6040,0.3960,0.6160,0.3840,0.6160,0.3840,0.6048,0.3952,0.6166,0.3834,0.6057,0.3943,0.6171,0.3829,0.6279,0.3721,0.6383,0.3617,0.6482,0.3518,0.6446,0.3554,0.6446,0.3554,0.6543,0.3457,0.6636,0.3364,0.6600,0.3400,0.6600,0.3400,0.6600,0.3400,0.6868,0.3132,0.7638,0.2362,0.7905,0.2095,0.8334,0.1666,0.8609,0.1391,0.8671,0.1329,0.8891,0.1109,0.8959,0.1041,0.8918,0.1082,0.9225,0.0775,0.9358,0.0642,0.9449,0.0551,0.9523,0.0477,0.9384,0.0616,0.9619,0.0381,0.9772,0.0228,0.9864,0.0136,0.9918,0.0082,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.3311,0.6689,0.3097,0.6903,0.3097,0.6903,0.2587,0.7413,0.4197,0.5803,0.5241,0.4759,0.5973,0.4027,0.5973,0.4027,0.6519,0.3481,0.6939,0.3061,0.6939,0.3061,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7112,0.2888,0.7112,0.2888,0.7407,0.2593,0.7407,0.2593,0.7407,0.2593,0.7654,0.2346,0.7654,0.2346,0.7861,0.2139,0.7861,0.2139,0.7861,0.2139,0.7861,0.2139,0.7450,0.2550,0.7450,0.2550,0.7319,0.2681,0.7319,0.2681,0.7319,0.2681,0.7319,0.2681,0.7319,0.2681,0.7319,0.2681,0.6932,0.3068,0.6932,0.3068,0.6810,0.3190,0.7071,0.2929,0.7295,0.2705,0.7184,0.2816,0.7184,0.2816,0.7387,0.2613,0.7564,0.2436,0.7720,0.2280,0.7858,0.2142,0.7858,0.2142,0.7983,0.2017,0.7983,0.2017,0.8097,0.1903,0.8199,0.1801,0.8199,0.1801,0.8292,0.1708,0.8292,0.1708,0.8292,0.1708,0.8379,0.1621,0.8379,0.1621,0.8379,0.1621,0.8460,0.1540,0.8534,0.1466,0.8601,0.1399,0.8664,0.1336,0.8664,0.1336,0.8722,0.1278,0.8775,0.1225,0.8825,0.1175,0.8825,0.1175,0.8872,0.1128,0.8872,0.1128,0.8916,0.1084,0.8958,0.1042,0.8958,0.1042,0.8889,0.1111,0.8930,0.1070,0.8969,0.1031,0.9006,0.0994,0.9040,0.0960,0.9073,0.0927,0.9011,0.0989,0.9011,0.0989,0.8949,0.1051,0.8984,0.1016,0.8984,0.1016,0.8984,0.1016,0.9018,0.0982,0.9050,0.0950,0.9081,0.0919,0.9109,0.0891,0.9137,0.0863,0.9162,0.0838,0.9187,0.0813,0.9210,0.0790,0.9210,0.0790,0.9210,0.0790,0.9233,0.0767,0.9255,0.0745,0.9276,0.0724,0.9295,0.0705,0.9314,0.0686,0.9603,0.0397,0.9697,0.0303,0.9844,0.0156,0.9912,0.0088,0.9952,0.0048,0.9973,0.0027,0.9984,0.0016,0.9991,0.0009,0.9995,0.0005,0.9997,0.0003,0.9938,0.0062,0.9963,0.0037,0.9978,0.0022,0.9986,0.0014,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,0.9998,0.0002,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.6689,0.3311,0.5543,0.4457,0.6541,0.3459,0.6541,0.3459,0.7184,0.2816,0.6924,0.3076,0.7400,0.2600,0.7751,0.2249,0.8021,0.1979,0.8021,0.1979,0.8021,0.1979,0.8021,0.1979,0.7825,0.2175,0.7825,0.2175,0.8066,0.1934,0.7559,0.2441,0.7559,0.2441,0.7795,0.2205,0.7991,0.2009,0.8156,0.1844,0.8156,0.1844,0.8156,0.1844,0.8300,0.1700,0.8300,0.1700,0.8300,0.1700,0.8427,0.1573,0.8302,0.1698,0.8302,0.1698,0.7941,0.2059,0.7607,0.2393,0.7765,0.2235,0.7765,0.2235,0.7765,0.2235,0.7765,0.2235,0.7765,0.2235,0.7454,0.2546,0.7615,0.2385,0.7334,0.2666,0.7334,0.2666,0.7243,0.2757,0.6981,0.3019,0.7155,0.2845,0.7073,0.2927,0.7233,0.2767,0.7001,0.2999,0.6781,0.3219,0.6781,0.3219,0.6781,0.3219,0.6946,0.3054,0.6736,0.3264,0.6737,0.3263,0.6737,0.3263,0.6897,0.3103,0.7044,0.2956,0.7178,0.2822,0.7178,0.2822,0.7178,0.2822,0.6982,0.3018,0.6982,0.3018,0.7116,0.2884,0.7240,0.2760,0.7240,0.2760,0.7240,0.2760,0.7240,0.2760,0.7359,0.2641,0.7359,0.2641,0.7359,0.2641,0.7471,0.2529,0.7471,0.2529,0.7282,0.2718,0.7393,0.2607,0.7496,0.2504,0.7496,0.2504,0.7319,0.2681,0.7319,0.2681,0.7422,0.2578,0.7519,0.2481,0.7519,0.2481,0.7519,0.2481,0.7612,0.2388,0.7699,0.2301,0.7780,0.2220,0.7857,0.2143,0.7696,0.2304,0.7772,0.2228,0.7845,0.2155,0.7845,0.2155,0.7914,0.2086,0.7763,0.2237,0.7833,0.2167,0.7899,0.2101,0.7962,0.2038,0.7962,0.2038,0.7962,0.2038,0.7817,0.2183,0.7882,0.2118,0.7944,0.2056,0.8002,0.1998,0.8431,0.1569,0.8725,0.1275,0.9018,0.0982,0.9229,0.0771,0.9364,0.0636,0.9451,0.0549,0.9679,0.0321,0.9762,0.0238,0.9746,0.0254,0.9762,0.0238,0.9772,0.0228,0.9869,0.0131,0.9866,0.0134,0.9921,0.0079,0.9953,0.0047,0.9972,0.0028,0.9983,0.0017,0.9990,0.0010,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.5549,0.4451,0.4740,0.5260,0.4131,0.5869,0.3960,0.6040,0.3518,0.6482,0.3162,0.6838,0.2869,0.7131,0.2623,0.7377,0.2414,0.7586,0.3311,0.6689,0.3311,0.6689,0.3233,0.6767,0.3953,0.6047,0.3953,0.6047,0.3711,0.6289,0.3636,0.6364,0.3427,0.6573,0.3238,0.6762,0.3238,0.6762,0.3066,0.6934,0.3013,0.6987,0.2960,0.7040,0.2909,0.7091,0.2859,0.7141,0.2859,0.7141,0.2859,0.7141,0.2715,0.7285,0.2583,0.7417,0.2583,0.7417,0.2461,0.7539,0.2349,0.7651,0.2246,0.7754,0.2151,0.7849,0.2063,0.7937,0.2576,0.7424,0.2543,0.7457,0.3000,0.7000,0.2892,0.7108,0.2892,0.7108,0.2790,0.7210,0.2695,0.7305,0.3094,0.6906,0.2995,0.7005,0.2901,0.7099,0.2901,0.7099,0.2870,0.7130,0.3231,0.6769,0.3231,0.6769,0.3198,0.6802,0.3102,0.6898,0.3434,0.6566,0.3739,0.6261,0.4019,0.5981,0.4278,0.5722,0.4168,0.5832,0.4409,0.5591,0.4409,0.5591,0.4372,0.5628,0.4335,0.5665,0.4565,0.5435,0.4455,0.5545,0.4455,0.5545,0.4419,0.5581,0.4419,0.5581,0.4313,0.5687,0.4535,0.5465,0.4535,0.5465,0.4499,0.5501,0.4499,0.5501,0.4712,0.5288,0.4604,0.5396,0.4604,0.5396,0.4807,0.5193,0.4997,0.5003,0.4888,0.5112,0.4784,0.5216,0.4965,0.5035,0.4931,0.5069,0.4828,0.5172,0.4795,0.5205,0.4795,0.5205,0.4695,0.5305,0.4663,0.5337,0.4567,0.5433,0.4473,0.5527,0.4473,0.5527,0.4382,0.5618,0.4569,0.5431,0.4538,0.5462,0.4448,0.5552,0.4448,0.5552,0.4360,0.5640,0.4275,0.5725,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4164,0.5836,0.4137,0.5863,0.4327,0.5673,0.4167,0.5833,0.4639,0.5361,0.5343,0.4657,0.5413,0.4587,0.6346,0.3654,0.6919,0.3081,0.7021,0.2979,0.7599,0.2401,0.7825,0.2175,0.8248,0.1752,0.8477,0.1523,0.8902,0.1098,0.9137,0.0863,0.9102,0.0898,0.9148,0.0852,0.9231,0.0769,0.9430,0.0570,0.9621,0.0379,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.4537,0.5463,0.4537,0.5463,0.3535,0.6465,0.2891,0.7109,0.2441,0.7559,0.2110,0.7890,0.2017,0.7983,0.1932,0.8068,0.3352,0.6648,0.3237,0.6763,0.3237,0.6763,0.4245,0.5755,0.4998,0.5002,0.5582,0.4418,0.5582,0.4418,0.6052,0.3948,0.6052,0.3948,0.5682,0.4318,0.5682,0.4318,0.5348,0.4652,0.5767,0.4233,0.5664,0.4336,0.6023,0.3977,0.6023,0.3977,0.5732,0.4268,0.6053,0.3947,0.5789,0.4211,0.6077,0.3923,0.6330,0.3670,0.6330,0.3670,0.6556,0.3444,0.6556,0.3444,0.6760,0.3240,0.6526,0.3474,0.6305,0.3695,0.6504,0.3496,0.6299,0.3701,0.6104,0.3896,0.5918,0.4082,0.6117,0.3883,0.5942,0.4058,0.5775,0.4225,0.5721,0.4279,0.5721,0.4279,0.5667,0.4333,0.5864,0.4136,0.5811,0.4189,0.5654,0.4346,0.5604,0.4396,0.5553,0.4447,0.5503,0.4497,0.5503,0.4497,0.5701,0.4299,0.5883,0.4117,0.5883,0.4117,0.5883,0.4117,0.5832,0.4168,0.6007,0.3993,0.6170,0.3830,0.6170,0.3830,0.6322,0.3678,0.6322,0.3678,0.6322,0.3678,0.6271,0.3729,0.6418,0.3582,0.6418,0.3582,0.6367,0.3633,0.6508,0.3492,0.6508,0.3492,0.6641,0.3359,0.6491,0.3509,0.6620,0.3380,0.6620,0.3380,0.6741,0.3259,0.6856,0.3144,0.6856,0.3144,0.6856,0.3144,0.6710,0.3290,0.6824,0.3176,0.6684,0.3316,0.6684,0.3316,0.6547,0.3453,0.6502,0.3498,0.6619,0.3381,0.6619,0.3381,0.6731,0.3269,0.6731,0.3269,0.6837,0.3163,0.6938,0.3062,0.6938,0.3062,0.7034,0.2966,0.7126,0.2874,0.7126,0.2874,0.7213,0.2787,0.7296,0.2704,0.7167,0.2833,0.7167,0.2833,0.7250,0.2750,0.7329,0.2671,0.7730,0.2270,0.8227,0.1773,0.8496,0.1504,0.8560,0.1440,0.8683,0.1317,0.9189,0.0811,0.9256,0.0744,0.9251,0.0749,0.9350,0.0650,0.9477,0.0523,0.9610,0.0390,0.9469,0.0531,0.9683,0.0317,0.9769,0.0231,0.9743,0.0257,0.9803,0.0197,0.9780,0.0220,0.9865,0.0135,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4542,0.5458,0.4542,0.5458,0.6306,0.3694,0.6306,0.3694,0.5264,0.4736,0.6295,0.3705,0.6962,0.3038,0.6718,0.3282,0.6487,0.3513,0.6487,0.3513,0.6268,0.3732,0.6268,0.3732,0.6268,0.3732,0.6822,0.3178,0.7235,0.2765,0.7557,0.2443,0.7557,0.2443,0.7557,0.2443,0.7818,0.2182,0.8031,0.1969,0.8031,0.1969,0.8209,0.1791,0.8359,0.1641,0.8359,0.1641,0.8359,0.1641,0.8490,0.1510,0.8602,0.1398,0.8699,0.1301,0.8699,0.1301,0.8786,0.1214,0.8786,0.1214,0.8863,0.1137,0.8932,0.1068,0.8993,0.1007,0.9048,0.0952,0.9098,0.0902,0.9144,0.0856,0.9185,0.0815,0.9185,0.0815,0.9223,0.0777,0.9259,0.0741,0.9291,0.0709,0.9321,0.0679,0.9321,0.0679,0.9349,0.0651,0.9349,0.0651,0.9376,0.0624,0.9151,0.0849,0.9151,0.0849,0.9151,0.0849,0.9184,0.0816,0.9184,0.0816,0.9184,0.0816,0.9184,0.0816,0.9184,0.0816,0.9184,0.0816,0.9217,0.0783,0.9248,0.0752,0.9276,0.0724,0.9303,0.0697,0.9328,0.0672,0.9352,0.0648,0.9374,0.0626,0.9310,0.0690,0.9333,0.0667,0.9355,0.0645,0.9375,0.0625,0.9395,0.0605,0.9414,0.0586,0.9431,0.0569,0.9431,0.0569,0.9448,0.0552,0.9464,0.0536,0.9480,0.0520,0.9494,0.0506,0.9508,0.0492,0.9508,0.0492,0.9522,0.0478,0.9535,0.0465,0.9547,0.0453,0.9559,0.0441,0.9570,0.0430,0.9581,0.0419,0.9591,0.0409,0.9601,0.0399,0.9611,0.0389,0.9620,0.0380,0.9620,0.0380,0.9629,0.0371,0.9493,0.0507,0.9505,0.0495,0.9516,0.0484,0.9527,0.0473,0.9398,0.0602,0.9411,0.0589,0.9424,0.0576,0.9437,0.0563,0.9449,0.0551,0.9471,0.0529,0.9364,0.0636,0.9510,0.0490,0.9678,0.0322,0.9775,0.0225,0.9869,0.0131,0.9922,0.0078,0.9954,0.0046,0.9973,0.0027,0.9984,0.0016,0.9990,0.0010,0.9994,0.0006,0.9996,0.0004,0.9998,0.0002,0.9999,0.0001,0.9999,0.0001,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.3311,0.6689,0.3097,0.6903,0.2591,0.7409,0.2455,0.7545,0.2456,0.7544,0.2118,0.7882,0.3601,0.6399,0.3232,0.6768,0.4227,0.5773,0.4227,0.5773,0.3878,0.6122,0.4625,0.5375,0.4625,0.5375,0.4304,0.5696,0.4205,0.5795,0.4805,0.5195,0.4522,0.5478,0.4267,0.5733,0.4037,0.5963,0.3966,0.6034,0.4463,0.5537,0.4463,0.5537,0.4893,0.5107,0.4817,0.5183,0.4817,0.5183,0.4743,0.5257,0.4743,0.5257,0.4743,0.5257,0.4743,0.5257,0.4524,0.5476,0.4454,0.5546,0.4257,0.5743,0.4074,0.5926,0.4016,0.5984,0.3850,0.6150,0.3850,0.6150,0.3797,0.6203,0.3797,0.6203,0.4207,0.5793,0.4151,0.5849,0.3992,0.6008,0.3941,0.6059,0.3891,0.6109,0.3842,0.6158,0.3842,0.6158,0.3793,0.6207,0.3744,0.6256,0.4122,0.5878,0.4461,0.5539,0.4409,0.5591,0.4359,0.5641,0.4668,0.5332,0.4668,0.5332,0.4616,0.5384,0.4901,0.5099,0.4849,0.5151,0.4798,0.5202,0.4798,0.5202,0.4747,0.5253,0.4696,0.5304,0.4696,0.5304,0.4548,0.5452,0.4823,0.5177,0.4823,0.5177,0.4823,0.5177,0.5079,0.4921,0.5029,0.4971,0.5029,0.4971,0.4881,0.5119,0.4740,0.5260,0.4606,0.5394,0.4851,0.5149,0.4721,0.5279,0.4949,0.5051,0.4907,0.5093,0.4864,0.5136,0.4822,0.5178,0.5039,0.4961,0.4997,0.5003,0.4955,0.5045,0.4913,0.5087,0.4871,0.5129,0.4750,0.5250,0.4633,0.5367,0.4521,0.5479,0.4521,0.5479,0.4521,0.5479,0.4410,0.5590,0.4375,0.5625,0.4269,0.5731,0.4235,0.5765,0.4134,0.5866,0.4101,0.5899,0.4101,0.5899,0.4101,0.5899,0.4333,0.5667,0.4232,0.5768,0.4232,0.5768,0.5316,0.4684,0.6127,0.3873,0.7028,0.2972,0.7667,0.2333,0.8131,0.1869,0.8408,0.1592,0.8893,0.1107,0.9019,0.0981,0.9152,0.0848,0.9342,0.0658,0.9409,0.0591,0.9566,0.0434,0.9701,0.0299,0.9821,0.0179,0.9893,0.0107,0.9936,0.0064,0.9961,0.0039,0.9977,0.0023,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
