0.5000,0.5000,0.4771,0.5229,0.3971,0.6029,0.3049,0.6951,0.3049,0.6951,0.2769,0.7231,0.2769,0.7231,0.2686,0.7314,0.2462,0.7538,0.2462,0.7538,0.2271,0.7729,0.2212,0.7788,0.2051,0.7949,0.2051,0.7949,0.1908,0.8092,0.1782,0.8218,0.1636,0.8364,0.1603,0.8397,0.1603,0.8397,0.1509,0.8491,0.1509,0.8491,0.1509,0.8491,0.1426,0.8574,0.1426,0.8574,0.1426,0.8574,0.1399,0.8601,0.1399,0.8601,0.1399,0.8601,0.1399,0.8601,0.1399,0.8601,0.1373,0.8627,0.1373,0.8627,0.1373,0.8627,0.1322,0.8678,0.1322,0.8678,0.1230,0.8770,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1147,0.8853,0.1147,0.8853,0.1023,0.8977,0.0976,0.9024,0.0934,0.9066,0.0934,0.9066,0.0894,0.9106,0.0882,0.9118,0.0834,0.9166,0.0822,0.9178,0.0811,0.9189,0.0811,0.9189,0.0811,0.9189,0.0811,0.9189,0.0769,0.9231,0.0759,0.9241,0.0711,0.9289,0.0652,0.9348,0.1139,0.8861,0.1102,0.8898,0.1066,0.8934,0.1044,0.8956,0.0980,0.9020,0.0941,0.9059,0.0941,0.9059,0.0914,0.9086,0.0887,0.9113,0.0879,0.9121,0.0879,0.9121,0.1301,0.8699,0.1301,0.8699,0.1289,0.8711,0.1242,0.8758,0.1242,0.8758,0.1230,0.8770,0.1219,0.8781,0.1153,0.8847,0.1112,0.8888,0.1083,0.8917,0.1045,0.8955,0.1010,0.8990,0.1010,0.8990,0.0993,0.9007,0.1325,0.8675,0.1262,0.8738,0.1233,0.8767,0.1159,0.8841,0.1123,0.8877,0.1114,0.8886,0.1065,0.8935,0.1695,0.8305,0.1636,0.8364,0.1580,0.8420,0.1474,0.8526,0.1464,0.8536,0.1464,0.8536,0.1424,0.8576,0.1394,0.8606,0.1348,0.8652,0.1320,0.8680,0.1275,0.8725,0.1275,0.8725,0.2029,0.7971,0.1957,0.8043,0.2875,0.7125,0.2918,0.7082,0.2691,0.7309,0.2595,0.7405,0.1831,0.8169,0.1009,0.8991,0.0276,0.9724,0.0233,0.9767,0.0082,0.9918,0.0027,0.9973,0.0187,0.9813,0.0064,0.9936,0.0021,0.9979,0.0006,0.9994,0.0002,0.9998,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.6678,0.3322,0.6254,0.3746,0.6254,0.3746,0.6254,0.3746,0.6254,0.3746,0.5873,0.4127,0.5873,0.4127,0.6538,0.3462,0.6538,0.3462,0.6538,0.3462,0.6538,0.3462,0.6538,0.3462,0.6538,0.3462,0.7208,0.2792,0.7778,0.2222,0.7779,0.2221,0.7779,0.2221,0.7779,0.2221,0.8057,0.1943,0.8057,0.1943,0.8057,0.1943,0.8057,0.1943,0.8057,0.1943,0.8057,0.1943,0.7477,0.2523,0.7477,0.2523,0.7590,0.2410,0.7125,0.2875,0.7125,0.2875,0.6981,0.3019,0.6981,0.3019,0.6981,0.3019,0.6981,0.3019,0.7265,0.2735,0.7265,0.2735,0.7265,0.2735,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7510,0.2490,0.7718,0.2282,0.7718,0.2282,0.7896,0.2104,0.7896,0.2104,0.7896,0.2104,0.7896,0.2104,0.7896,0.2104,0.8055,0.1945,0.8077,0.1923,0.8077,0.1923,0.8077,0.1923,0.8205,0.1795,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1681,0.8420,0.1580,0.8511,0.1489,0.8511,0.1489,0.8511,0.1489,0.8511,0.1489,0.8597,0.1403,0.8597,0.1403,0.8597,0.1403,0.8597,0.1403,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8498,0.1502,0.8581,0.1419,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8768,0.1232,0.8931,0.1069,0.9045,0.0955,0.9079,0.0921,0.8714,0.1286,0.8798,0.1202,0.8798,0.1202,0.8839,0.1161,0.8839,0.1161,0.8878,0.1122,0.8878,0.1122,0.8878,0.1122,0.8878,0.1122,0.8878,0.1122,0.8856,0.1144,0.8856,0.1144,0.8856,0.1144,0.8797,0.1203,0.8574,0.1426,0.7803,0.2197,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.7519,0.2481,0.6519,0.3481,0.6519,0.3481,0.6519,0.3481,0.6519,0.3481,0.6237,0.3763,0.5975,0.4025,0.5975,0.4025,0.5975,0.4025,0.5296,0.4704,0.5296,0.4704,0.5296,0.4704,0.5296,0.4704,0.5296,0.4704,0.5296,0.4704,0.5296,0.4704,0.4746,0.5254,0.5535,0.4465,0.5073,0.4927,0.5680,0.4320,0.4827,0.5173,0.4827,0.5173,0.4827,0.5173,0.4827,0.5173,0.5345,0.4655,0.6130,0.3870,0.6131,0.3869,0.5723,0.4277,0.5723,0.4277,0.5789,0.4211,0.5789,0.4211,0.5789,0.4211,0.5789,0.4211,0.5789,0.4211,0.5701,0.4299,0.5701,0.4299,0.5614,0.4386,0.5614,0.4386,0.5614,0.4386,0.5359,0.4641,0.5359,0.4641,0.5610,0.4390,0.5529,0.4471,0.5529,0.4471,0.5529,0.4471,0.5529,0.4471,0.5831,0.4169,0.5602,0.4398,0.5602,0.4398,0.5602,0.4398,0.5527,0.4473,0.5809,0.4191,0.5809,0.4191,0.5595,0.4405,0.5526,0.4474,0.5526,0.4474,0.5789,0.4211,0.5590,0.4410,0.5832,0.4168,0.5767,0.4233,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.5991,0.4009,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6200,0.3800,0.6006,0.3994,0.6206,0.3794,0.6389,0.3611,0.6389,0.3611,0.6389,0.3611,0.6389,0.3611,0.6389,0.3611,0.6556,0.3444,0.6556,0.3444,0.6710,0.3290,0.6710,0.3290,0.6852,0.3148,0.7212,0.2788,0.6928,0.3072,0.7132,0.2868,0.6954,0.3046,0.7024,0.2976,0.7171,0.2829,0.7124,0.2876,0.6971,0.3029,0.6921,0.3079,0.6921,0.3079,0.6768,0.3232,0.6888,0.3112,0.6888,0.3112,0.7002,0.2998,0.7002,0.2998,0.7002,0.2998,0.6950,0.3050,0.6950,0.3050,0.5296,0.4704,0.2004,0.7996,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3553,0.6447,0.2461,0.7539,0.2461,0.7539,0.3862,0.6138,0.3862,0.6138,0.4906,0.5094,0.4447,0.5553,0.4447,0.5553,0.4060,0.5940,0.4060,0.5940,0.3944,0.6056,0.3944,0.6056,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3631,0.6369,0.3535,0.6465,0.3442,0.6558,0.3190,0.6810,0.3939,0.6061,0.3939,0.6061,0.3853,0.6147,0.3853,0.6147,0.3853,0.6147,0.3853,0.6147,0.4461,0.5539,0.4885,0.5115,0.4885,0.5115,0.4885,0.5115,0.4625,0.5375,0.4625,0.5375,0.4625,0.5375,0.4385,0.5615,0.4385,0.5615,0.4309,0.5691,0.4309,0.5691,0.4236,0.5764,0.4236,0.5764,0.4236,0.5764,0.4236,0.5764,0.4164,0.5836,0.4164,0.5836,0.4025,0.5975,0.4490,0.5510,0.4896,0.5104,0.4896,0.5104,0.4685,0.5315,0.4685,0.5315,0.4685,0.5315,0.4685,0.5315,0.4618,0.5382,0.4552,0.5448,0.4552,0.5448,0.4423,0.5577,0.4423,0.5577,0.4360,0.5640,0.4360,0.5640,0.4180,0.5820,0.4180,0.5820,0.4180,0.5820,0.4385,0.5615,0.4224,0.5776,0.4024,0.5976,0.4024,0.5976,0.3792,0.6208,0.4135,0.5865,0.4455,0.5545,0.4312,0.5688,0.4266,0.5734,0.4266,0.5734,0.4221,0.5779,0.4047,0.5953,0.4047,0.5953,0.4004,0.5996,0.4004,0.5996,0.3842,0.6158,0.3842,0.6158,0.3842,0.6158,0.3803,0.6197,0.3803,0.6197,0.3651,0.6349,0.3651,0.6349,0.3651,0.6349,0.3959,0.6041,0.3959,0.6041,0.3959,0.6041,0.3959,0.6041,0.3959,0.6041,0.3920,0.6080,0.3920,0.6080,0.3920,0.6080,0.3920,0.6080,0.3881,0.6119,0.3881,0.6119,0.3881,0.6119,0.3656,0.6344,0.2576,0.7424,0.2949,0.7051,0.2105,0.7895,0.3205,0.6795,0.3137,0.6863,0.2830,0.7170,0.2644,0.7356,0.2831,0.7169,0.2493,0.7507,0.2575,0.7425,0.2478,0.7522,0.2309,0.7691,0.2217,0.7783,0.1823,0.8177,0.1609,0.8391,0.1405,0.8595,0.1223,0.8777,0.1062,0.8938,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.4529,0.5471,0.4529,0.5471,0.4529,0.5471,0.6306,0.3694,0.6306,0.3694,0.6306,0.3694,0.5914,0.4086,0.5914,0.4086,0.5914,0.4086,0.4977,0.5023,0.5346,0.4654,0.5346,0.4654,0.5346,0.4654,0.5389,0.4611,0.5844,0.4156,0.5844,0.4156,0.5696,0.4304,0.5786,0.4214,0.6196,0.3804,0.6196,0.3804,0.6196,0.3804,0.6422,0.3578,0.6092,0.3908,0.6406,0.3594,0.6406,0.3594,0.6406,0.3594,0.6677,0.3323,0.6575,0.3425,0.6575,0.3425,0.6575,0.3425,0.6284,0.3716,0.6191,0.3809,0.6191,0.3809,0.6191,0.3809,0.6191,0.3809,0.6099,0.3901,0.6099,0.3901,0.6036,0.3964,0.6291,0.3709,0.6443,0.3557,0.6443,0.3557,0.6443,0.3557,0.6443,0.3557,0.6653,0.3347,0.6424,0.3576,0.6424,0.3576,0.6424,0.3576,0.6424,0.3576,0.6406,0.3594,0.6406,0.3594,0.6406,0.3594,0.6406,0.3594,0.6406,0.3594,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6598,0.3402,0.6773,0.3227,0.6566,0.3434,0.6734,0.3266,0.6668,0.3332,0.6668,0.3332,0.6668,0.3332,0.6696,0.3304,0.6318,0.3682,0.6488,0.3512,0.6488,0.3512,0.6488,0.3512,0.6488,0.3512,0.6427,0.3573,0.6366,0.3634,0.6307,0.3693,0.6132,0.3868,0.6075,0.3925,0.5910,0.4090,0.6089,0.3911,0.6089,0.3911,0.6089,0.3911,0.6089,0.3911,0.6089,0.3911,0.6203,0.3797,0.6362,0.3638,0.6309,0.3691,0.6309,0.3691,0.6309,0.3691,0.6309,0.3691,0.6309,0.3691,0.6306,0.3694,0.6306,0.3694,0.6154,0.3846,0.6154,0.3846,0.6154,0.3846,0.6154,0.3846,0.6306,0.3694,0.6447,0.3553,0.6447,0.3553,0.6447,0.3553,0.6582,0.3418,0.5891,0.4109,0.6024,0.3976,0.5325,0.4675,0.4769,0.5231,0.4680,0.5320,0.4456,0.5544,0.4585,0.5415,0.4260,0.5740,0.4030,0.5970,0.3808,0.6192,0.3529,0.6471,0.3266,0.6734,0.3171,0.6829,0.3109,0.6891,0.2931,0.7069,0.2873,0.7127,0.2816,0.7184,0.2730,0.7270,0.0006,0.9994,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6254,0.3746,0.6254,0.3746,0.5245,0.4755,0.4972,0.5028,0.4103,0.5897,0.3622,0.6378,0.3894,0.6106,0.3894,0.6106,0.3786,0.6214,0.3683,0.6317,0.5056,0.4944,0.5056,0.4944,0.4946,0.5054,0.4641,0.5359,0.4546,0.5454,0.4546,0.5454,0.4546,0.5454,0.4045,0.5955,0.4553,0.5447,0.4476,0.5524,0.4911,0.5089,0.4911,0.5089,0.5069,0.4931,0.5069,0.4931,0.4996,0.5004,0.4996,0.5004,0.4996,0.5004,0.4786,0.5214,0.5130,0.4870,0.5130,0.4870,0.4996,0.5004,0.4996,0.5004,0.5310,0.4690,0.5243,0.4757,0.5050,0.4950,0.4868,0.5132,0.5166,0.4834,0.5676,0.4324,0.5676,0.4324,0.5896,0.4104,0.5896,0.4104,0.5836,0.4164,0.5836,0.4164,0.5836,0.4164,0.5777,0.4223,0.5777,0.4223,0.5777,0.4223,0.5777,0.4223,0.5777,0.4223,0.5927,0.4073,0.5927,0.4073,0.5927,0.4073,0.5811,0.4189,0.5957,0.4043,0.5900,0.4100,0.6033,0.3967,0.6033,0.3967,0.6211,0.3789,0.6211,0.3789,0.6211,0.3789,0.6423,0.3577,0.6369,0.3631,0.6517,0.3483,0.6256,0.3744,0.6256,0.3744,0.6205,0.3795,0.6155,0.3845,0.6104,0.3896,0.6104,0.3896,0.6104,0.3896,0.6004,0.3996,0.6313,0.3687,0.6308,0.3692,0.6397,0.3603,0.6350,0.3650,0.6304,0.3696,0.6436,0.3564,0.6436,0.3564,0.6562,0.3438,0.6562,0.3438,0.6562,0.3438,0.6562,0.3438,0.6515,0.3485,0.6468,0.3532,0.6328,0.3672,0.6328,0.3672,0.6283,0.3717,0.6413,0.3587,0.6536,0.3464,0.6536,0.3464,0.6491,0.3509,0.6611,0.3389,0.6611,0.3389,0.6344,0.3656,0.6465,0.3535,0.6579,0.3421,0.6645,0.3355,0.7089,0.2911,0.6882,0.3118,0.6410,0.3590,0.6124,0.3876,0.5779,0.4221,0.6117,0.3883,0.5863,0.4137,0.5848,0.4152,0.5799,0.4201,0.5781,0.4219,0.5589,0.4411,0.5449,0.4551,0.5449,0.4551,0.5402,0.4598,0.5503,0.4497,0.5503,0.4497,0.5456,0.4544,0.5456,0.4544,0.3491,0.6509,0.0003,0.9997,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6689,0.3311,0.6689,0.3311,0.6690,0.3310,0.6690,0.3310,0.6690,0.3310,0.5524,0.4476,0.7200,0.2800,0.7200,0.2800,0.7649,0.2351,0.7649,0.2351,0.7649,0.2351,0.7649,0.2351,0.7649,0.2351,0.7404,0.2596,0.7173,0.2827,0.7173,0.2827,0.7173,0.2827,0.7562,0.2438,0.7562,0.2438,0.7562,0.2438,0.6979,0.3021,0.6803,0.3197,0.6803,0.3197,0.6803,0.3197,0.6461,0.3539,0.7189,0.2811,0.6765,0.3235,0.6765,0.3235,0.6381,0.3619,0.6381,0.3619,0.6029,0.3971,0.6029,0.3971,0.6367,0.3633,0.6367,0.3633,0.6657,0.3343,0.6657,0.3343,0.6657,0.3343,0.6909,0.3091,0.6805,0.3195,0.6805,0.3195,0.6509,0.3491,0.6509,0.3491,0.6750,0.3250,0.6750,0.3250,0.6392,0.3608,0.6307,0.3693,0.6307,0.3693,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5681,0.4319,0.5609,0.4391,0.5609,0.4391,0.5873,0.4127,0.5873,0.4127,0.5873,0.4127,0.5873,0.4127,0.5873,0.4127,0.5873,0.4127,0.5873,0.4127,0.6327,0.3673,0.6327,0.3673,0.6327,0.3673,0.6327,0.3673,0.6327,0.3673,0.6327,0.3673,0.6525,0.3475,0.6525,0.3475,0.6525,0.3475,0.6525,0.3475,0.6525,0.3475,0.6317,0.3683,0.6055,0.3945,0.5993,0.4007,0.5993,0.4007,0.5930,0.4070,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.5808,0.4192,0.6023,0.3977,0.5961,0.4039,0.6101,0.3899,0.6286,0.3714,0.6286,0.3714,0.6286,0.3714,0.6111,0.3889,0.6054,0.3946,0.6054,0.3946,0.6232,0.3768,0.6176,0.3824,0.6176,0.3824,0.6292,0.3708,0.6292,0.3708,0.6178,0.3822,0.6346,0.3654,0.5505,0.4495,0.5192,0.4808,0.4613,0.5387,0.4387,0.5613,0.4104,0.5896,0.4346,0.5654,0.4307,0.5693,0.4114,0.5886,0.3897,0.6103,0.3746,0.6254,0.3597,0.6403,0.3394,0.6606,0.3198,0.6802,0.3036,0.6964,0.2984,0.7016,0.2856,0.7144,0.2806,0.7194,0.2708,0.7292,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.5531,0.4469,0.4276,0.5724,0.3756,0.6244,0.3756,0.6244,0.4834,0.5166,0.5602,0.4398,0.6175,0.3825,0.5719,0.4281,0.5321,0.4679,0.5321,0.4679,0.5321,0.4679,0.5321,0.4679,0.5476,0.4524,0.5476,0.4524,0.5476,0.4524,0.5157,0.4843,0.5157,0.4843,0.5157,0.4843,0.5602,0.4398,0.5602,0.4398,0.5602,0.4398,0.5602,0.4398,0.5975,0.4025,0.5874,0.4126,0.6100,0.3900,0.5822,0.4178,0.5822,0.4178,0.6125,0.3875,0.6303,0.3697,0.6303,0.3697,0.6051,0.3949,0.5970,0.4030,0.5891,0.4109,0.5814,0.4186,0.5737,0.4263,0.5737,0.4263,0.5737,0.4263,0.5737,0.4263,0.6005,0.3995,0.6244,0.3756,0.6244,0.3756,0.6244,0.3756,0.6169,0.3831,0.6169,0.3831,0.6169,0.3831,0.6169,0.3831,0.6379,0.3621,0.6379,0.3621,0.6379,0.3621,0.6734,0.3266,0.6734,0.3266,0.6889,0.3111,0.7031,0.2969,0.7031,0.2969,0.7031,0.2969,0.7031,0.2969,0.7031,0.2969,0.7031,0.2969,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.7104,0.2896,0.7104,0.2896,0.7105,0.2895,0.7105,0.2895,0.7235,0.2765,0.7356,0.2644,0.7356,0.2644,0.7356,0.2644,0.7356,0.2644,0.7356,0.2644,0.7356,0.2644,0.7356,0.2644,0.7280,0.2720,0.7280,0.2720,0.7280,0.2720,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7498,0.2502,0.7498,0.2502,0.7498,0.2502,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7690,0.2310,0.7690,0.2310,0.7690,0.2310,0.7690,0.2310,0.7778,0.2222,0.7719,0.2281,0.7659,0.2341,0.7772,0.2228,0.7749,0.2251,0.7411,0.2589,0.7228,0.2772,0.7431,0.2569,0.7341,0.2659,0.7341,0.2659,0.7341,0.2659,0.7291,0.2709,0.7241,0.2759,0.7241,0.2759,0.7241,0.2759,0.7241,0.2759,0.7241,0.2759,0.7241,0.2759,0.7241,0.2759,0.7189,0.2811,0.7189,0.2811,0.5852,0.4148,0.2818,0.7182,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.3829,0.6171,0.3829,0.6171,0.3829,0.6171,0.4539,0.5461,0.4138,0.5862,0.4138,0.5862,0.4138,0.5862,0.3643,0.6357,0.3247,0.6753,0.2926,0.7074,0.2831,0.7169,0.2579,0.7421,0.2579,0.7421,0.3455,0.6545,0.3456,0.6544,0.3204,0.6796,0.3127,0.6873,0.2725,0.7275,0.2611,0.7389,0.2611,0.7389,0.2358,0.7642,0.2358,0.7642,0.3003,0.6997,0.3585,0.6415,0.3413,0.6587,0.3413,0.6587,0.3413,0.6587,0.3251,0.6749,0.3251,0.6749,0.3696,0.6304,0.3484,0.6516,0.3117,0.6883,0.3421,0.6579,0.3421,0.6579,0.3806,0.6194,0.3718,0.6282,0.4348,0.5652,0.4210,0.5790,0.4079,0.5921,0.3798,0.6202,0.3761,0.6239,0.3544,0.6456,0.3808,0.6192,0.3808,0.6192,0.3978,0.6022,0.3978,0.6022,0.3807,0.6193,0.3708,0.6292,0.3676,0.6324,0.3582,0.6418,0.3818,0.6182,0.3818,0.6182,0.3724,0.6276,0.3724,0.6276,0.3974,0.6026,0.3880,0.6120,0.4114,0.5886,0.4333,0.5667,0.4539,0.5461,0.4700,0.5300,0.4700,0.5300,0.4666,0.5334,0.4535,0.5465,0.4535,0.5465,0.4470,0.5530,0.4470,0.5530,0.4405,0.5595,0.4189,0.5811,0.4159,0.5841,0.3957,0.6043,0.4107,0.5893,0.4078,0.5922,0.4222,0.5778,0.4025,0.5975,0.4025,0.5975,0.4025,0.5975,0.3944,0.6056,0.3917,0.6083,0.3890,0.6110,0.3863,0.6137,0.3835,0.6165,0.3835,0.6165,0.3651,0.6349,0.3625,0.6375,0.3574,0.6426,0.3549,0.6451,0.3675,0.6325,0.3575,0.6425,0.3691,0.6309,0.3617,0.6383,0.3545,0.6455,0.3451,0.6549,0.3359,0.6641,0.3359,0.6641,0.3510,0.6490,0.3443,0.6557,0.2619,0.7381,0.3178,0.6822,0.3740,0.6260,0.2701,0.7299,0.2494,0.7506,0.2272,0.7728,0.2379,0.7621,0.1632,0.8368,0.1268,0.8732,0.1288,0.8712,0.1252,0.8748,0.1510,0.8490,0.0864,0.9136,0.0531,0.9469,0.1133,0.8867,0.1072,0.8928,0.1010,0.8990,0.0665,0.9335,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3548,0.6452,0.3548,0.6452,0.3302,0.6698,0.3302,0.6698,0.3302,0.6698,0.5041,0.4959,0.5837,0.4163,0.5837,0.4163,0.5837,0.4163,0.5609,0.4391,0.6332,0.3668,0.6333,0.3667,0.7259,0.2741,0.7259,0.2741,0.7573,0.2427,0.7401,0.2599,0.7512,0.2488,0.7512,0.2488,0.7512,0.2488,0.7512,0.2488,0.7512,0.2488,0.7750,0.2250,0.7750,0.2250,0.7750,0.2250,0.7948,0.2052,0.7948,0.2052,0.7809,0.2191,0.7809,0.2191,0.7988,0.2012,0.7988,0.2012,0.7988,0.2012,0.7988,0.2012,0.7988,0.2012,0.7988,0.2012,0.7988,0.2012,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7783,0.2217,0.7945,0.2055,0.7945,0.2055,0.7945,0.2055,0.7945,0.2055,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7825,0.2175,0.7479,0.2521,0.7479,0.2521,0.7479,0.2521,0.7479,0.2521,0.7654,0.2346,0.7654,0.2346,0.7807,0.2193,0.7807,0.2193,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7507,0.2493,0.7663,0.2337,0.7663,0.2337,0.7663,0.2337,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7293,0.2707,0.7293,0.2707,0.7293,0.2707,0.7450,0.2550,0.7450,0.2550,0.7198,0.2802,0.7198,0.2802,0.7198,0.2802,0.7198,0.2802,0.7198,0.2802,0.7198,0.2802,0.7465,0.2535,0.7851,0.2149,0.7897,0.2103,0.7825,0.2175,0.7825,0.2175,0.7906,0.2094,0.7906,0.2094,0.7847,0.2153,0.7847,0.2153,0.7847,0.2153,0.7929,0.2071,0.7869,0.2131,0.7869,0.2131,0.7869,0.2131,0.7869,0.2131,0.7869,0.2131,0.7949,0.2051,0.7949,0.2051,0.7553,0.2447,0.5743,0.4257,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
