0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.5562,0.4438,0.6033,0.3967,0.6033,0.3967,0.6033,0.3967,0.5340,0.4660,0.5340,0.4660,0.5141,0.4859,0.5910,0.4090,0.6479,0.3521,0.6302,0.3698,0.6302,0.3698,0.6763,0.3237,0.6597,0.3403,0.6140,0.3860,0.6140,0.3860,0.5384,0.4616,0.5384,0.4616,0.5067,0.4933,0.5511,0.4489,0.5317,0.4683,0.5317,0.4683,0.4953,0.5047,0.4953,0.5047,0.5357,0.4643,0.5272,0.4728,0.5272,0.4728,0.5107,0.4893,0.5107,0.4893,0.5780,0.4220,0.5780,0.4220,0.6056,0.3944,0.6300,0.3700,0.6300,0.3700,0.6713,0.3287,0.6637,0.3363,0.6818,0.3182,0.6745,0.3255,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6597,0.3403,0.6597,0.3403,0.6597,0.3403,0.6597,0.3403,0.6597,0.3403,0.6783,0.3217,0.6783,0.3217,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.7254,0.2746,0.7254,0.2746,0.7040,0.2960,0.6835,0.3165,0.6983,0.3017,0.6983,0.3017,0.6983,0.3017,0.6788,0.3212,0.6602,0.3398,0.6602,0.3398,0.6542,0.3458,0.6468,0.3532,0.6759,0.3241,0.6647,0.3353,0.6784,0.3216,0.6911,0.3089,0.6911,0.3089,0.6855,0.3145,0.6639,0.3361,0.6768,0.3232,0.6768,0.3232,0.6768,0.3232,0.6891,0.3109,0.7114,0.2886,0.7062,0.2938,0.7062,0.2938,0.7166,0.2834,0.7115,0.2885,0.7115,0.2885,0.7167,0.2833,0.7264,0.2736,0.7264,0.2736,0.7264,0.2736,0.7264,0.2736,0.7264,0.2736,0.7264,0.2736,0.7445,0.2555,0.7528,0.2472,0.7528,0.2472,0.7905,0.2095,0.7760,0.2240,0.7761,0.2239,0.8282,0.1718,0.8434,0.1566,0.8462,0.1538,0.8532,0.1468,0.8630,0.1370,0.8513,0.1487,0.8509,0.1491,0.8468,0.1532,0.8468,0.1532,0.8468,0.1532,0.8381,0.1619,0.8381,0.1619,0.8381,0.1619,0.8381,0.1619,0.8381,0.1619,0.7894,0.2106,0.4327,0.5673,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.7545,0.2455,0.8635,0.1365,0.8635,0.1365,0.8382,0.1618,0.8382,0.1618,0.8138,0.1862,0.8378,0.1622,0.8378,0.1622,0.8567,0.1433,0.8567,0.1433,0.8567,0.1433,0.8843,0.1157,0.8947,0.1053,0.9035,0.0965,0.9110,0.0890,0.9110,0.0890,0.9110,0.0890,0.8967,0.1033,0.9044,0.0956,0.9044,0.0956,0.9044,0.0956,0.9044,0.0956,0.9044,0.0956,0.9044,0.0956,0.9044,0.0956,0.9172,0.0828,0.9172,0.0828,0.9172,0.0828,0.9226,0.0774,0.9161,0.0839,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9211,0.0789,0.9257,0.0743,0.9299,0.0701,0.9299,0.0701,0.9299,0.0701,0.9299,0.0701,0.8988,0.1012,0.8988,0.1012,0.8988,0.1012,0.9043,0.0957,0.9043,0.0957,0.9137,0.0863,0.9137,0.0863,0.9179,0.0821,0.9179,0.0821,0.9179,0.0821,0.9179,0.0821,0.9219,0.0781,0.9219,0.0781,0.9219,0.0781,0.9256,0.0744,0.9256,0.0744,0.9256,0.0744,0.9256,0.0744,0.9256,0.0744,0.9256,0.0744,0.9290,0.0710,0.9290,0.0710,0.9290,0.0710,0.9290,0.0710,0.9322,0.0678,0.9322,0.0678,0.9322,0.0678,0.9322,0.0678,0.9322,0.0678,0.9351,0.0649,0.9379,0.0621,0.9379,0.0621,0.9379,0.0621,0.9379,0.0621,0.9379,0.0621,0.9404,0.0596,0.9404,0.0596,0.9404,0.0596,0.9404,0.0596,0.9404,0.0596,0.9428,0.0572,0.9451,0.0549,0.9451,0.0549,0.9377,0.0623,0.9377,0.0623,0.9377,0.0623,0.9087,0.0913,0.8958,0.1042,0.9050,0.0950,0.9182,0.0818,0.9226,0.0774,0.9324,0.0676,0.9341,0.0659,0.9358,0.0642,0.9358,0.0642,0.9358,0.0642,0.9374,0.0626,0.9390,0.0610,0.9390,0.0610,0.9406,0.0594,0.9406,0.0594,0.9406,0.0594,0.9406,0.0594,0.9406,0.0594,0.9009,0.0991,0.8233,0.1767,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5584,0.4416,0.6567,0.3433,0.7197,0.2803,0.6476,0.3524,0.6476,0.3524,0.6476,0.3524,0.6476,0.3524,0.6476,0.3524,0.6476,0.3524,0.5876,0.4124,0.5526,0.4474,0.5956,0.4044,0.5804,0.4196,0.5659,0.4341,0.6146,0.3854,0.6539,0.3461,0.6539,0.3461,0.6539,0.3461,0.6539,0.3461,0.6539,0.3461,0.6539,0.3461,0.6539,0.3461,0.6874,0.3126,0.6874,0.3126,0.7158,0.2842,0.7158,0.2842,0.7158,0.2842,0.7398,0.2602,0.7603,0.2397,0.7603,0.2397,0.7603,0.2397,0.7603,0.2397,0.7603,0.2397,0.7603,0.2397,0.7603,0.2397,0.7783,0.2217,0.7940,0.2060,0.7768,0.2232,0.7476,0.2524,0.7476,0.2524,0.7761,0.2239,0.7503,0.2497,0.7758,0.2242,0.7868,0.2132,0.7969,0.2031,0.7969,0.2031,0.7747,0.2253,0.7777,0.2223,0.7372,0.2628,0.7372,0.2628,0.7175,0.2825,0.7114,0.2886,0.7176,0.2824,0.7176,0.2824,0.7176,0.2824,0.7293,0.2707,0.7402,0.2598,0.7226,0.2774,0.7432,0.2568,0.7432,0.2568,0.7525,0.2475,0.7525,0.2475,0.7614,0.2386,0.7559,0.2441,0.7504,0.2496,0.7592,0.2408,0.7592,0.2408,0.7592,0.2408,0.7592,0.2408,0.7758,0.2242,0.7835,0.2165,0.7975,0.2025,0.8040,0.1960,0.8040,0.1960,0.8101,0.1899,0.8159,0.1841,0.8159,0.1841,0.8070,0.1930,0.8126,0.1874,0.8179,0.1821,0.8179,0.1821,0.8179,0.1821,0.8179,0.1821,0.8179,0.1821,0.8179,0.1821,0.8282,0.1718,0.8282,0.1718,0.8282,0.1718,0.8331,0.1669,0.8331,0.1669,0.8422,0.1578,0.8465,0.1535,0.8465,0.1535,0.8465,0.1535,0.8465,0.1535,0.8507,0.1493,0.8507,0.1493,0.8507,0.1493,0.8507,0.1493,0.8810,0.1190,0.8889,0.1111,0.9005,0.0995,0.9050,0.0950,0.8981,0.1019,0.9047,0.0953,0.8839,0.1161,0.8816,0.1184,0.8730,0.1270,0.8782,0.1218,0.8855,0.1145,0.8855,0.1145,0.8855,0.1145,0.8877,0.1123,0.8900,0.1100,0.8900,0.1100,0.8900,0.1100,0.8922,0.1078,0.8777,0.1223,0.8323,0.1677,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.7446,0.2554,0.7446,0.2554,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.6671,0.3329,0.7176,0.2824,0.7176,0.2824,0.7176,0.2824,0.6962,0.3038,0.6755,0.3245,0.6755,0.3245,0.7514,0.2486,0.7514,0.2486,0.7994,0.2006,0.7994,0.2006,0.7758,0.2242,0.7758,0.2242,0.7758,0.2242,0.8097,0.1903,0.8097,0.1903,0.8232,0.1768,0.8232,0.1768,0.8352,0.1648,0.8352,0.1648,0.8352,0.1648,0.8450,0.1550,0.8540,0.1460,0.8540,0.1460,0.8540,0.1460,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8623,0.1377,0.8519,0.1481,0.8519,0.1481,0.8682,0.1318,0.8752,0.1248,0.8752,0.1248,0.8752,0.1248,0.8752,0.1248,0.8752,0.1248,0.8752,0.1248,0.8752,0.1248,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8655,0.1345,0.8795,0.1205,0.8795,0.1205,0.8795,0.1205,0.8795,0.1205,0.8856,0.1144,0.8912,0.1088,0.8963,0.1037,0.9053,0.0947,0.9053,0.0947,0.9093,0.0907,0.9093,0.0907,0.9093,0.0907,0.9093,0.0907,0.9093,0.0907,0.9093,0.0907,0.9014,0.0986,0.9055,0.0945,0.9094,0.0906,0.9094,0.0906,0.9130,0.0870,0.9164,0.0836,0.9164,0.0836,0.8953,0.1047,0.8953,0.1047,0.9029,0.0971,0.9029,0.0971,0.9029,0.0971,0.9029,0.0971,0.9029,0.0971,0.9029,0.0971,0.9029,0.0971,0.9064,0.0936,0.9096,0.0904,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9139,0.0861,0.9140,0.0860,0.9324,0.0676,0.9368,0.0632,0.9421,0.0579,0.9405,0.0595,0.9405,0.0595,0.9431,0.0569,0.9431,0.0569,0.9456,0.0544,0.9467,0.0533,0.9479,0.0521,0.9479,0.0521,0.9479,0.0521,0.9479,0.0521,0.9479,0.0521,0.9490,0.0510,0.9490,0.0510,0.9390,0.0610,0.9214,0.0786,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3837,0.6163,0.2467,0.7533,0.1879,0.8121,0.2628,0.7372,0.3546,0.6454,0.3297,0.6703,0.3773,0.6227,0.3698,0.6302,0.3299,0.6701,0.3126,0.6874,0.3072,0.6928,0.3577,0.6423,0.3577,0.6423,0.3667,0.6333,0.3667,0.6333,0.3934,0.6066,0.3786,0.6214,0.3604,0.6396,0.3604,0.6396,0.3604,0.6396,0.3560,0.6440,0.3560,0.6440,0.3265,0.6735,0.3151,0.6849,0.3007,0.6993,0.3007,0.6993,0.3007,0.6993,0.2972,0.7028,0.2871,0.7129,0.2838,0.7162,0.2655,0.7345,0.2570,0.7430,0.2570,0.7430,0.2543,0.7457,0.2543,0.7457,0.2844,0.7156,0.2844,0.7156,0.2844,0.7156,0.2844,0.7156,0.2758,0.7242,0.2676,0.7324,0.2598,0.7402,0.2598,0.7402,0.2598,0.7402,0.2598,0.7402,0.2895,0.7105,0.2736,0.7264,0.2661,0.7339,0.2590,0.7410,0.2455,0.7545,0.2392,0.7608,0.2392,0.7608,0.2332,0.7668,0.2332,0.7668,0.2312,0.7688,0.2255,0.7745,0.2181,0.7819,0.2439,0.7561,0.2439,0.7561,0.2439,0.7561,0.2363,0.7637,0.2344,0.7656,0.2344,0.7656,0.2288,0.7712,0.2216,0.7784,0.2793,0.7207,0.2710,0.7290,0.2910,0.7090,0.3035,0.6965,0.2973,0.7027,0.2855,0.7145,0.2836,0.7164,0.2836,0.7164,0.2779,0.7221,0.2704,0.7296,0.2650,0.7350,0.2598,0.7402,0.2547,0.7453,0.2547,0.7453,0.2417,0.7583,0.2789,0.7211,0.2738,0.7262,0.2810,0.7190,0.2810,0.7190,0.2810,0.7190,0.2793,0.7207,0.2793,0.7207,0.3004,0.6996,0.3152,0.6848,0.3046,0.6954,0.2994,0.7006,0.3193,0.6807,0.3175,0.6825,0.3068,0.6932,0.3016,0.6984,0.3176,0.6824,0.3297,0.6703,0.3188,0.6812,0.3170,0.6830,0.3254,0.6746,0.5310,0.4690,0.6701,0.3299,0.5987,0.4013,0.5725,0.4275,0.5588,0.4412,0.6883,0.3117,0.7062,0.2938,0.5605,0.4395,0.5832,0.4168,0.6398,0.3602,0.6663,0.3337,0.6530,0.3470,0.7371,0.2629,0.7354,0.2646,0.7642,0.2358,0.7488,0.2512,0.7646,0.2354,0.7747,0.2253,0.7135,0.2865,0.4105,0.5895,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.4537,0.5463,0.4537,0.5463,0.4537,0.5463,0.5262,0.4738,0.3960,0.6040,0.3960,0.6040,0.5748,0.4252,0.5748,0.4252,0.6304,0.3696,0.6304,0.3696,0.6304,0.3696,0.6142,0.3858,0.6585,0.3415,0.6585,0.3415,0.6585,0.3415,0.6940,0.3060,0.6940,0.3060,0.6940,0.3060,0.7234,0.2766,0.7234,0.2766,0.7478,0.2522,0.7478,0.2522,0.7478,0.2522,0.7687,0.2313,0.7865,0.2135,0.7865,0.2135,0.7865,0.2135,0.7865,0.2135,0.7865,0.2135,0.8157,0.1843,0.8157,0.1843,0.8157,0.1843,0.8157,0.1843,0.7831,0.2169,0.7675,0.2325,0.7581,0.2419,0.7581,0.2419,0.7581,0.2419,0.7221,0.2779,0.7221,0.2779,0.7296,0.2704,0.7296,0.2704,0.7052,0.2948,0.6746,0.3254,0.6847,0.3153,0.6847,0.3153,0.6847,0.3153,0.6847,0.3153,0.6633,0.3367,0.6633,0.3367,0.6605,0.3395,0.6765,0.3235,0.6912,0.3088,0.6546,0.3454,0.6546,0.3454,0.6694,0.3306,0.6694,0.3306,0.6831,0.3169,0.6831,0.3169,0.6664,0.3336,0.6664,0.3336,0.6500,0.3500,0.6500,0.3500,0.6500,0.3500,0.6639,0.3361,0.6617,0.3383,0.6617,0.3383,0.6695,0.3305,0.6670,0.3330,0.6788,0.3212,0.6646,0.3354,0.6646,0.3354,0.6373,0.3627,0.6495,0.3505,0.6495,0.3505,0.6495,0.3505,0.6364,0.3636,0.6237,0.3763,0.6237,0.3763,0.6237,0.3763,0.6237,0.3763,0.6111,0.3889,0.6239,0.3761,0.6359,0.3641,0.6474,0.3526,0.6582,0.3418,0.6582,0.3418,0.6582,0.3418,0.6685,0.3315,0.6876,0.3124,0.6876,0.3124,0.6876,0.3124,0.6876,0.3124,0.6876,0.3124,0.6965,0.3035,0.6965,0.3035,0.6965,0.3035,0.7051,0.2949,0.7132,0.2868,0.7318,0.2682,0.7992,0.2008,0.8314,0.1686,0.8138,0.1862,0.8130,0.1870,0.8266,0.1734,0.8457,0.1543,0.8230,0.1770,0.8355,0.1645,0.8295,0.1705,0.8297,0.1703,0.8328,0.1672,0.8388,0.1612,0.8388,0.1612,0.8388,0.1612,0.8388,0.1612,0.8388,0.1612,0.8388,0.1612,0.7999,0.2001,0.7472,0.2528,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5549,0.4451,0.5250,0.4750,0.5250,0.4750,0.4979,0.5021,0.4507,0.5493,0.4507,0.5493,0.3493,0.6507,0.4534,0.5466,0.4534,0.5466,0.4133,0.5867,0.3795,0.6205,0.3795,0.6205,0.3693,0.6307,0.3595,0.6405,0.3248,0.6752,0.3023,0.6977,0.2954,0.7046,0.2763,0.7237,0.2704,0.7296,0.2704,0.7296,0.2704,0.7296,0.2704,0.7296,0.2704,0.7296,0.2704,0.7296,0.2704,0.7296,0.3936,0.6064,0.4434,0.5566,0.4224,0.5776,0.4224,0.5776,0.4029,0.5971,0.4395,0.5605,0.4395,0.5605,0.4395,0.5605,0.4333,0.5667,0.4333,0.5667,0.4333,0.5667,0.4208,0.5792,0.4148,0.5852,0.4148,0.5852,0.4088,0.5912,0.4088,0.5912,0.3858,0.6142,0.4626,0.5374,0.4626,0.5374,0.4568,0.5432,0.4511,0.5489,0.4673,0.5327,0.4654,0.5346,0.4556,0.5444,0.5086,0.4914,0.5268,0.4732,0.5268,0.4732,0.5336,0.4664,0.5194,0.4806,0.5102,0.4898,0.5102,0.4898,0.5707,0.4293,0.5707,0.4293,0.5707,0.4293,0.6049,0.3951,0.6203,0.3797,0.6203,0.3797,0.6203,0.3797,0.6059,0.3941,0.6160,0.3840,0.6160,0.3840,0.6160,0.3840,0.6168,0.3832,0.6168,0.3832,0.6262,0.3738,0.6215,0.3785,0.6220,0.3780,0.6087,0.3913,0.6224,0.3776,0.6102,0.3898,0.6102,0.3898,0.6229,0.3771,0.6107,0.3893,0.5949,0.4051,0.5949,0.4051,0.5949,0.4051,0.5910,0.4090,0.5794,0.4206,0.5855,0.4145,0.5876,0.4124,0.5930,0.4070,0.5930,0.4070,0.6171,0.3829,0.6061,0.3939,0.6061,0.3939,0.6069,0.3931,0.6069,0.3931,0.6185,0.3815,0.6298,0.3702,0.6298,0.3702,0.6332,0.3668,0.6332,0.3668,0.6294,0.3706,0.6294,0.3706,0.6290,0.3710,0.7158,0.2842,0.7808,0.2192,0.8065,0.1935,0.7904,0.2096,0.7970,0.2030,0.8041,0.1959,0.8264,0.1736,0.8447,0.1553,0.8737,0.1263,0.8890,0.1110,0.9036,0.0964,0.9053,0.0947,0.9101,0.0899,0.9116,0.0884,0.9131,0.0869,0.9131,0.0869,0.9131,0.0869,0.9053,0.0947,0.8682,0.1318,0.8334,0.1666,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.3553,0.6447,0.6287,0.3713,0.6287,0.3713,0.6287,0.3713,0.6944,0.3056,0.6944,0.3056,0.6945,0.3055,0.6945,0.3055,0.6945,0.3055,0.7428,0.2572,0.7786,0.2214,0.7786,0.2214,0.8453,0.1547,0.8453,0.1547,0.8453,0.1547,0.8439,0.1561,0.8439,0.1561,0.8439,0.1561,0.8576,0.1424,0.8576,0.1424,0.8576,0.1424,0.8576,0.1424,0.8693,0.1307,0.8693,0.1307,0.8794,0.1206,0.8794,0.1206,0.8957,0.1043,0.9024,0.0976,0.9024,0.0976,0.9136,0.0864,0.9136,0.0864,0.9137,0.0863,0.9229,0.0771,0.9229,0.0771,0.9269,0.0731,0.9306,0.0694,0.9306,0.0694,0.9306,0.0694,0.9306,0.0694,0.9340,0.0660,0.9340,0.0660,0.9340,0.0660,0.9371,0.0629,0.9399,0.0601,0.9399,0.0601,0.9426,0.0574,0.9451,0.0549,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9473,0.0527,0.9496,0.0504,0.9496,0.0504,0.9516,0.0484,0.9554,0.0446,0.9554,0.0446,0.9554,0.0446,0.9554,0.0446,0.9570,0.0430,0.9570,0.0430,0.9570,0.0430,0.9570,0.0430,0.9570,0.0430,0.9586,0.0414,0.9586,0.0414,0.9586,0.0414,0.9586,0.0414,0.9602,0.0398,0.9602,0.0398,0.9602,0.0398,0.9602,0.0398,0.9602,0.0398,0.9616,0.0384,0.9643,0.0357,0.9655,0.0345,0.9667,0.0333,0.9677,0.0323,0.9677,0.0323,0.9677,0.0323,0.9677,0.0323,0.9688,0.0312,0.9698,0.0302,0.9698,0.0302,0.9698,0.0302,0.9698,0.0302,0.9698,0.0302,0.9707,0.0293,0.9707,0.0293,0.9749,0.0251,0.9771,0.0229,0.9785,0.0215,0.9819,0.0181,0.9849,0.0151,0.9863,0.0137,0.9866,0.0134,0.9869,0.0131,0.9872,0.0128,0.9872,0.0128,0.9875,0.0125,0.9878,0.0122,0.9878,0.0122,0.9878,0.0122,0.9881,0.0119,0.9881,0.0119,0.9881,0.0119,0.9881,0.0119,0.9884,0.0116,0.9884,0.0116,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.5549,0.4451,0.5549,0.4451,0.4740,0.5260,0.4740,0.5260,0.5777,0.4223,0.6276,0.3724,0.6077,0.3923,0.6077,0.3923,0.7047,0.2953,0.7376,0.2624,0.7213,0.2787,0.6622,0.3378,0.6622,0.3378,0.6229,0.3771,0.6229,0.3771,0.6229,0.3771,0.6229,0.3771,0.6572,0.3428,0.6572,0.3428,0.6572,0.3428,0.6860,0.3140,0.6746,0.3254,0.6417,0.3583,0.6852,0.3148,0.6852,0.3148,0.7219,0.2781,0.7374,0.2626,0.7291,0.2709,0.7050,0.2950,0.7050,0.2950,0.7050,0.2950,0.7281,0.2719,0.7415,0.2585,0.7467,0.2533,0.7585,0.2415,0.7585,0.2415,0.7585,0.2415,0.7489,0.2511,0.7489,0.2511,0.7597,0.2403,0.7402,0.2598,0.7402,0.2598,0.7210,0.2790,0.7210,0.2790,0.7210,0.2790,0.6967,0.3033,0.6967,0.3033,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7211,0.2789,0.7211,0.2789,0.7038,0.2962,0.6987,0.3013,0.6987,0.3013,0.6987,0.3013,0.7100,0.2900,0.7100,0.2900,0.7100,0.2900,0.7100,0.2900,0.7208,0.2792,0.7208,0.2792,0.7046,0.2954,0.7046,0.2954,0.7046,0.2954,0.7155,0.2845,0.7155,0.2845,0.7155,0.2845,0.7155,0.2845,0.7256,0.2744,0.7256,0.2744,0.7256,0.2744,0.7352,0.2648,0.7352,0.2648,0.7352,0.2648,0.7300,0.2700,0.7300,0.2700,0.7395,0.2605,0.7484,0.2516,0.7484,0.2516,0.7568,0.2432,0.7517,0.2483,0.7598,0.2402,0.7598,0.2402,0.7548,0.2452,0.7548,0.2452,0.7548,0.2452,0.7548,0.2452,0.7548,0.2452,0.7548,0.2452,0.7499,0.2501,0.7657,0.2343,0.7657,0.2343,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7737,0.2263,0.7715,0.2285,0.7908,0.2092,0.7615,0.2385,0.7330,0.2670,0.6700,0.3300,0.6725,0.3275,0.6888,0.3112,0.7047,0.2953,0.6994,0.3006,0.6938,0.3062,0.6885,0.3115,0.6950,0.3050,0.6869,0.3131,0.6877,0.3123,0.6846,0.3154,0.6846,0.3154,0.6623,0.3377,0.4990,0.5010,0.0465,0.9535,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5001,0.4999,0.5001,0.4999,0.6270,0.3730,0.6270,0.3730,0.6270,0.3730,0.6270,0.3730,0.7184,0.2816,0.7184,0.2816,0.7184,0.2816,0.7184,0.2816,0.6247,0.3753,0.6247,0.3753,0.6691,0.3309,0.6691,0.3309,0.6691,0.3309,0.6691,0.3309,0.6044,0.3956,0.6044,0.3956,0.6603,0.3397,0.6603,0.3397,0.6858,0.3142,0.6689,0.3311,0.6689,0.3311,0.6689,0.3311,0.6689,0.3311,0.6525,0.3475,0.6525,0.3475,0.6525,0.3475,0.6525,0.3475,0.6760,0.3240,0.6760,0.3240,0.6760,0.3240,0.6760,0.3240,0.7089,0.2911,0.7090,0.2910,0.7090,0.2910,0.7592,0.2408,0.7592,0.2408,0.7786,0.2214,0.7786,0.2214,0.7786,0.2214,0.7786,0.2214,0.7423,0.2577,0.7424,0.2576,0.7424,0.2576,0.7424,0.2576,0.7424,0.2576,0.7424,0.2576,0.7424,0.2576,0.7424,0.2576,0.7618,0.2382,0.7618,0.2382,0.7285,0.2715,0.7285,0.2715,0.7285,0.2715,0.7471,0.2529,0.7471,0.2529,0.7471,0.2529,0.7367,0.2633,0.7367,0.2633,0.7367,0.2633,0.7367,0.2633,0.7445,0.2555,0.7445,0.2555,0.7445,0.2555,0.7445,0.2555,0.7344,0.2656,0.7344,0.2656,0.7344,0.2656,0.7344,0.2656,0.7344,0.2656,0.7242,0.2758,0.7242,0.2758,0.7423,0.2577,0.7326,0.2674,0.7035,0.2965,0.7035,0.2965,0.7221,0.2779,0.7221,0.2779,0.7221,0.2779,0.7388,0.2612,0.7539,0.2461,0.7539,0.2461,0.7676,0.2324,0.7676,0.2324,0.7800,0.2200,0.7800,0.2200,0.7786,0.2214,0.7786,0.2214,0.7710,0.2290,0.7710,0.2290,0.7710,0.2290,0.7710,0.2290,0.7633,0.2367,0.7748,0.2252,0.7748,0.2252,0.7673,0.2327,0.7673,0.2327,0.7597,0.2403,0.7597,0.2403,0.8024,0.1976,0.7737,0.2263,0.8283,0.1717,0.8086,0.1914,0.8104,0.1896,0.8053,0.1947,0.8120,0.1880,0.8520,0.1480,0.8265,0.1735,0.8389,0.1611,0.8349,0.1651,0.8424,0.1576,0.8344,0.1656,0.8345,0.1655,0.8310,0.1690,0.8310,0.1690,0.8479,0.1521,0.8510,0.1490,0.8164,0.1836,0.7641,0.2359,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
