0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.5531,0.4469,0.5753,0.4247,0.5128,0.4872,0.4948,0.5052,0.5711,0.4289,0.5711,0.4289,0.5711,0.4289,0.5711,0.4289,0.5711,0.4289,0.5711,0.4289,0.6284,0.3716,0.6284,0.3716,0.6726,0.3274,0.6726,0.3274,0.6726,0.3274,0.6726,0.3274,0.6270,0.3730,0.6652,0.3348,0.7229,0.2771,0.7229,0.2771,0.7229,0.2771,0.7643,0.2357,0.7643,0.2357,0.7643,0.2357,0.7643,0.2357,0.7643,0.2357,0.7809,0.2191,0.7809,0.2191,0.7810,0.2190,0.7810,0.2190,0.7958,0.2042,0.7958,0.2042,0.7958,0.2042,0.8209,0.1791,0.8209,0.1791,0.8316,0.1684,0.8132,0.1868,0.8132,0.1868,0.8232,0.1768,0.8322,0.1678,0.8322,0.1678,0.8406,0.1594,0.8406,0.1594,0.8406,0.1594,0.8406,0.1594,0.8406,0.1594,0.8406,0.1594,0.8484,0.1516,0.8476,0.1524,0.8476,0.1524,0.8476,0.1524,0.8476,0.1524,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8469,0.1531,0.8607,0.1393,0.8607,0.1393,0.8668,0.1332,0.8668,0.1332,0.8668,0.1332,0.8668,0.1332,0.8668,0.1332,0.8725,0.1275,0.8725,0.1275,0.8725,0.1275,0.8778,0.1222,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8874,0.1126,0.8917,0.1083,0.8917,0.1083,0.8958,0.1042,0.8958,0.1042,0.8958,0.1042,0.8757,0.1243,0.8993,0.1007,0.9160,0.0840,0.9270,0.0730,0.8972,0.1028,0.9001,0.0999,0.9028,0.0972,0.9032,0.0968,0.9057,0.0943,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.9105,0.0895,0.8390,0.1610,0.8033,0.1967,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.7532,0.2468,0.7532,0.2468,0.6517,0.3483,0.6517,0.3483,0.7166,0.2834,0.7615,0.2385,0.7615,0.2385,0.7944,0.2056,0.7944,0.2056,0.7886,0.2114,0.7935,0.2065,0.7496,0.2504,0.7496,0.2504,0.7709,0.2291,0.7331,0.2669,0.7331,0.2669,0.7331,0.2669,0.7331,0.2669,0.7331,0.2669,0.7331,0.2669,0.7331,0.2669,0.7535,0.2465,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7870,0.2130,0.7870,0.2130,0.7870,0.2130,0.8009,0.1991,0.8133,0.1867,0.8243,0.1757,0.8243,0.1757,0.8243,0.1757,0.8342,0.1658,0.8342,0.1658,0.8431,0.1569,0.8512,0.1488,0.8654,0.1346,0.8716,0.1284,0.8716,0.1284,0.8716,0.1284,0.8634,0.1366,0.8634,0.1366,0.8634,0.1366,0.8696,0.1304,0.8753,0.1247,0.8753,0.1247,0.8805,0.1195,0.8855,0.1145,0.8855,0.1145,0.8855,0.1145,0.8855,0.1145,0.8855,0.1145,0.8901,0.1099,0.8944,0.1056,0.8944,0.1056,0.8944,0.1056,0.8944,0.1056,0.8984,0.1016,0.8984,0.1016,0.9022,0.0978,0.9022,0.0978,0.9091,0.0909,0.9091,0.0909,0.9091,0.0909,0.9091,0.0909,0.9091,0.0909,0.9091,0.0909,0.9091,0.0909,0.9123,0.0877,0.9123,0.0877,0.9123,0.0877,0.9123,0.0877,0.9058,0.0942,0.9058,0.0942,0.8993,0.1007,0.9028,0.0972,0.9028,0.0972,0.9028,0.0972,0.9028,0.0972,0.9028,0.0972,0.9028,0.0972,0.9028,0.0972,0.9063,0.0937,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9095,0.0905,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9127,0.0873,0.9034,0.0966,0.9071,0.0929,0.9000,0.1000,0.9083,0.0917,0.9177,0.0823,0.9177,0.0823,0.9219,0.0781,0.9239,0.0761,0.9239,0.0761,0.9239,0.0761,0.9258,0.0742,0.9277,0.0723,0.9277,0.0723,0.9277,0.0723,0.9277,0.0723,0.9277,0.0723,0.9277,0.0723,0.9277,0.0723,0.9207,0.0793,0.8750,0.1250,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3811,0.6189,0.3282,0.6718,0.3853,0.6147,0.3094,0.6906,0.2813,0.7187,0.2813,0.7187,0.2813,0.7187,0.3775,0.6225,0.3775,0.6225,0.3492,0.6508,0.3246,0.6754,0.3962,0.6038,0.4546,0.5454,0.4785,0.5215,0.5206,0.4794,0.4963,0.5037,0.4963,0.5037,0.4738,0.5262,0.4738,0.5262,0.5115,0.4885,0.5115,0.4885,0.5451,0.4549,0.5451,0.4549,0.5451,0.4549,0.5451,0.4549,0.5233,0.4767,0.5233,0.4767,0.5233,0.4767,0.5030,0.4970,0.5030,0.4970,0.5030,0.4970,0.5030,0.4970,0.4840,0.5160,0.5148,0.4852,0.5148,0.4852,0.4966,0.5034,0.4796,0.5204,0.4634,0.5366,0.4634,0.5366,0.4634,0.5366,0.4634,0.5366,0.4634,0.5366,0.5139,0.4861,0.5381,0.4619,0.5381,0.4619,0.5381,0.4619,0.5381,0.4619,0.5220,0.4780,0.5449,0.4551,0.5449,0.4551,0.5449,0.4551,0.5449,0.4551,0.5606,0.4394,0.5606,0.4394,0.5554,0.4446,0.5554,0.4446,0.5554,0.4446,0.5402,0.4598,0.5402,0.4598,0.5402,0.4598,0.5605,0.4395,0.5555,0.4445,0.5505,0.4495,0.5650,0.4350,0.5650,0.4350,0.5600,0.4400,0.5600,0.4400,0.5313,0.4687,0.5313,0.4687,0.5313,0.4687,0.5313,0.4687,0.5313,0.4687,0.5512,0.4488,0.5512,0.4488,0.5512,0.4488,0.5512,0.4488,0.5465,0.4535,0.5653,0.4347,0.5515,0.4485,0.5515,0.4485,0.5515,0.4485,0.5251,0.4749,0.5436,0.4564,0.5608,0.4392,0.5608,0.4392,0.5771,0.4229,0.5926,0.4074,0.5883,0.4117,0.6030,0.3970,0.6030,0.3970,0.5901,0.4099,0.6044,0.3956,0.6179,0.3821,0.6266,0.3734,0.6266,0.3734,0.6266,0.3734,0.6224,0.3776,0.6224,0.3776,0.6944,0.3056,0.7022,0.2978,0.7272,0.2728,0.7321,0.2679,0.7426,0.2574,0.7727,0.2273,0.7835,0.2165,0.7684,0.2316,0.7849,0.2151,0.7811,0.2189,0.7811,0.2189,0.7864,0.2136,0.7916,0.2084,0.7916,0.2084,0.7916,0.2084,0.7800,0.2200,0.7800,0.2200,0.7800,0.2200,0.6962,0.3038,0.4206,0.5794,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.4537,0.5463,0.4537,0.5463,0.5914,0.4086,0.5000,0.5000,0.6032,0.3968,0.5361,0.4639,0.5168,0.4832,0.6464,0.3536,0.6289,0.3711,0.6120,0.3880,0.6120,0.3880,0.6120,0.3880,0.6120,0.3880,0.6434,0.3566,0.6434,0.3566,0.6822,0.3178,0.7137,0.2863,0.7137,0.2863,0.7137,0.2863,0.7400,0.2600,0.7400,0.2600,0.7620,0.2380,0.7620,0.2380,0.7492,0.2508,0.7366,0.2634,0.7366,0.2634,0.7366,0.2634,0.7574,0.2426,0.7574,0.2426,0.7801,0.2199,0.7945,0.2055,0.7945,0.2055,0.8286,0.1714,0.8286,0.1714,0.8286,0.1714,0.8286,0.1714,0.8192,0.1808,0.8290,0.1710,0.8379,0.1621,0.8379,0.1621,0.8462,0.1538,0.8462,0.1538,0.8462,0.1538,0.8462,0.1538,0.8462,0.1538,0.8462,0.1538,0.8539,0.1461,0.8610,0.1390,0.8675,0.1325,0.8675,0.1325,0.8736,0.1264,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8792,0.1208,0.8848,0.1152,0.8848,0.1152,0.8848,0.1152,0.8602,0.1398,0.8602,0.1398,0.8665,0.1335,0.8665,0.1335,0.8665,0.1335,0.8357,0.1643,0.8428,0.1572,0.8428,0.1572,0.8428,0.1572,0.8428,0.1572,0.8428,0.1572,0.8428,0.1572,0.8428,0.1572,0.8556,0.1444,0.8556,0.1444,0.8614,0.1386,0.8614,0.1386,0.8667,0.1333,0.8717,0.1283,0.8808,0.1192,0.8808,0.1192,0.8808,0.1192,0.8808,0.1192,0.8808,0.1192,0.8808,0.1192,0.8618,0.1382,0.8618,0.1382,0.8618,0.1382,0.8618,0.1382,0.8618,0.1382,0.8712,0.1288,0.8712,0.1288,0.8712,0.1288,0.8583,0.1417,0.8147,0.1853,0.8397,0.1603,0.8533,0.1467,0.8597,0.1403,0.8633,0.1367,0.8497,0.1503,0.8574,0.1426,0.8645,0.1355,0.8679,0.1321,0.8744,0.1256,0.8804,0.1196,0.8860,0.1140,0.8860,0.1140,0.8860,0.1140,0.8844,0.1156,0.8802,0.1198,0.8802,0.1198,0.8802,0.1198,0.8712,0.1288,0.7919,0.2081,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4152,0.5848,0.4152,0.5848,0.2729,0.7271,0.2215,0.7785,0.1853,0.8147,0.1779,0.8221,0.1779,0.8221,0.1710,0.8290,0.1710,0.8290,0.1646,0.8354,0.1646,0.8354,0.1585,0.8415,0.1379,0.8621,0.2396,0.7604,0.2396,0.7604,0.2396,0.7604,0.2218,0.7782,0.1885,0.8115,0.1885,0.8115,0.1733,0.8267,0.1601,0.8399,0.1571,0.8429,0.1484,0.8516,0.1405,0.8595,0.1405,0.8595,0.1380,0.8620,0.1380,0.8620,0.1265,0.8735,0.1243,0.8757,0.1165,0.8835,0.1015,0.8985,0.1015,0.8985,0.0946,0.9054,0.0946,0.9054,0.0946,0.9054,0.0895,0.9105,0.0849,0.9151,0.0817,0.9183,0.0817,0.9183,0.0758,0.9242,0.0758,0.9242,0.0740,0.9260,0.0714,0.9286,0.0706,0.9294,0.0636,0.9364,0.0615,0.9385,0.0595,0.9405,0.0564,0.9436,0.0559,0.9441,0.0525,0.9475,0.0489,0.9511,0.0484,0.9516,0.0461,0.9539,0.0456,0.9544,0.0448,0.9552,0.0439,0.9561,0.0435,0.9565,0.0435,0.9565,0.0391,0.9609,0.0369,0.9631,0.0359,0.9641,0.0353,0.9647,0.0353,0.9647,0.0343,0.9657,0.0334,0.9666,0.0328,0.9672,0.0328,0.9672,0.0319,0.9681,0.0319,0.9681,0.0297,0.9703,0.0692,0.9308,0.1063,0.8937,0.1020,0.8980,0.1004,0.8996,0.1309,0.8691,0.1309,0.8691,0.1309,0.8691,0.1590,0.8410,0.1542,0.8458,0.1464,0.8536,0.1402,0.8598,0.1391,0.8609,0.1361,0.8639,0.1304,0.8696,0.1239,0.8761,0.1171,0.8829,0.1162,0.8838,0.1146,0.8854,0.1416,0.8584,0.1340,0.8660,0.1615,0.8385,0.1573,0.8427,0.1563,0.8437,0.1464,0.8536,0.1399,0.8601,0.1399,0.8601,0.1305,0.8695,0.1249,0.8751,0.1241,0.8759,0.2813,0.7187,0.5704,0.4296,0.4525,0.5475,0.5386,0.4614,0.6151,0.3849,0.6972,0.3028,0.7169,0.2831,0.7761,0.2239,0.7904,0.2096,0.7942,0.2058,0.8050,0.1950,0.8171,0.1829,0.8311,0.1689,0.8175,0.1825,0.8179,0.1821,0.8230,0.1770,0.8096,0.1904,0.8149,0.1851,0.7771,0.2229,0.6773,0.3227,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.3828,0.6172,0.3090,0.6910,0.3090,0.6910,0.2448,0.7552,0.1857,0.8143,0.1857,0.8143,0.1485,0.8515,0.1307,0.8693,0.1198,0.8802,0.1165,0.8835,0.1049,0.8951,0.0975,0.9025,0.0975,0.9025,0.0889,0.9111,0.0817,0.9183,0.0726,0.9274,0.0712,0.9288,0.0628,0.9372,0.0587,0.9413,0.0577,0.9423,0.0568,0.9432,0.0525,0.9475,0.0525,0.9475,0.0509,0.9491,0.0494,0.9506,0.0494,0.9506,0.0459,0.9541,0.0433,0.9567,0.0421,0.9579,0.0399,0.9601,0.0383,0.9617,0.0350,0.9650,0.0881,0.9119,0.0824,0.9176,0.0824,0.9176,0.0748,0.9252,0.0725,0.9275,0.0718,0.9282,0.0675,0.9325,0.0649,0.9351,0.0601,0.9399,0.0595,0.9405,0.0995,0.9005,0.0935,0.9065,0.0927,0.9073,0.0919,0.9081,0.0872,0.9128,0.0872,0.9128,0.0850,0.9150,0.0829,0.9171,0.0808,0.9192,0.0757,0.9243,0.0733,0.9267,0.0727,0.9273,0.1087,0.8913,0.1070,0.8930,0.1037,0.8963,0.1021,0.8979,0.1021,0.8979,0.0981,0.9019,0.0958,0.9042,0.0936,0.9064,0.0895,0.9105,0.0850,0.9150,0.0801,0.9199,0.0773,0.9227,0.0756,0.9244,0.0756,0.9244,0.0735,0.9265,0.0689,0.9311,0.0666,0.9334,0.0630,0.9370,0.0626,0.9374,0.0588,0.9412,0.0553,0.9447,0.0542,0.9458,0.0527,0.9473,0.0507,0.9493,0.0471,0.9529,0.0456,0.9544,0.0447,0.9553,0.0441,0.9559,0.0427,0.9573,0.0403,0.9597,0.0391,0.9609,0.0381,0.9619,0.0379,0.9621,0.0360,0.9640,0.0344,0.9656,0.0325,0.9675,0.0315,0.9685,0.0309,0.9691,0.0604,0.9396,0.0597,0.9403,0.0582,0.9418,0.0567,0.9433,0.0556,0.9444,0.0308,0.9692,0.1107,0.8893,0.1348,0.8652,0.0630,0.9370,0.1039,0.8961,0.0415,0.9585,0.0195,0.9805,0.0003,0.9997,0.0033,0.9967,0.0394,0.9606,0.0002,0.9998,0.0000,1.0000,0.0040,0.9960,0.0004,0.9996,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.3837,0.6163,0.3102,0.6898,0.4586,0.5414,0.4377,0.5623,0.4377,0.5623,0.4377,0.5623,0.3426,0.6574,0.2888,0.7112,0.2888,0.7112,0.2888,0.7112,0.2888,0.7112,0.2636,0.7364,0.2636,0.7364,0.2422,0.7578,0.2358,0.7642,0.2358,0.7642,0.2180,0.7820,0.2180,0.7820,0.2180,0.7820,0.2025,0.7975,0.1889,0.8111,0.1662,0.8338,0.1567,0.8433,0.1481,0.8519,0.1481,0.8519,0.2201,0.7799,0.2201,0.7799,0.2093,0.7907,0.1995,0.8005,0.1995,0.8005,0.1934,0.8066,0.1934,0.8066,0.1847,0.8153,0.1847,0.8153,0.2424,0.7576,0.2424,0.7576,0.2356,0.7644,0.2872,0.7128,0.2872,0.7128,0.2722,0.7278,0.2722,0.7278,0.3026,0.6974,0.2885,0.7115,0.2886,0.7114,0.3177,0.6823,0.3177,0.6823,0.3142,0.6858,0.3107,0.6893,0.3107,0.6893,0.3107,0.6893,0.3436,0.6564,0.3661,0.6339,0.3964,0.6036,0.3815,0.6185,0.4098,0.5902,0.4359,0.5641,0.4320,0.5680,0.4451,0.5549,0.4376,0.5624,0.4568,0.5432,0.4531,0.5469,0.4494,0.5506,0.4715,0.5285,0.4715,0.5285,0.4529,0.5471,0.4422,0.5578,0.4834,0.5166,0.4834,0.5166,0.4834,0.5166,0.4834,0.5166,0.4834,0.5166,0.4727,0.5273,0.4727,0.5273,0.4622,0.5378,0.4815,0.5185,0.4815,0.5185,0.4815,0.5185,0.4815,0.5185,0.4815,0.5185,0.4815,0.5185,0.4997,0.5003,0.4997,0.5003,0.5137,0.4863,0.5137,0.4863,0.5353,0.4647,0.5282,0.4718,0.5282,0.4718,0.5246,0.4754,0.5297,0.4703,0.5310,0.4690,0.5457,0.4543,0.5457,0.4543,0.5457,0.4543,0.5494,0.4506,0.5494,0.4506,0.5494,0.4506,0.5556,0.4444,0.6113,0.3887,0.6452,0.3548,0.6879,0.3121,0.7041,0.2959,0.6805,0.3195,0.7077,0.2923,0.7122,0.2878,0.6981,0.3019,0.6897,0.3103,0.6985,0.3015,0.6985,0.3015,0.6944,0.3056,0.6902,0.3098,0.6902,0.3098,0.6777,0.3223,0.6777,0.3223,0.6835,0.3165,0.5518,0.4482,0.0335,0.9665,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.6701,0.3299,0.6701,0.3299,0.7551,0.2449,0.8056,0.1944,0.8056,0.1944,0.7605,0.2395,0.7936,0.2064,0.8533,0.1467,0.8533,0.1467,0.8088,0.1912,0.7305,0.2695,0.7509,0.2491,0.7396,0.2604,0.7582,0.2418,0.7582,0.2418,0.7744,0.2256,0.7744,0.2256,0.7744,0.2256,0.7744,0.2256,0.7744,0.2256,0.7641,0.2359,0.7790,0.2210,0.7923,0.2077,0.7923,0.2077,0.7923,0.2077,0.7923,0.2077,0.7923,0.2077,0.7828,0.2172,0.7828,0.2172,0.7828,0.2172,0.7828,0.2172,0.7828,0.2172,0.7453,0.2547,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7855,0.2145,0.7855,0.2145,0.7598,0.2402,0.7349,0.2651,0.7488,0.2512,0.7613,0.2387,0.7728,0.2272,0.7728,0.2272,0.7728,0.2272,0.7835,0.2165,0.7932,0.2068,0.7932,0.2068,0.7932,0.2068,0.8024,0.1976,0.8024,0.1976,0.8024,0.1976,0.8109,0.1891,0.8109,0.1891,0.8109,0.1891,0.7903,0.2097,0.7989,0.2011,0.7989,0.2011,0.7924,0.2076,0.8085,0.1915,0.8085,0.1915,0.8225,0.1775,0.8225,0.1775,0.8225,0.1775,0.8225,0.1775,0.8225,0.1775,0.8225,0.1775,0.8225,0.1775,0.8040,0.1960,0.8040,0.1960,0.7980,0.2020,0.7980,0.2020,0.7980,0.2020,0.7980,0.2020,0.8054,0.1946,0.8054,0.1946,0.8054,0.1946,0.8054,0.1946,0.8125,0.1875,0.8125,0.1875,0.8125,0.1875,0.8125,0.1875,0.8192,0.1808,0.8192,0.1808,0.8133,0.1867,0.8075,0.1925,0.8075,0.1925,0.8142,0.1858,0.8142,0.1858,0.8142,0.1858,0.8142,0.1858,0.7865,0.2135,0.8130,0.1870,0.7819,0.2181,0.7811,0.2189,0.7591,0.2409,0.7614,0.2386,0.7889,0.2111,0.7819,0.2181,0.7819,0.2181,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2226,0.7106,0.2894,0.5638,0.4362,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.3101,0.6899,0.3101,0.6899,0.2598,0.7402,0.2463,0.7537,0.2463,0.7537,0.2464,0.7536,0.2464,0.7536,0.2340,0.7660,0.2340,0.7660,0.3736,0.6264,0.3737,0.6263,0.3737,0.6263,0.3593,0.6407,0.3593,0.6407,0.3217,0.6783,0.2910,0.7090,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2819,0.7181,0.2576,0.7424,0.2576,0.7424,0.2576,0.7424,0.2503,0.7497,0.3439,0.6561,0.3197,0.6803,0.3197,0.6803,0.3197,0.6803,0.3122,0.6878,0.3122,0.6878,0.3122,0.6878,0.3049,0.6951,0.3049,0.6951,0.3786,0.6214,0.3786,0.6214,0.3558,0.6442,0.3558,0.6442,0.4152,0.5848,0.4076,0.5924,0.4076,0.5924,0.4076,0.5924,0.4076,0.5924,0.4076,0.5924,0.3860,0.6140,0.3860,0.6140,0.3860,0.6140,0.3664,0.6336,0.3602,0.6398,0.4108,0.5892,0.4108,0.5892,0.4108,0.5892,0.4544,0.5456,0.4347,0.5653,0.4347,0.5653,0.4732,0.5268,0.4732,0.5268,0.4732,0.5268,0.4732,0.5268,0.4479,0.5521,0.4304,0.5696,0.4248,0.5752,0.4248,0.5752,0.4087,0.5913,0.4036,0.5964,0.4036,0.5964,0.3839,0.6161,0.3839,0.6161,0.3700,0.6300,0.3571,0.6429,0.3448,0.6552,0.3331,0.6669,0.3293,0.6707,0.3147,0.6853,0.3147,0.6853,0.3147,0.6853,0.3147,0.6853,0.3147,0.6853,0.3147,0.6853,0.3147,0.6853,0.3043,0.6957,0.2944,0.7056,0.2944,0.7056,0.2944,0.7056,0.3311,0.6689,0.3176,0.6824,0.3176,0.6824,0.3825,0.6175,0.3825,0.6175,0.4039,0.5961,0.3817,0.6183,0.3782,0.6218,0.3898,0.6102,0.4703,0.5297,0.4407,0.5593,0.5106,0.4894,0.5205,0.4795,0.5390,0.4610,0.5378,0.4622,0.5200,0.4800,0.4805,0.5195,0.4951,0.5049,0.4976,0.5024,0.4859,0.5141,0.4533,0.5467,0.4533,0.5467,0.4420,0.5580,0.4492,0.5508,0.4492,0.5508,0.4352,0.5648,0.2823,0.7177,0.0036,0.9964,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3095,0.6905,0.2229,0.7771,0.1952,0.8048,0.1873,0.8127,0.1873,0.8127,0.1873,0.8127,0.1873,0.8127,0.1873,0.8127,0.1873,0.8127,0.1800,0.8200,0.1800,0.8200,0.1800,0.8200,0.1800,0.8200,0.1608,0.8392,0.2641,0.7359,0.2434,0.7566,0.2370,0.7630,0.2370,0.7630,0.2144,0.7856,0.2144,0.7856,0.1953,0.8047,0.1910,0.8090,0.1684,0.8316,0.1559,0.8441,0.1475,0.8525,0.1475,0.8525,0.1475,0.8525,0.1374,0.8626,0.1374,0.8626,0.1350,0.8650,0.2037,0.7963,0.1914,0.8086,0.1885,0.8115,0.1885,0.8115,0.1885,0.8115,0.1829,0.8171,0.1774,0.8226,0.1774,0.8226,0.1697,0.8303,0.1672,0.8328,0.1648,0.8352,0.1648,0.8352,0.1648,0.8352,0.1648,0.8352,0.1495,0.8505,0.1475,0.8525,0.1456,0.8544,0.1381,0.8619,0.1363,0.8637,0.1363,0.8637,0.1363,0.8637,0.1363,0.8637,0.1263,0.8737,0.1174,0.8826,0.1161,0.8839,0.1147,0.8853,0.1134,0.8866,0.1134,0.8866,0.1058,0.8942,0.1046,0.8954,0.1035,0.8965,0.1035,0.8965,0.0910,0.9090,0.0910,0.9090,0.0910,0.9090,0.0910,0.9090,0.0910,0.9090,0.0883,0.9117,0.0865,0.9135,0.0840,0.9160,0.0840,0.9160,0.1275,0.8725,0.1251,0.8749,0.1251,0.8749,0.1216,0.8784,0.1615,0.8385,0.1516,0.8484,0.1503,0.8497,0.1503,0.8497,0.1849,0.8151,0.1833,0.8167,0.1833,0.8167,0.1833,0.8167,0.1801,0.8199,0.2109,0.7891,0.2091,0.7909,0.2091,0.7909,0.2091,0.7909,0.2091,0.7909,0.2037,0.7963,0.2019,0.7981,0.1917,0.8083,0.1917,0.8083,0.1885,0.8115,0.1822,0.8178,0.1807,0.8193,0.1762,0.8238,0.1762,0.8238,0.1762,0.8238,0.1747,0.8253,0.2524,0.7476,0.1139,0.8861,0.0375,0.9625,0.0393,0.9607,0.0678,0.9322,0.0479,0.9521,0.0025,0.9975,0.0002,0.9998,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0380,0.9620,0.0513,0.9487,0.0015,0.9985,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0027,0.9973,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
