0.5000,0.5000,0.3837,0.6163,0.3107,0.6893,0.4779,0.5221,0.4556,0.5444,0.4350,0.5650,0.5398,0.4602,0.4853,0.5147,0.5601,0.4399,0.6164,0.3836,0.6008,0.3992,0.6008,0.3992,0.6463,0.3537,0.6318,0.3682,0.6693,0.3307,0.6558,0.3442,0.6877,0.3123,0.6511,0.3489,0.6180,0.3820,0.6481,0.3519,0.6741,0.3259,0.6968,0.3032,0.6968,0.3032,0.6684,0.3316,0.6684,0.3316,0.6899,0.3101,0.6638,0.3362,0.6394,0.3606,0.6604,0.3396,0.6793,0.3207,0.6963,0.3037,0.7118,0.2882,0.7259,0.2741,0.7389,0.2611,0.7319,0.2681,0.7319,0.2681,0.7442,0.2558,0.7442,0.2558,0.7557,0.2443,0.7662,0.2338,0.7467,0.2533,0.7467,0.2533,0.7572,0.2428,0.7670,0.2330,0.7670,0.2330,0.7670,0.2330,0.7763,0.2237,0.7763,0.2237,0.7851,0.2149,0.7932,0.2068,0.8009,0.1991,0.8009,0.1991,0.8081,0.1919,0.8149,0.1851,0.8213,0.1787,0.8213,0.1787,0.8043,0.1957,0.8043,0.1957,0.8110,0.1890,0.8173,0.1827,0.8173,0.1827,0.8173,0.1827,0.8173,0.1827,0.8006,0.1994,0.8006,0.1994,0.7844,0.2156,0.7686,0.2314,0.7762,0.2238,0.7762,0.2238,0.7762,0.2238,0.7607,0.2393,0.7685,0.2315,0.7685,0.2315,0.7634,0.2366,0.7634,0.2366,0.7711,0.2289,0.7661,0.2339,0.7661,0.2339,0.7736,0.2264,0.7736,0.2264,0.7808,0.2192,0.7808,0.2192,0.7808,0.2192,0.7808,0.2192,0.7757,0.2243,0.7706,0.2294,0.7779,0.2221,0.7631,0.2369,0.7582,0.2418,0.7657,0.2343,0.7729,0.2271,0.7797,0.2203,0.7658,0.2342,0.7726,0.2274,0.7681,0.2319,0.7748,0.2252,0.7811,0.2189,0.7680,0.2320,0.7680,0.2320,0.7744,0.2256,0.7806,0.2194,0.8414,0.1586,0.8482,0.1518,0.8752,0.1248,0.9164,0.0836,0.9415,0.0585,0.9545,0.0455,0.9555,0.0445,0.9622,0.0378,0.9668,0.0332,0.9801,0.0199,0.9800,0.0200,0.9881,0.0119,0.9879,0.0121,0.9827,0.0173,0.9854,0.0146,0.9912,0.0088,0.9947,0.0053,0.9926,0.0074,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.5281,0.4719,0.5281,0.4719,0.6295,0.3705,0.6955,0.3045,0.6955,0.3045,0.6711,0.3289,0.6066,0.3934,0.5529,0.4471,0.5075,0.4925,0.4939,0.5061,0.4939,0.5061,0.4807,0.5193,0.4807,0.5193,0.4444,0.5556,0.4444,0.5556,0.4126,0.5874,0.3848,0.6152,0.3602,0.6398,0.4222,0.5778,0.3988,0.6012,0.3988,0.6012,0.3774,0.6226,0.3581,0.6419,0.3404,0.6596,0.3243,0.6757,0.3192,0.6808,0.3046,0.6954,0.2913,0.7087,0.2913,0.7087,0.2870,0.7130,0.3363,0.6637,0.3228,0.6772,0.3102,0.6898,0.3102,0.6898,0.2983,0.7017,0.2872,0.7128,0.2767,0.7233,0.2768,0.7232,0.2669,0.7331,0.3084,0.6916,0.3459,0.6541,0.3421,0.6579,0.3762,0.6238,0.3648,0.6352,0.3539,0.6461,0.3435,0.6565,0.3337,0.6663,0.3243,0.6757,0.3153,0.6847,0.3124,0.6876,0.3430,0.6570,0.3430,0.6570,0.3339,0.6661,0.3252,0.6748,0.3168,0.6832,0.3088,0.6912,0.3371,0.6629,0.3633,0.6367,0.3604,0.6396,0.3520,0.6480,0.3438,0.6562,0.3411,0.6589,0.3411,0.6589,0.3385,0.6615,0.3385,0.6615,0.3305,0.6695,0.3560,0.6440,0.3479,0.6521,0.3453,0.6547,0.3693,0.6307,0.3666,0.6334,0.3666,0.6334,0.3894,0.6106,0.4109,0.5891,0.4311,0.5689,0.4281,0.5719,0.4194,0.5806,0.4194,0.5806,0.4194,0.5806,0.4391,0.5609,0.4391,0.5609,0.4301,0.5699,0.4490,0.5510,0.4402,0.5598,0.4581,0.5419,0.4494,0.5506,0.4465,0.5535,0.4437,0.5563,0.4611,0.5389,0.4525,0.5475,0.4525,0.5475,0.4440,0.5559,0.4358,0.5642,0.4332,0.5668,0.4503,0.5497,0.4422,0.5578,0.4343,0.5657,0.4343,0.5657,0.4759,0.5241,0.5250,0.4750,0.6396,0.3604,0.6329,0.3671,0.7068,0.2932,0.7445,0.2555,0.8036,0.1964,0.8269,0.1731,0.8370,0.1630,0.8825,0.1175,0.8974,0.1026,0.9187,0.0813,0.9340,0.0660,0.9225,0.0775,0.9323,0.0677,0.9305,0.0695,0.9472,0.0528,0.9524,0.0476,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.5549,0.4451,0.5549,0.4451,0.5248,0.4752,0.4505,0.5495,0.4506,0.5494,0.5571,0.4429,0.6296,0.3704,0.6094,0.3906,0.5555,0.4445,0.6131,0.3869,0.5685,0.4315,0.5549,0.4451,0.5173,0.4827,0.5058,0.4942,0.5058,0.4942,0.5058,0.4942,0.4733,0.5267,0.5248,0.4752,0.5675,0.4325,0.5574,0.4426,0.5288,0.4712,0.5288,0.4712,0.5288,0.4712,0.5022,0.4978,0.4780,0.5220,0.5172,0.4828,0.5172,0.4828,0.5516,0.4484,0.5817,0.4183,0.6083,0.3917,0.6005,0.3995,0.6246,0.3754,0.6026,0.3974,0.6248,0.3752,0.6448,0.3552,0.6380,0.3620,0.6380,0.3620,0.6178,0.3822,0.6178,0.3822,0.6373,0.3627,0.6182,0.3818,0.6000,0.4000,0.6000,0.4000,0.6190,0.3810,0.6131,0.3869,0.6309,0.3691,0.6473,0.3527,0.6303,0.3697,0.6459,0.3541,0.6604,0.3396,0.6739,0.3261,0.6864,0.3136,0.6811,0.3189,0.6656,0.3344,0.6780,0.3220,0.6631,0.3369,0.6582,0.3418,0.6533,0.3467,0.6658,0.3342,0.6775,0.3225,0.6775,0.3225,0.6886,0.3114,0.6990,0.3010,0.6943,0.3057,0.7044,0.2956,0.7139,0.2861,0.7229,0.2771,0.7315,0.2685,0.7269,0.2731,0.7352,0.2648,0.7431,0.2569,0.7506,0.2494,0.7577,0.2423,0.7577,0.2423,0.7577,0.2423,0.7646,0.2354,0.7713,0.2287,0.7669,0.2331,0.7734,0.2266,0.7795,0.2205,0.7795,0.2205,0.7752,0.2248,0.7813,0.2187,0.7813,0.2187,0.7872,0.2128,0.7830,0.2170,0.7887,0.2113,0.7887,0.2113,0.7943,0.2057,0.7818,0.2182,0.7874,0.2126,0.7874,0.2126,0.7874,0.2126,0.7930,0.2070,0.7930,0.2070,0.7930,0.2070,0.7984,0.2016,0.8035,0.1965,0.8085,0.1915,0.8729,0.1271,0.8390,0.1610,0.8904,0.1096,0.9034,0.0966,0.9253,0.0747,0.9514,0.0486,0.9599,0.0401,0.9650,0.0350,0.9749,0.0251,0.9797,0.0203,0.9818,0.0182,0.9828,0.0172,0.9898,0.0102,0.9939,0.0061,0.9964,0.0036,0.9978,0.0022,0.9927,0.0073,0.9955,0.0045,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.6689,0.3311,0.5543,0.4457,0.5241,0.4759,0.6269,0.3731,0.6937,0.3063,0.6937,0.3063,0.7410,0.2590,0.7410,0.2590,0.7410,0.2590,0.7766,0.2234,0.8038,0.1962,0.8038,0.1962,0.8255,0.1745,0.8255,0.1745,0.8432,0.1568,0.7944,0.2056,0.7944,0.2056,0.8128,0.1872,0.7709,0.2291,0.7709,0.2291,0.7324,0.2676,0.7532,0.2468,0.7532,0.2468,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7874,0.2126,0.8015,0.1985,0.8139,0.1861,0.8250,0.1750,0.8349,0.1651,0.8439,0.1561,0.8170,0.1830,0.8263,0.1737,0.8263,0.1737,0.8349,0.1651,0.8427,0.1573,0.8347,0.1653,0.8347,0.1653,0.8111,0.1889,0.8197,0.1803,0.8197,0.1803,0.8277,0.1723,0.8277,0.1723,0.8277,0.1723,0.8277,0.1723,0.8277,0.1723,0.8277,0.1723,0.8354,0.1646,0.8426,0.1574,0.8492,0.1508,0.8553,0.1447,0.8610,0.1390,0.8664,0.1336,0.8713,0.1287,0.8760,0.1240,0.8760,0.1240,0.8804,0.1196,0.8846,0.1154,0.8885,0.1115,0.8922,0.1078,0.8957,0.1043,0.8990,0.1010,0.8990,0.1010,0.9022,0.0978,0.9022,0.0978,0.9052,0.0948,0.9081,0.0919,0.9108,0.0892,0.9134,0.0866,0.8976,0.1024,0.9005,0.0995,0.8852,0.1148,0.8884,0.1116,0.8884,0.1116,0.8915,0.1085,0.8944,0.1056,0.8972,0.1028,0.8972,0.1028,0.8999,0.1001,0.8999,0.1001,0.8856,0.1144,0.8886,0.1114,0.8886,0.1114,0.8746,0.1254,0.8746,0.1254,0.8779,0.1221,0.8810,0.1190,0.8810,0.1190,0.8841,0.1159,0.8870,0.1130,0.8898,0.1102,0.8924,0.1076,0.8924,0.1076,0.8951,0.1049,0.8976,0.1024,0.9000,0.1000,0.9023,0.0977,0.9390,0.0610,0.9360,0.0640,0.9546,0.0454,0.9702,0.0298,0.9708,0.0292,0.9592,0.0408,0.9754,0.0246,0.9858,0.0142,0.9917,0.0083,0.9790,0.0210,0.9876,0.0124,0.9927,0.0073,0.9956,0.0044,0.9974,0.0026,0.9984,0.0016,0.9990,0.0010,0.9994,0.0006,0.9997,0.0003,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.4537,0.5463,0.4149,0.5851,0.4149,0.5851,0.3816,0.6184,0.3816,0.6184,0.3064,0.6936,0.2555,0.7445,0.2188,0.7812,0.3709,0.6291,0.3569,0.6431,0.3437,0.6563,0.3314,0.6686,0.3198,0.6802,0.2892,0.7108,0.2801,0.7199,0.3782,0.6218,0.3681,0.6319,0.3584,0.6416,0.3584,0.6416,0.3584,0.6416,0.3314,0.6686,0.3080,0.6920,0.2874,0.7126,0.2693,0.7307,0.2532,0.7468,0.2387,0.7613,0.2257,0.7743,0.2216,0.7784,0.2216,0.7784,0.2101,0.7899,0.1995,0.8005,0.1899,0.8101,0.1899,0.8101,0.1810,0.8190,0.2409,0.7591,0.2307,0.7693,0.2212,0.7788,0.2182,0.7818,0.2686,0.7314,0.2585,0.7415,0.2491,0.7509,0.2460,0.7540,0.2373,0.7627,0.2290,0.7710,0.2213,0.7787,0.2188,0.7812,0.2188,0.7812,0.2115,0.7885,0.2091,0.7909,0.2023,0.7977,0.2001,0.7999,0.1938,0.8062,0.1917,0.8083,0.1897,0.8103,0.1838,0.8162,0.1819,0.8181,0.1763,0.8237,0.1763,0.8237,0.1745,0.8255,0.2151,0.7849,0.2089,0.7911,0.2069,0.7931,0.2049,0.7951,0.2029,0.7971,0.1971,0.8029,0.1953,0.8047,0.1934,0.8066,0.1880,0.8120,0.1828,0.8172,0.1812,0.8188,0.1812,0.8188,0.1762,0.8238,0.1762,0.8238,0.2128,0.7872,0.2109,0.7891,0.2447,0.7553,0.2761,0.7239,0.2738,0.7262,0.3031,0.6969,0.2959,0.7041,0.2889,0.7111,0.2822,0.7178,0.3092,0.6908,0.3023,0.6977,0.3276,0.6724,0.3276,0.6724,0.3252,0.6748,0.3181,0.6819,0.3113,0.6887,0.3047,0.6953,0.3287,0.6713,0.3264,0.6736,0.3241,0.6759,0.3470,0.6530,0.3686,0.6314,0.3890,0.6110,0.3816,0.6184,0.4010,0.5990,0.3935,0.6065,0.5289,0.4711,0.5377,0.4623,0.5710,0.4290,0.4921,0.5079,0.5432,0.4568,0.6247,0.3753,0.7224,0.2776,0.7536,0.2464,0.7933,0.2067,0.8097,0.1903,0.8548,0.1452,0.8780,0.1220,0.9063,0.0937,0.9057,0.0943,0.9231,0.0769,0.9390,0.0610,0.9367,0.0633,0.9385,0.0615,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.3837,0.6163,0.3558,0.6442,0.3559,0.6441,0.2911,0.7089,0.2743,0.7257,0.4381,0.5619,0.4190,0.5810,0.3701,0.6299,0.4735,0.5265,0.5484,0.4516,0.6051,0.3949,0.5902,0.4098,0.6357,0.3643,0.6725,0.3275,0.7028,0.2972,0.7282,0.2718,0.7498,0.2502,0.7498,0.2502,0.7685,0.2315,0.7685,0.2315,0.7685,0.2315,0.7685,0.2315,0.7853,0.2147,0.7853,0.2147,0.8001,0.1999,0.8001,0.1999,0.8132,0.1868,0.8132,0.1868,0.7818,0.2182,0.7951,0.2049,0.7951,0.2049,0.7665,0.2335,0.7573,0.2427,0.7573,0.2427,0.7713,0.2287,0.7838,0.2162,0.7952,0.2048,0.8056,0.1944,0.8150,0.1850,0.7917,0.2083,0.8013,0.1987,0.8101,0.1899,0.8182,0.1818,0.8182,0.1818,0.8258,0.1742,0.8329,0.1671,0.8394,0.1606,0.8456,0.1544,0.8456,0.1544,0.8456,0.1544,0.8514,0.1486,0.8569,0.1431,0.8569,0.1431,0.8569,0.1431,0.8622,0.1378,0.8622,0.1378,0.8433,0.1567,0.8488,0.1512,0.8488,0.1512,0.8541,0.1459,0.8541,0.1459,0.8592,0.1408,0.8639,0.1361,0.8639,0.1361,0.8684,0.1316,0.8727,0.1273,0.8727,0.1273,0.8768,0.1232,0.8768,0.1232,0.8807,0.1193,0.8641,0.1359,0.8683,0.1317,0.8723,0.1277,0.8723,0.1277,0.8565,0.1435,0.8607,0.1393,0.8647,0.1353,0.8686,0.1314,0.8723,0.1277,0.8758,0.1242,0.8791,0.1209,0.8791,0.1209,0.8791,0.1209,0.8791,0.1209,0.8791,0.1209,0.8791,0.1209,0.8825,0.1175,0.8857,0.1143,0.8713,0.1287,0.8747,0.1253,0.8747,0.1253,0.8747,0.1253,0.8747,0.1253,0.8781,0.1219,0.8639,0.1361,0.8675,0.1325,0.8710,0.1290,0.8743,0.1257,0.8774,0.1226,0.8774,0.1226,0.9070,0.0930,0.9398,0.0602,0.9503,0.0497,0.9649,0.0351,0.9721,0.0279,0.9768,0.0232,0.9871,0.0129,0.9879,0.0121,0.9928,0.0072,0.9842,0.0158,0.9748,0.0252,0.9805,0.0195,0.9882,0.0118,0.9931,0.0069,0.9958,0.0042,0.9924,0.0076,0.9954,0.0046,0.9972,0.0028,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.3095,0.6905,0.2908,0.7092,0.2457,0.7543,0.4018,0.5982,0.4018,0.5982,0.3566,0.6434,0.3567,0.6433,0.3435,0.6565,0.3090,0.6910,0.2806,0.7194,0.2567,0.7433,0.2364,0.7636,0.2302,0.7698,0.2243,0.7757,0.2187,0.7813,0.2032,0.7968,0.2881,0.7119,0.2820,0.7180,0.2762,0.7238,0.3451,0.6549,0.3386,0.6614,0.3961,0.6039,0.3893,0.6107,0.3826,0.6174,0.3826,0.6174,0.3826,0.6174,0.4328,0.5672,0.4125,0.5875,0.4555,0.5445,0.4361,0.5639,0.4737,0.5263,0.5070,0.4930,0.5070,0.4930,0.4881,0.5119,0.5183,0.4817,0.5454,0.4546,0.5454,0.4546,0.5392,0.4608,0.5213,0.4787,0.5043,0.4957,0.4989,0.5011,0.4831,0.5169,0.4831,0.5169,0.4831,0.5169,0.4678,0.5322,0.4678,0.5322,0.4950,0.5050,0.4801,0.5199,0.5051,0.4949,0.5003,0.4997,0.4954,0.5046,0.5188,0.4812,0.5404,0.4596,0.5355,0.4645,0.5214,0.4786,0.5078,0.4922,0.5285,0.4715,0.5240,0.4760,0.5434,0.4566,0.5614,0.4386,0.5483,0.4517,0.5483,0.4517,0.5355,0.4645,0.5314,0.4686,0.5272,0.4728,0.5451,0.4549,0.5619,0.4381,0.5777,0.4223,0.5653,0.4347,0.5804,0.4196,0.5804,0.4196,0.5763,0.4237,0.5763,0.4237,0.5642,0.4358,0.5602,0.4398,0.5486,0.4514,0.5639,0.4361,0.5525,0.4475,0.5672,0.4328,0.5561,0.4439,0.5525,0.4475,0.5418,0.4582,0.5383,0.4617,0.5279,0.4721,0.5427,0.4573,0.5568,0.4432,0.5466,0.4534,0.5602,0.4398,0.5602,0.4398,0.5501,0.4499,0.5403,0.4597,0.5403,0.4597,0.5403,0.4597,0.5540,0.4460,0.5507,0.4493,0.5507,0.4493,0.5507,0.4493,0.5407,0.4593,0.5549,0.4451,0.6087,0.3913,0.6140,0.3860,0.7083,0.2917,0.7672,0.2328,0.7817,0.2183,0.8187,0.1813,0.8146,0.1854,0.7924,0.2076,0.8342,0.1658,0.8548,0.1452,0.8377,0.1623,0.8420,0.1580,0.8805,0.1195,0.8969,0.1031,0.9122,0.0878,0.9336,0.0664,0.9561,0.0439,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.4537,0.5463,0.3543,0.6457,0.3543,0.6457,0.5296,0.4704,0.5296,0.4704,0.5018,0.4982,0.6062,0.3938,0.5815,0.4185,0.6528,0.3472,0.5917,0.4083,0.5407,0.4593,0.5989,0.4011,0.5840,0.4160,0.5696,0.4304,0.6172,0.3828,0.6037,0.3963,0.6431,0.3569,0.6431,0.3569,0.6431,0.3569,0.6762,0.3238,0.6402,0.3598,0.6289,0.3711,0.6289,0.3711,0.5967,0.4033,0.5866,0.4134,0.5866,0.4134,0.5766,0.4234,0.5669,0.4331,0.5574,0.4426,0.5304,0.4696,0.5658,0.4342,0.5411,0.4589,0.5332,0.4668,0.5650,0.4350,0.5930,0.4070,0.6179,0.3821,0.6179,0.3821,0.6179,0.3821,0.6102,0.3898,0.6102,0.3898,0.6102,0.3898,0.6337,0.3663,0.6114,0.3886,0.5904,0.4096,0.5904,0.4096,0.5704,0.4296,0.5515,0.4485,0.5455,0.4545,0.5395,0.4605,0.5335,0.4665,0.5335,0.4665,0.5583,0.4417,0.5524,0.4476,0.5352,0.4648,0.5583,0.4417,0.5795,0.4205,0.5989,0.4011,0.5934,0.4066,0.6115,0.3885,0.6282,0.3718,0.6122,0.3878,0.6122,0.3878,0.5967,0.4033,0.5819,0.4181,0.5770,0.4230,0.5770,0.4230,0.5722,0.4278,0.5896,0.4104,0.5754,0.4246,0.5708,0.4292,0.5571,0.4429,0.5527,0.4473,0.5527,0.4473,0.5702,0.4298,0.5657,0.4343,0.5822,0.4178,0.5977,0.4023,0.5846,0.4154,0.5719,0.4281,0.5719,0.4281,0.5595,0.4405,0.5750,0.4250,0.5896,0.4104,0.5896,0.4104,0.5855,0.4145,0.5734,0.4266,0.5877,0.4123,0.5838,0.4162,0.5721,0.4279,0.5683,0.4317,0.5683,0.4317,0.5644,0.4356,0.5644,0.4356,0.5605,0.4395,0.5753,0.4247,0.5638,0.4362,0.5601,0.4399,0.5563,0.4437,0.5526,0.4474,0.6233,0.3767,0.6919,0.3081,0.7861,0.2139,0.8113,0.1887,0.8851,0.1149,0.8716,0.1284,0.8966,0.1034,0.9126,0.0874,0.9348,0.0652,0.9514,0.0486,0.9666,0.0334,0.9411,0.0589,0.9504,0.0496,0.9511,0.0489,0.9575,0.0425,0.9650,0.0350,0.9742,0.0258,0.9753,0.0247,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.3095,0.6905,0.4778,0.5222,0.4163,0.5837,0.4163,0.5837,0.3680,0.6320,0.3542,0.6458,0.4573,0.5427,0.4573,0.5427,0.4166,0.5834,0.4166,0.5834,0.4043,0.5957,0.4813,0.5187,0.5412,0.4588,0.5288,0.4712,0.4947,0.5053,0.4947,0.5053,0.4947,0.5053,0.4839,0.5161,0.5349,0.4651,0.5772,0.4228,0.5471,0.4529,0.5836,0.4164,0.6150,0.3850,0.6422,0.3578,0.6661,0.3339,0.6872,0.3128,0.6872,0.3128,0.6784,0.3216,0.6784,0.3216,0.6980,0.3020,0.6980,0.3020,0.6894,0.3106,0.6810,0.3190,0.6996,0.3004,0.7163,0.2837,0.7083,0.2917,0.7083,0.2917,0.7083,0.2917,0.7003,0.2997,0.7165,0.2835,0.6938,0.3062,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7237,0.2763,0.7237,0.2763,0.7371,0.2629,0.7371,0.2629,0.7371,0.2629,0.7495,0.2505,0.7609,0.2391,0.7540,0.2460,0.7471,0.2529,0.7582,0.2418,0.7583,0.2417,0.7583,0.2417,0.7514,0.2486,0.7622,0.2378,0.7723,0.2277,0.7530,0.2470,0.7630,0.2370,0.7722,0.2278,0.7722,0.2278,0.7809,0.2191,0.7632,0.2368,0.7719,0.2281,0.7801,0.2199,0.7878,0.2122,0.7950,0.2050,0.8019,0.1981,0.7860,0.2140,0.7860,0.2140,0.7807,0.2193,0.7879,0.2121,0.7879,0.2121,0.7725,0.2275,0.7797,0.2203,0.7866,0.2134,0.7866,0.2134,0.7932,0.2068,0.7932,0.2068,0.7995,0.2005,0.7995,0.2005,0.7848,0.2152,0.7913,0.2087,0.7974,0.2026,0.8033,0.1967,0.8088,0.1912,0.8142,0.1858,0.8192,0.1808,0.8059,0.1941,0.8111,0.1889,0.8160,0.1840,0.8032,0.1968,0.8032,0.1968,0.8032,0.1968,0.8084,0.1916,0.8133,0.1867,0.8605,0.1395,0.9149,0.0851,0.9480,0.0520,0.9484,0.0516,0.9532,0.0468,0.9675,0.0325,0.9713,0.0287,0.9775,0.0225,0.9866,0.0134,0.9864,0.0136,0.9874,0.0126,0.9925,0.0075,0.9904,0.0096,0.9943,0.0057,0.9965,0.0035,0.9979,0.0021,0.9987,0.0013,0.9992,0.0008,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.7525,0.2475,0.8032,0.1968,0.8032,0.1968,0.8373,0.1627,0.8373,0.1627,0.8617,0.1383,0.8799,0.1201,0.8571,0.1429,0.8352,0.1648,0.8540,0.1460,0.8691,0.1309,0.8691,0.1309,0.8816,0.1184,0.8816,0.1184,0.8921,0.1079,0.9009,0.0991,0.9085,0.0915,0.9151,0.0849,0.9208,0.0792,0.9259,0.0741,0.9304,0.0696,0.8974,0.1026,0.8974,0.1026,0.9032,0.0968,0.9032,0.0968,0.9032,0.0968,0.9032,0.0968,0.9086,0.0914,0.9086,0.0914,0.9086,0.0914,0.9136,0.0864,0.9181,0.0819,0.9222,0.0778,0.9260,0.0740,0.9294,0.0706,0.9326,0.0674,0.9355,0.0645,0.9382,0.0618,0.9407,0.0593,0.9407,0.0593,0.9179,0.0821,0.9105,0.0895,0.8887,0.1113,0.8930,0.1070,0.8970,0.1030,0.9008,0.0992,0.8812,0.1188,0.8854,0.1146,0.8894,0.1106,0.8931,0.1069,0.8966,0.1034,0.8999,0.1001,0.8999,0.1001,0.8940,0.1060,0.8940,0.1060,0.8974,0.1026,0.9007,0.0993,0.9037,0.0963,0.9066,0.0934,0.9094,0.0906,0.9120,0.0880,0.9145,0.0855,0.9169,0.0831,0.9192,0.0808,0.9214,0.0786,0.9234,0.0766,0.9234,0.0766,0.9255,0.0745,0.9206,0.0794,0.9060,0.0940,0.9085,0.0915,0.9108,0.0892,0.9130,0.0870,0.9152,0.0848,0.9172,0.0828,0.9192,0.0808,0.9211,0.0789,0.9211,0.0789,0.9230,0.0770,0.9248,0.0752,0.9265,0.0735,0.9282,0.0718,0.9298,0.0702,0.9314,0.0686,0.9190,0.0810,0.9190,0.0810,0.9208,0.0792,0.9208,0.0792,0.9208,0.0792,0.9226,0.0774,0.9243,0.0757,0.9259,0.0741,0.9259,0.0741,0.9275,0.0725,0.9291,0.0709,0.9306,0.0694,0.9320,0.0680,0.9320,0.0680,0.9541,0.0459,0.9514,0.0486,0.9612,0.0388,0.9785,0.0215,0.9739,0.0261,0.9727,0.0273,0.9838,0.0162,0.9905,0.0095,0.9904,0.0096,0.9942,0.0058,0.9966,0.0034,0.9979,0.0021,0.9988,0.0012,0.9992,0.0008,0.9995,0.0005,0.9997,0.0003,0.9998,0.0002,0.9999,0.0001,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000
