0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.4152,0.5848,0.4152,0.5848,0.3297,0.6703,0.3297,0.6703,0.2577,0.7423,0.2207,0.7793,0.2105,0.7895,0.2012,0.7988,0.2012,0.7988,0.1773,0.8227,0.1705,0.8295,0.1705,0.8295,0.1380,0.8620,0.1258,0.8742,0.1154,0.8846,0.1123,0.8877,0.1039,0.8961,0.1039,0.8961,0.1013,0.8987,0.1013,0.8987,0.0942,0.9058,0.0942,0.9058,0.0880,0.9120,0.0861,0.9139,0.0842,0.9158,0.0825,0.9175,0.0791,0.9209,0.0702,0.9298,0.0702,0.9298,0.0639,0.9361,0.0628,0.9372,0.1402,0.8598,0.1402,0.8598,0.1379,0.8621,0.1379,0.8621,0.1357,0.8643,0.1335,0.8665,0.1335,0.8665,0.1335,0.8665,0.1313,0.8687,0.1232,0.8768,0.1126,0.8874,0.1127,0.8873,0.1110,0.8890,0.1064,0.8936,0.1064,0.8936,0.1020,0.8980,0.0992,0.9008,0.0965,0.9035,0.0903,0.9097,0.0903,0.9097,0.0903,0.9097,0.0903,0.9097,0.1426,0.8574,0.1426,0.8574,0.1391,0.8609,0.1342,0.8658,0.1295,0.8705,0.1280,0.8720,0.1223,0.8777,0.1223,0.8777,0.1169,0.8831,0.1591,0.8409,0.1558,0.8442,0.1558,0.8442,0.1495,0.8505,0.1495,0.8505,0.1480,0.8520,0.1895,0.8105,0.2237,0.7763,0.2545,0.7455,0.2545,0.7455,0.2477,0.7523,0.2455,0.7545,0.2433,0.7567,0.2306,0.7694,0.2286,0.7714,0.2286,0.7714,0.2286,0.7714,0.2510,0.7490,0.2510,0.7490,0.2511,0.7489,0.2489,0.7511,0.2489,0.7511,0.2467,0.7533,0.2467,0.7533,0.2763,0.7237,0.2763,0.7237,0.2763,0.7237,0.2763,0.7237,0.2739,0.7261,0.2739,0.7261,0.2739,0.7261,0.2715,0.7285,0.2715,0.7285,0.3003,0.6997,0.3260,0.6740,0.3247,0.6753,0.2843,0.7157,0.2364,0.7636,0.1762,0.8238,0.1320,0.8680,0.0915,0.9085,0.0727,0.9273,0.0505,0.9495,0.0374,0.9626,0.0275,0.9725,0.0208,0.9792,0.0137,0.9863,0.0104,0.9896,0.0078,0.9922,0.0057,0.9943,0.0044,0.9956,0.0035,0.9965,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.5571,0.4429,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.4752,0.5248,0.4752,0.5248,0.4752,0.5248,0.6293,0.3707,0.6293,0.3707,0.6293,0.3707,0.6293,0.3707,0.6825,0.3175,0.6633,0.3367,0.6633,0.3367,0.6274,0.3726,0.6274,0.3726,0.6274,0.3726,0.6274,0.3726,0.6274,0.3726,0.6274,0.3726,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.6101,0.3899,0.5763,0.4237,0.5763,0.4237,0.6286,0.3714,0.6286,0.3714,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5708,0.4292,0.5708,0.4292,0.5708,0.4292,0.5708,0.4292,0.6164,0.3836,0.6164,0.3836,0.6164,0.3836,0.6164,0.3836,0.6164,0.3836,0.6165,0.3835,0.6165,0.3835,0.6165,0.3835,0.6547,0.3453,0.6418,0.3582,0.6742,0.3258,0.7018,0.2982,0.7018,0.2982,0.7018,0.2982,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7253,0.2747,0.7135,0.2865,0.7135,0.2865,0.7135,0.2865,0.7018,0.2982,0.7018,0.2982,0.6904,0.3096,0.6904,0.3096,0.6904,0.3096,0.6904,0.3096,0.6904,0.3096,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7146,0.2854,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.7249,0.2751,0.6660,0.3340,0.6265,0.3735,0.6097,0.3903,0.5753,0.4247,0.5349,0.4651,0.4941,0.5059,0.4712,0.5288,0.4423,0.5577,0.4214,0.5786,0.4146,0.5854,0.3887,0.6113,0.3645,0.6355,0.3645,0.6355,0.3469,0.6531,0.3413,0.6587,0.3200,0.6800,0.3099,0.6901,0.3099,0.6901,0.0375,0.9625,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.7525,0.2475,0.7525,0.2475,0.8041,0.1959,0.8041,0.1959,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7935,0.2065,0.7935,0.2065,0.7935,0.2065,0.7935,0.2065,0.7935,0.2065,0.7935,0.2065,0.8407,0.1593,0.8407,0.1593,0.8407,0.1593,0.8573,0.1427,0.8573,0.1427,0.8573,0.1427,0.8573,0.1427,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8710,0.1290,0.8828,0.1172,0.8828,0.1172,0.8929,0.1071,0.8929,0.1071,0.8929,0.1071,0.8929,0.1071,0.9015,0.0985,0.9015,0.0985,0.9015,0.0985,0.9089,0.0911,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.8952,0.1048,0.9028,0.0972,0.9028,0.0972,0.8650,0.1350,0.8650,0.1350,0.8650,0.1350,0.8650,0.1350,0.8650,0.1350,0.8650,0.1350,0.8740,0.1260,0.8740,0.1260,0.8740,0.1260,0.8820,0.1180,0.8820,0.1180,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8892,0.1108,0.8958,0.1042,0.8958,0.1042,0.8958,0.1042,0.8958,0.1042,0.8958,0.1042,0.8958,0.1042,0.9017,0.0983,0.9017,0.0983,0.9017,0.0983,0.9017,0.0983,0.9017,0.0983,0.9017,0.0983,0.8914,0.1086,0.8914,0.1086,0.8914,0.1086,0.9276,0.0724,0.9308,0.0692,0.9338,0.0662,0.9338,0.0662,0.9338,0.0662,0.9317,0.0683,0.9317,0.0683,0.9317,0.0683,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.9344,0.0656,0.8831,0.1169,0.7133,0.2867,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.6678,0.3322,0.7525,0.2475,0.8032,0.1968,0.8032,0.1968,0.8375,0.1625,0.8375,0.1625,0.8375,0.1625,0.8090,0.1910,0.8090,0.1910,0.8090,0.1910,0.8090,0.1910,0.8090,0.1910,0.8091,0.1909,0.8380,0.1620,0.8380,0.1620,0.8597,0.1403,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8766,0.1234,0.8552,0.1448,0.8552,0.1448,0.8552,0.1448,0.8552,0.1448,0.8552,0.1448,0.8552,0.1448,0.8552,0.1448,0.8842,0.1158,0.8949,0.1051,0.9116,0.0884,0.9116,0.0884,0.8970,0.1030,0.8827,0.1173,0.8827,0.1173,0.8827,0.1173,0.8915,0.1085,0.8777,0.1223,0.8777,0.1223,0.8641,0.1359,0.8641,0.1359,0.8641,0.1359,0.8641,0.1359,0.8641,0.1359,0.8743,0.1257,0.8743,0.1257,0.8910,0.1090,0.8910,0.1090,0.8979,0.1021,0.9041,0.0959,0.9041,0.0959,0.9041,0.0959,0.9041,0.0959,0.9041,0.0959,0.9097,0.0903,0.9097,0.0903,0.9097,0.0903,0.9097,0.0903,0.9097,0.0903,0.9097,0.0903,0.9149,0.0851,0.9149,0.0851,0.9149,0.0851,0.9096,0.0904,0.9096,0.0904,0.8998,0.1002,0.9050,0.0950,0.9050,0.0950,0.9050,0.0950,0.9099,0.0901,0.9099,0.0901,0.9143,0.0857,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9185,0.0815,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9222,0.0778,0.9259,0.0741,0.9259,0.0741,0.9259,0.0741,0.9259,0.0741,0.9066,0.0934,0.9189,0.0811,0.9189,0.0811,0.9057,0.0943,0.9057,0.0943,0.9057,0.0943,0.8968,0.1032,0.8968,0.1032,0.8968,0.1032,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8877,0.1123,0.8296,0.1704,0.6306,0.3694,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.4156,0.5844,0.5921,0.4079,0.5921,0.4079,0.5921,0.4079,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.5574,0.4426,0.6601,0.3399,0.6601,0.3399,0.6305,0.3695,0.6305,0.3695,0.6032,0.3968,0.6032,0.3968,0.6032,0.3968,0.5333,0.4667,0.5333,0.4667,0.6095,0.3905,0.5546,0.4454,0.5546,0.4454,0.5546,0.4454,0.5382,0.4618,0.5382,0.4618,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5225,0.4775,0.5067,0.4933,0.5067,0.4933,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4512,0.5488,0.4161,0.5839,0.4161,0.5839,0.4161,0.5839,0.4161,0.5839,0.4161,0.5839,0.4053,0.5947,0.4053,0.5947,0.3948,0.6052,0.3948,0.6052,0.3847,0.6153,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3749,0.6251,0.3655,0.6345,0.3655,0.6345,0.3477,0.6523,0.3477,0.6523,0.3394,0.6606,0.3394,0.6606,0.3394,0.6606,0.3394,0.6606,0.3312,0.6688,0.3312,0.6688,0.3312,0.6688,0.3312,0.6688,0.3312,0.6688,0.3234,0.6766,0.3234,0.6766,0.3159,0.6841,0.3159,0.6841,0.3159,0.6841,0.1639,0.8361,0.3571,0.6429,0.3251,0.6749,0.2968,0.7032,0.2853,0.7147,0.2659,0.7341,0.2125,0.7875,0.1707,0.8293,0.1673,0.8327,0.1386,0.8614,0.1516,0.8484,0.1385,0.8615,0.1250,0.8750,0.1144,0.8856,0.1024,0.8976,0.0862,0.9138,0.0754,0.9246,0.0653,0.9347,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5001,0.4999,0.3820,0.6180,0.3538,0.6462,0.3538,0.6462,0.3538,0.6462,0.3293,0.6707,0.3293,0.6707,0.4796,0.5204,0.4355,0.5645,0.3656,0.6344,0.3514,0.6486,0.3142,0.6858,0.3142,0.6858,0.3031,0.6969,0.4088,0.5912,0.4088,0.5912,0.4088,0.5912,0.4088,0.5912,0.3631,0.6369,0.3346,0.6654,0.3346,0.6654,0.2819,0.7181,0.2819,0.7181,0.2638,0.7362,0.2582,0.7418,0.2582,0.7418,0.2528,0.7472,0.2239,0.7761,0.2239,0.7761,0.2155,0.7845,0.2835,0.7165,0.2835,0.7165,0.2835,0.7165,0.2835,0.7165,0.2645,0.7355,0.2361,0.7639,0.2325,0.7675,0.2221,0.7779,0.2093,0.7907,0.2093,0.7907,0.2641,0.7359,0.2641,0.7359,0.2568,0.7432,0.2498,0.7502,0.2498,0.7502,0.2498,0.7502,0.2990,0.7010,0.2951,0.7049,0.2912,0.7088,0.2912,0.7088,0.2874,0.7126,0.2874,0.7126,0.2728,0.7272,0.2659,0.7341,0.2626,0.7374,0.2626,0.7374,0.2593,0.7407,0.2528,0.7472,0.2349,0.7651,0.2321,0.7679,0.2321,0.7679,0.2187,0.7813,0.2137,0.7863,0.2088,0.7912,0.2063,0.7937,0.2063,0.7937,0.2063,0.7937,0.1927,0.8073,0.1884,0.8116,0.1863,0.8137,0.1782,0.8218,0.1763,0.8237,0.1744,0.8256,0.1744,0.8256,0.1706,0.8294,0.1616,0.8384,0.1581,0.8419,0.1581,0.8419,0.1581,0.8419,0.1531,0.8469,0.1514,0.8486,0.1451,0.8549,0.1377,0.8623,0.1363,0.8637,0.1349,0.8651,0.1321,0.8679,0.1321,0.8679,0.1255,0.8745,0.1230,0.8770,0.1193,0.8807,0.1133,0.8867,0.1133,0.8867,0.1077,0.8923,0.1077,0.8923,0.1045,0.8955,0.0985,0.9015,0.0985,0.9015,0.0966,0.9034,0.0938,0.9062,0.0920,0.9080,0.0305,0.9695,0.0232,0.9768,0.0065,0.9935,0.0017,0.9983,0.0137,0.9863,0.0032,0.9968,0.0007,0.9993,0.0001,0.9999,0.0000,1.0000,0.0317,0.9683,0.0055,0.9945,0.0009,0.9991,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.3553,0.6447,0.5281,0.4719,0.5281,0.4719,0.5281,0.4719,0.6955,0.3045,0.6792,0.3208,0.6603,0.3397,0.7352,0.2648,0.7352,0.2648,0.7696,0.2304,0.7696,0.2304,0.7696,0.2304,0.7696,0.2304,0.7696,0.2304,0.7696,0.2304,0.7696,0.2304,0.7283,0.2717,0.7283,0.2717,0.7151,0.2849,0.7151,0.2849,0.7151,0.2849,0.7151,0.2849,0.7151,0.2849,0.7394,0.2606,0.7394,0.2606,0.7269,0.2731,0.7269,0.2731,0.7269,0.2731,0.7146,0.2854,0.7024,0.2976,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.6927,0.3073,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7359,0.2641,0.7538,0.2462,0.7538,0.2462,0.7538,0.2462,0.7538,0.2462,0.7538,0.2462,0.7598,0.2402,0.7652,0.2348,0.7652,0.2348,0.7652,0.2348,0.7652,0.2348,0.7652,0.2348,0.7555,0.2445,0.7555,0.2445,0.7555,0.2445,0.7555,0.2445,0.7555,0.2445,0.7432,0.2568,0.7432,0.2568,0.7342,0.2658,0.7342,0.2658,0.7342,0.2658,0.7342,0.2658,0.7342,0.2658,0.7342,0.2658,0.7342,0.2658,0.7253,0.2747,0.7164,0.2836,0.7329,0.2671,0.7329,0.2671,0.7329,0.2671,0.7329,0.2671,0.7243,0.2757,0.7243,0.2757,0.7243,0.2757,0.7243,0.2757,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.7154,0.2846,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.6912,0.3088,0.7233,0.2767,0.7221,0.2779,0.7083,0.2917,0.7019,0.2981,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.7093,0.2907,0.5440,0.4560,0.2958,0.7042,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3556,0.6444,0.3556,0.6444,0.2910,0.7090,0.2910,0.7090,0.2910,0.7090,0.2910,0.7090,0.2588,0.7412,0.4212,0.5788,0.3867,0.6133,0.3867,0.6133,0.3867,0.6133,0.3868,0.6132,0.3868,0.6132,0.3868,0.6132,0.3868,0.6132,0.3428,0.6572,0.3428,0.6572,0.3184,0.6816,0.3184,0.6816,0.3072,0.6928,0.3072,0.6928,0.3072,0.6928,0.3072,0.6928,0.2965,0.7035,0.2520,0.7480,0.2445,0.7555,0.2373,0.7627,0.2180,0.7820,0.2180,0.7820,0.2066,0.7934,0.2066,0.7934,0.1912,0.8088,0.1865,0.8135,0.1820,0.8180,0.1695,0.8305,0.1695,0.8305,0.1656,0.8344,0.1657,0.8343,0.1516,0.8484,0.1395,0.8605,0.1395,0.8605,0.1315,0.8685,0.1157,0.8843,0.1137,0.8863,0.1063,0.8937,0.1013,0.8987,0.0981,0.9019,0.0981,0.9019,0.0981,0.9019,0.0981,0.9019,0.0981,0.9019,0.0966,0.9034,0.0951,0.9049,0.0923,0.9077,0.0923,0.9077,0.0923,0.9077,0.0923,0.9077,0.0908,0.9092,0.0908,0.9092,0.0908,0.9092,0.0881,0.9119,0.0868,0.9132,0.0855,0.9145,0.0855,0.9145,0.0805,0.9195,0.0805,0.9195,0.0782,0.9218,0.0749,0.9251,0.0738,0.9262,0.0708,0.9292,0.0680,0.9320,0.0662,0.9338,0.0653,0.9347,0.0644,0.9356,0.0611,0.9389,0.0580,0.9420,0.0580,0.9420,0.0566,0.9434,0.0545,0.9455,0.0545,0.9455,0.0538,0.9462,0.0538,0.9462,0.0538,0.9462,0.0513,0.9487,0.0483,0.9517,0.0478,0.9522,0.0462,0.9538,0.0441,0.9559,0.0418,0.9582,0.0413,0.9587,0.0400,0.9600,0.0380,0.9620,0.0368,0.9632,0.0364,0.9636,0.0353,0.9647,0.0349,0.9651,0.0325,0.9675,0.0325,0.9675,0.0319,0.9681,0.0319,0.9681,0.0108,0.9892,0.0041,0.9959,0.0020,0.9980,0.0009,0.9991,0.0003,0.9997,0.0001,0.9999,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4149,0.5851,0.3527,0.6473,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3278,0.6722,0.3052,0.6948,0.3052,0.6948,0.3052,0.6948,0.3052,0.6948,0.2676,0.7324,0.2374,0.7626,0.2374,0.7626,0.2128,0.7872,0.1925,0.8075,0.1836,0.8164,0.1836,0.8164,0.1836,0.8164,0.1753,0.8247,0.3176,0.6824,0.2864,0.7136,0.2864,0.7136,0.2864,0.7136,0.2523,0.7477,0.2314,0.7686,0.2251,0.7749,0.2251,0.7749,0.2026,0.7974,0.1796,0.8204,0.1542,0.8458,0.1542,0.8458,0.1511,0.8489,0.1511,0.8489,0.1424,0.8576,0.1396,0.8604,0.1229,0.8771,0.1207,0.8793,0.1129,0.8871,0.1010,0.8990,0.0995,0.9005,0.0951,0.9049,0.0951,0.9049,0.0951,0.9049,0.0898,0.9102,0.0886,0.9114,0.0873,0.9127,0.0838,0.9162,0.0838,0.9162,0.0826,0.9174,0.0804,0.9196,0.0804,0.9196,0.0792,0.9208,0.0782,0.9218,0.0761,0.9239,0.0740,0.9260,0.0667,0.9333,0.0658,0.9342,0.0611,0.9389,0.0611,0.9389,0.0589,0.9411,0.0582,0.9418,0.0568,0.9432,0.0536,0.9464,0.0530,0.9470,0.0518,0.9482,0.0500,0.9500,0.0500,0.9500,0.0495,0.9505,0.0473,0.9527,0.0468,0.9532,0.0468,0.9532,0.0463,0.9537,0.0438,0.9562,0.0411,0.9589,0.0394,0.9606,0.0383,0.9617,0.0379,0.9621,0.0371,0.9629,0.0364,0.9636,0.0349,0.9651,0.0342,0.9658,0.0339,0.9661,0.0329,0.9671,0.0322,0.9678,0.0316,0.9684,0.0313,0.9687,0.0310,0.9690,0.0307,0.9693,0.0297,0.9703,0.0283,0.9717,0.0283,0.9717,0.0283,0.9717,0.0278,0.9722,0.0275,0.9725,0.0275,0.9725,0.0269,0.9731,0.0264,0.9736,0.0264,0.9736,0.0249,0.9751,0.0072,0.9928,0.0014,0.9986,0.0003,0.9997,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0097,0.9903,0.0013,0.9987,0.0002,0.9998,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.3837,0.6163,0.3558,0.6442,0.3315,0.6685,0.3099,0.6901,0.2218,0.7782,0.1939,0.8061,0.1939,0.8061,0.1859,0.8141,0.1785,0.8215,0.1593,0.8407,0.1593,0.8407,0.1537,0.8463,0.1484,0.8516,0.1344,0.8656,0.1225,0.8775,0.1155,0.8845,0.1123,0.8877,0.1092,0.8908,0.1007,0.8993,0.1007,0.8993,0.0912,0.9088,0.0850,0.9150,0.0796,0.9204,0.0704,0.9296,0.0691,0.9309,0.0577,0.9423,0.0568,0.9432,0.1305,0.8695,0.1285,0.8715,0.1265,0.8735,0.1156,0.8844,0.1140,0.8860,0.1140,0.8860,0.1739,0.8261,0.1739,0.8261,0.1739,0.8261,0.1739,0.8261,0.1670,0.8330,0.1606,0.8394,0.1586,0.8414,0.1565,0.8435,0.1507,0.8493,0.1507,0.8493,0.1488,0.8512,0.1470,0.8530,0.1972,0.8028,0.1972,0.8028,0.2423,0.7577,0.2395,0.7605,0.2368,0.7632,0.2781,0.7219,0.2692,0.7308,0.2580,0.7420,0.2580,0.7420,0.2553,0.7447,0.2526,0.7474,0.2871,0.7129,0.2785,0.7215,0.2785,0.7215,0.2701,0.7299,0.2596,0.7404,0.2521,0.7479,0.2521,0.7479,0.2425,0.7575,0.2425,0.7575,0.2425,0.7575,0.2402,0.7598,0.2402,0.7598,0.2402,0.7598,0.2402,0.7598,0.2268,0.7732,0.2247,0.7753,0.2186,0.7814,0.2186,0.7814,0.2146,0.7854,0.2146,0.7854,0.2126,0.7874,0.2068,0.7932,0.2048,0.7952,0.1993,0.8007,0.1993,0.8007,0.1974,0.8026,0.1974,0.8026,0.1904,0.8096,0.1886,0.8114,0.1869,0.8131,0.2226,0.7774,0.2226,0.7774,0.2226,0.7774,0.2555,0.7445,0.2491,0.7509,0.2491,0.7509,0.2491,0.7509,0.2801,0.7199,0.2778,0.7222,0.2687,0.7313,0.2623,0.7377,0.2601,0.7399,0.2075,0.7925,0.2145,0.7855,0.2011,0.7989,0.1449,0.8551,0.1824,0.8176,0.1304,0.8696,0.1428,0.8572,0.1010,0.8990,0.0796,0.9204,0.1013,0.8987,0.0678,0.9322,0.0473,0.9527,0.0386,0.9614,0.0699,0.9301,0.0534,0.9466,0.0420,0.9580,0.0310,0.9690,0.0232,0.9768,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
