0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.6270,0.3730,0.6270,0.3730,0.6270,0.3730,0.6851,0.3149,0.7473,0.2527,0.7186,0.2814,0.7186,0.2814,0.7186,0.2814,0.7642,0.2358,0.7398,0.2602,0.7398,0.2602,0.7760,0.2240,0.7760,0.2240,0.7150,0.2850,0.7150,0.2850,0.6964,0.3036,0.6964,0.3036,0.7317,0.2683,0.7317,0.2683,0.7317,0.2683,0.7606,0.2394,0.7444,0.2556,0.7287,0.2713,0.7287,0.2713,0.7287,0.2713,0.7287,0.2713,0.7287,0.2713,0.6837,0.3163,0.7135,0.2865,0.7135,0.2865,0.7389,0.2611,0.7389,0.2611,0.7389,0.2611,0.7257,0.2743,0.6887,0.3113,0.6887,0.3113,0.6887,0.3113,0.6887,0.3113,0.6887,0.3113,0.6887,0.3113,0.6543,0.3457,0.6543,0.3457,0.6814,0.3186,0.7050,0.2950,0.7050,0.2950,0.7255,0.2745,0.7255,0.2745,0.7435,0.2565,0.7435,0.2565,0.7435,0.2565,0.7435,0.2565,0.7435,0.2565,0.7336,0.2664,0.7336,0.2664,0.7336,0.2664,0.7653,0.2347,0.7654,0.2346,0.7654,0.2346,0.7790,0.2210,0.7607,0.2393,0.7607,0.2393,0.7607,0.2393,0.7742,0.2258,0.7864,0.2136,0.7864,0.2136,0.7613,0.2387,0.7373,0.2627,0.7373,0.2627,0.7505,0.2495,0.7505,0.2495,0.7505,0.2495,0.7505,0.2495,0.7505,0.2495,0.7505,0.2495,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7274,0.2726,0.7198,0.2802,0.7198,0.2802,0.7198,0.2802,0.7338,0.2662,0.7338,0.2662,0.7338,0.2662,0.7585,0.2415,0.7585,0.2415,0.7585,0.2415,0.7585,0.2415,0.7513,0.2487,0.7513,0.2487,0.7513,0.2487,0.7627,0.2373,0.7627,0.2373,0.7627,0.2373,0.7627,0.2373,0.7627,0.2373,0.8493,0.1507,0.8562,0.1438,0.8553,0.1447,0.8648,0.1352,0.8693,0.1307,0.8736,0.1264,0.8403,0.1597,0.8240,0.1760,0.8296,0.1704,0.8296,0.1704,0.8351,0.1649,0.8296,0.1704,0.8296,0.1704,0.8242,0.1758,0.8242,0.1758,0.8242,0.1758,0.8242,0.1758,0.8242,0.1758,0.8036,0.1964,0.6339,0.3661,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.7532,0.2468,0.7532,0.2468,0.8036,0.1964,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.7150,0.2850,0.6644,0.3356,0.6412,0.3588,0.6412,0.3588,0.4468,0.5532,0.4355,0.5645,0.4355,0.5645,0.4994,0.5006,0.4994,0.5006,0.4994,0.5006,0.4994,0.5006,0.4994,0.5006,0.4994,0.5006,0.5521,0.4479,0.5521,0.4479,0.5521,0.4479,0.5521,0.4479,0.5521,0.4479,0.5404,0.4596,0.5404,0.4596,0.5404,0.4596,0.6226,0.3774,0.6543,0.3457,0.6543,0.3457,0.6543,0.3457,0.6543,0.3457,0.6816,0.3184,0.6816,0.3184,0.7054,0.2946,0.7054,0.2946,0.7264,0.2736,0.7264,0.2736,0.7264,0.2736,0.7160,0.2840,0.7160,0.2840,0.7160,0.2840,0.6861,0.3139,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7069,0.2931,0.7254,0.2746,0.7254,0.2746,0.7254,0.2746,0.7254,0.2746,0.7487,0.2513,0.7487,0.2513,0.7487,0.2513,0.7230,0.2770,0.7230,0.2770,0.7230,0.2770,0.7230,0.2770,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7383,0.2617,0.7300,0.2700,0.7444,0.2556,0.7444,0.2556,0.7444,0.2556,0.7576,0.2424,0.7696,0.2304,0.7619,0.2381,0.7619,0.2381,0.7733,0.2267,0.7733,0.2267,0.7733,0.2267,0.7733,0.2267,0.7733,0.2267,0.7840,0.2160,0.7840,0.2160,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.7938,0.2062,0.8428,0.1572,0.8403,0.1597,0.8493,0.1507,0.8525,0.1475,0.8647,0.1353,0.8686,0.1314,0.8723,0.1277,0.8723,0.1277,0.8723,0.1277,0.8723,0.1277,0.8723,0.1277,0.8761,0.1239,0.8761,0.1239,0.8761,0.1239,0.8761,0.1239,0.8761,0.1239,0.8761,0.1239,0.8761,0.1239,0.8643,0.1357,0.7362,0.2638,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.6689,0.3311,0.6689,0.3311,0.6689,0.3311,0.6689,0.3311,0.7532,0.2468,0.7532,0.2468,0.7532,0.2468,0.7532,0.2468,0.7532,0.2468,0.7532,0.2468,0.8040,0.1960,0.8040,0.1960,0.8040,0.1960,0.8040,0.1960,0.8378,0.1622,0.8378,0.1622,0.8093,0.1907,0.8582,0.1418,0.8582,0.1418,0.8582,0.1418,0.8582,0.1418,0.8582,0.1418,0.8582,0.1418,0.8747,0.1253,0.8747,0.1253,0.8747,0.1253,0.8879,0.1121,0.8879,0.1121,0.8879,0.1121,0.8879,0.1121,0.8879,0.1121,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.8990,0.1010,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9088,0.0912,0.9171,0.0829,0.9171,0.0829,0.9241,0.0759,0.9241,0.0759,0.9241,0.0759,0.9241,0.0759,0.9241,0.0759,0.9241,0.0759,0.9241,0.0759,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9301,0.0699,0.9093,0.0907,0.9242,0.0758,0.8983,0.1017,0.9130,0.0870,0.9209,0.0791,0.9245,0.0755,0.9277,0.0723,0.9308,0.0692,0.9229,0.0771,0.9229,0.0771,0.9150,0.0850,0.8918,0.1082,0.8918,0.1082,0.8918,0.1082,0.8918,0.1082,0.8918,0.1082,0.8918,0.1082,0.8918,0.1082,0.8395,0.1605,0.5429,0.4571,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.6271,0.3729,0.5347,0.4653,0.5347,0.4653,0.6088,0.3912,0.6088,0.3912,0.6088,0.3912,0.6088,0.3912,0.6452,0.3548,0.6278,0.3722,0.6278,0.3722,0.6278,0.3722,0.5795,0.4205,0.5377,0.4623,0.5377,0.4623,0.5882,0.4118,0.6291,0.3709,0.6291,0.3709,0.6630,0.3370,0.6510,0.3490,0.6510,0.3490,0.6168,0.3832,0.6168,0.3832,0.6168,0.3832,0.5854,0.4146,0.5854,0.4146,0.5854,0.4146,0.5566,0.4434,0.5566,0.4434,0.5566,0.4434,0.5302,0.4698,0.5137,0.4863,0.5137,0.4863,0.5137,0.4863,0.4898,0.5102,0.5268,0.4732,0.5268,0.4732,0.5044,0.4956,0.4973,0.5027,0.4973,0.5027,0.4768,0.5232,0.4518,0.5482,0.4232,0.5768,0.4178,0.5822,0.4023,0.5977,0.4023,0.5977,0.4023,0.5977,0.3593,0.6407,0.3917,0.6083,0.3873,0.6127,0.4514,0.5486,0.4466,0.5534,0.4466,0.5534,0.4748,0.5252,0.5059,0.4941,0.4876,0.5124,0.4744,0.5256,0.4702,0.5298,0.4536,0.5464,0.4536,0.5464,0.4536,0.5464,0.4495,0.5505,0.4732,0.5268,0.4732,0.5268,0.4691,0.5309,0.4458,0.5542,0.4458,0.5542,0.4346,0.5654,0.4310,0.5690,0.4274,0.5726,0.4169,0.5831,0.4366,0.5634,0.4366,0.5634,0.4478,0.5522,0.4689,0.5311,0.4476,0.5524,0.4680,0.5320,0.4680,0.5320,0.4680,0.5320,0.4680,0.5320,0.4680,0.5320,0.4680,0.5320,0.4878,0.5122,0.4878,0.5122,0.5064,0.4936,0.5239,0.4761,0.5202,0.4798,0.5202,0.4798,0.5202,0.4798,0.5164,0.4836,0.5126,0.4874,0.5126,0.4874,0.5224,0.4776,0.5186,0.4814,0.5186,0.4814,0.5355,0.4645,0.5355,0.4645,0.5355,0.4645,0.5518,0.4482,0.5673,0.4327,0.5759,0.4241,0.6354,0.3646,0.6335,0.3665,0.6811,0.3189,0.7350,0.2650,0.7342,0.2658,0.7380,0.2620,0.7474,0.2526,0.7454,0.2546,0.7517,0.2483,0.7526,0.2474,0.7438,0.2562,0.7438,0.2562,0.7439,0.2561,0.7399,0.2601,0.7319,0.2681,0.7319,0.2681,0.7319,0.2681,0.6130,0.3870,0.3942,0.6058,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3828,0.6172,0.3548,0.6452,0.3548,0.6452,0.2440,0.7560,0.2440,0.7560,0.2106,0.7894,0.2106,0.7894,0.2106,0.7894,0.2106,0.7894,0.2013,0.7987,0.2013,0.7987,0.1927,0.8073,0.1848,0.8152,0.3254,0.6746,0.3254,0.6746,0.3254,0.6746,0.3143,0.6857,0.3143,0.6857,0.3143,0.6857,0.3143,0.6857,0.3038,0.6962,0.2758,0.7242,0.2758,0.7242,0.3731,0.6269,0.4480,0.5520,0.4480,0.5520,0.4177,0.5823,0.3674,0.6326,0.3462,0.6538,0.4321,0.5679,0.4676,0.5324,0.4607,0.5393,0.4607,0.5393,0.4406,0.5594,0.4797,0.5203,0.4797,0.5203,0.4729,0.5271,0.4729,0.5271,0.4729,0.5271,0.4410,0.5590,0.4770,0.5230,0.4708,0.5292,0.4799,0.5201,0.4799,0.5201,0.4799,0.5201,0.4742,0.5258,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4576,0.5424,0.4367,0.5633,0.4367,0.5633,0.4367,0.5633,0.4171,0.5829,0.3987,0.6013,0.4305,0.5695,0.4260,0.5740,0.4215,0.5785,0.3959,0.6041,0.4254,0.5746,0.4212,0.5788,0.4129,0.5871,0.4089,0.5911,0.3710,0.6290,0.3710,0.6290,0.3509,0.6491,0.3383,0.6617,0.3383,0.6617,0.3293,0.6707,0.3205,0.6795,0.3497,0.6503,0.3957,0.6043,0.3925,0.6075,0.3925,0.6075,0.3740,0.6260,0.3651,0.6349,0.3593,0.6407,0.3841,0.6159,0.3751,0.6249,0.3635,0.6365,0.3635,0.6365,0.3521,0.6479,0.3654,0.6346,0.3492,0.6508,0.3492,0.6508,0.3492,0.6508,0.3492,0.6508,0.3492,0.6508,0.3653,0.6347,0.3574,0.6426,0.3574,0.6426,0.3548,0.6452,0.3522,0.6478,0.3470,0.6530,0.3470,0.6530,0.4390,0.5610,0.4661,0.5339,0.5019,0.4981,0.4580,0.5420,0.5275,0.4725,0.5887,0.4113,0.5805,0.4195,0.5239,0.4761,0.4890,0.5110,0.4870,0.5130,0.4908,0.5092,0.5166,0.4834,0.5187,0.4813,0.5211,0.4789,0.5342,0.4658,0.5192,0.4808,0.5192,0.4808,0.5118,0.4882,0.1591,0.8409,0.0024,0.9976,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.3553,0.6447,0.2908,0.7092,0.2908,0.7092,0.2908,0.7092,0.2453,0.7547,0.1862,0.8138,0.1495,0.8505,0.1495,0.8505,0.1446,0.8554,0.1401,0.8599,0.1357,0.8643,0.1206,0.8794,0.1111,0.8889,0.1111,0.8889,0.0937,0.9063,0.1732,0.8268,0.1549,0.8451,0.1549,0.8451,0.1445,0.8555,0.1353,0.8647,0.1353,0.8647,0.1311,0.8689,0.1290,0.8710,0.1231,0.8769,0.1160,0.8840,0.1160,0.8840,0.1143,0.8857,0.1126,0.8874,0.1079,0.8921,0.1079,0.8921,0.0981,0.9019,0.0981,0.9019,0.0943,0.9057,0.0943,0.9057,0.0931,0.9069,0.0931,0.9069,0.0920,0.9080,0.0920,0.9080,0.0833,0.9167,0.0833,0.9167,0.0823,0.9177,0.1240,0.8760,0.1240,0.8760,0.1200,0.8800,0.1200,0.8800,0.1200,0.8800,0.1525,0.8475,0.1424,0.8576,0.1397,0.8603,0.1345,0.8655,0.1345,0.8655,0.1308,0.8692,0.1238,0.8762,0.1154,0.8846,0.1134,0.8866,0.1124,0.8876,0.1059,0.8941,0.1015,0.8985,0.1015,0.8985,0.1015,0.8985,0.0982,0.9018,0.0958,0.9042,0.0958,0.9042,0.0950,0.9050,0.0942,0.9058,0.0934,0.9066,0.0882,0.9118,0.0875,0.9125,0.0861,0.9139,0.0826,0.9174,0.0819,0.9181,0.0813,0.9187,0.0806,0.9194,0.0806,0.9194,0.0786,0.9214,0.1097,0.8903,0.1056,0.8944,0.1008,0.8992,0.0977,0.9023,0.0970,0.9030,0.0926,0.9074,0.0898,0.9102,0.0884,0.9116,0.0832,0.9168,0.1120,0.8880,0.1104,0.8896,0.1080,0.8920,0.1014,0.8986,0.1000,0.9000,0.0952,0.9048,0.0920,0.9080,0.1183,0.8817,0.1159,0.8841,0.1137,0.8863,0.1051,0.8949,0.1011,0.8989,0.1005,0.8995,0.1536,0.8464,0.2096,0.7904,0.1178,0.8822,0.1008,0.8992,0.0186,0.9814,0.0010,0.9990,0.0363,0.9637,0.0789,0.9211,0.1302,0.8698,0.0888,0.9112,0.0616,0.9384,0.0192,0.9808,0.0010,0.9990,0.0077,0.9923,0.0004,0.9996,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.7525,0.2475,0.7525,0.2475,0.7525,0.2475,0.7153,0.2847,0.7727,0.2273,0.7424,0.2576,0.7849,0.2151,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7596,0.2404,0.7939,0.2061,0.7625,0.2375,0.7625,0.2375,0.7625,0.2375,0.7625,0.2375,0.7625,0.2375,0.7878,0.2122,0.8084,0.1916,0.8084,0.1916,0.8084,0.1916,0.8084,0.1916,0.8408,0.1592,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8534,0.1466,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8647,0.1353,0.8834,0.1166,0.8911,0.1089,0.8911,0.1089,0.8911,0.1089,0.8911,0.1089,0.8911,0.1089,0.8911,0.1089,0.8980,0.1020,0.8980,0.1020,0.8980,0.1020,0.8980,0.1020,0.8980,0.1020,0.9043,0.0957,0.9098,0.0902,0.9194,0.0806,0.9236,0.0764,0.9236,0.0764,0.9236,0.0764,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9309,0.0691,0.9342,0.0658,0.9342,0.0658,0.9342,0.0658,0.9342,0.0658,0.9400,0.0600,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9449,0.0551,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9472,0.0528,0.9570,0.0430,0.9677,0.0323,0.9716,0.0284,0.9755,0.0245,0.9769,0.0231,0.9775,0.0225,0.9775,0.0225,0.9775,0.0225,0.9775,0.0225,0.9775,0.0225,0.9775,0.0225,0.9775,0.0225,0.9781,0.0219,0.9781,0.0219,0.9781,0.0219,0.9788,0.0212,0.9788,0.0212,0.9788,0.0212,0.9724,0.0276,0.9724,0.0276,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3837,0.6163,0.3107,0.6893,0.4571,0.5429,0.4571,0.5429,0.4000,0.6000,0.4000,0.6000,0.4000,0.6000,0.3837,0.6163,0.3837,0.6163,0.3837,0.6163,0.3837,0.6163,0.4736,0.5264,0.4736,0.5264,0.5493,0.4507,0.6019,0.3981,0.6019,0.3981,0.6364,0.3636,0.6656,0.3344,0.6656,0.3344,0.6051,0.3949,0.6247,0.3753,0.6247,0.3753,0.6498,0.3502,0.6498,0.3502,0.6498,0.3502,0.6476,0.3524,0.6476,0.3524,0.6686,0.3314,0.6686,0.3314,0.6686,0.3314,0.6686,0.3314,0.6876,0.3124,0.6876,0.3124,0.6645,0.3355,0.6645,0.3355,0.6645,0.3355,0.6645,0.3355,0.6826,0.3174,0.6539,0.3461,0.6539,0.3461,0.6470,0.3530,0.6470,0.3530,0.6470,0.3530,0.6583,0.3417,0.6750,0.3250,0.6750,0.3250,0.6556,0.3444,0.6556,0.3444,0.6370,0.3630,0.6370,0.3630,0.6537,0.3463,0.6477,0.3523,0.6297,0.3703,0.6136,0.3864,0.6136,0.3864,0.6136,0.3864,0.6300,0.3700,0.6300,0.3700,0.6300,0.3700,0.6300,0.3700,0.6141,0.3859,0.6141,0.3859,0.6141,0.3859,0.6141,0.3859,0.6299,0.3701,0.6299,0.3701,0.5996,0.4004,0.5996,0.4004,0.5996,0.4004,0.5996,0.4004,0.5996,0.4004,0.5996,0.4004,0.6153,0.3847,0.6153,0.3847,0.6153,0.3847,0.6298,0.3702,0.6250,0.3750,0.6250,0.3750,0.6250,0.3750,0.6108,0.3892,0.6252,0.3748,0.6252,0.3748,0.6252,0.3748,0.6252,0.3748,0.6205,0.3795,0.6205,0.3795,0.6205,0.3795,0.6065,0.3935,0.5930,0.4070,0.5930,0.4070,0.5930,0.4070,0.5885,0.4115,0.5885,0.4115,0.5841,0.4159,0.5841,0.4159,0.5796,0.4204,0.5796,0.4204,0.5796,0.4204,0.5796,0.4204,0.5953,0.4047,0.6128,0.3872,0.5807,0.4193,0.5638,0.4362,0.5721,0.4279,0.6043,0.3957,0.5816,0.4184,0.5695,0.4305,0.5654,0.4346,0.5768,0.4232,0.5768,0.4232,0.5768,0.4232,0.5768,0.4232,0.5768,0.4232,0.5682,0.4318,0.5596,0.4404,0.5425,0.4575,0.5425,0.4575,0.5383,0.4617,0.3602,0.6398,0.0108,0.9892,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.6551,0.3449,0.6011,0.3989,0.6701,0.3299,0.7196,0.2804,0.7196,0.2804,0.7196,0.2804,0.7196,0.2804,0.7015,0.2985,0.6890,0.3110,0.6890,0.3110,0.6106,0.3894,0.5990,0.4010,0.5666,0.4334,0.6031,0.3969,0.6031,0.3969,0.6346,0.3654,0.6346,0.3654,0.6617,0.3383,0.6580,0.3420,0.6580,0.3420,0.6800,0.3200,0.6996,0.3004,0.6996,0.3004,0.6910,0.3090,0.6664,0.3336,0.6664,0.3336,0.6664,0.3336,0.6853,0.3147,0.7177,0.2823,0.7177,0.2823,0.7177,0.2823,0.7448,0.2552,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7496,0.2504,0.7289,0.2711,0.7289,0.2711,0.7289,0.2711,0.7289,0.2711,0.7289,0.2711,0.7289,0.2711,0.7413,0.2587,0.7413,0.2587,0.7529,0.2471,0.7529,0.2471,0.7441,0.2559,0.7546,0.2454,0.7644,0.2356,0.7644,0.2356,0.7735,0.2265,0.7735,0.2265,0.7735,0.2265,0.7735,0.2265,0.7735,0.2265,0.7735,0.2265,0.7735,0.2265,0.7383,0.2617,0.7480,0.2520,0.7571,0.2429,0.7571,0.2429,0.7742,0.2258,0.7742,0.2258,0.7580,0.2420,0.7423,0.2577,0.7423,0.2577,0.7592,0.2408,0.7592,0.2408,0.7671,0.2329,0.7746,0.2254,0.7746,0.2254,0.7696,0.2304,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7770,0.2230,0.7790,0.2210,0.7638,0.2362,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7713,0.2287,0.7785,0.2215,0.7785,0.2215,0.7635,0.2365,0.7635,0.2365,0.7635,0.2365,0.7635,0.2365,0.7635,0.2365,0.7713,0.2287,0.7887,0.2113,0.8108,0.1892,0.8378,0.1622,0.8373,0.1627,0.8297,0.1703,0.8416,0.1584,0.8454,0.1546,0.8526,0.1474,0.8627,0.1373,0.8690,0.1310,0.8720,0.1280,0.8750,0.1250,0.8779,0.1221,0.8779,0.1221,0.8779,0.1221,0.8779,0.1221,0.8779,0.1221,0.8779,0.1221,0.8184,0.1816,0.6960,0.3040,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3107,0.6893,0.2606,0.7394,0.2472,0.7528,0.2044,0.7956,0.3043,0.6957,0.2774,0.7226,0.2547,0.7453,0.2350,0.7650,0.2290,0.7710,0.2231,0.7769,0.2122,0.7878,0.1974,0.8026,0.1845,0.8155,0.1845,0.8155,0.1766,0.8234,0.1728,0.8272,0.1691,0.8309,0.1556,0.8444,0.2262,0.7738,0.2182,0.7818,0.1936,0.8064,0.1905,0.8095,0.1816,0.8184,0.1733,0.8267,0.1681,0.8319,0.1681,0.8319,0.1681,0.8319,0.1493,0.8507,0.1432,0.8568,0.1412,0.8588,0.1393,0.8607,0.1374,0.8626,0.1319,0.8681,0.1302,0.8698,0.1302,0.8698,0.1217,0.8783,0.1127,0.8873,0.1047,0.8953,0.1011,0.8989,0.0976,0.9024,0.0954,0.9046,0.0954,0.9046,0.0943,0.9057,0.0901,0.9099,0.1372,0.8628,0.1357,0.8643,0.1301,0.8699,0.1287,0.8713,0.1273,0.8727,0.1221,0.8779,0.1184,0.8816,0.1172,0.8828,0.1172,0.8828,0.1172,0.8828,0.1160,0.8840,0.1148,0.8852,0.1124,0.8876,0.1112,0.8888,0.1112,0.8888,0.1112,0.8888,0.1089,0.8911,0.1521,0.8479,0.1491,0.8509,0.1462,0.8538,0.1405,0.8595,0.1378,0.8622,0.1313,0.8687,0.1263,0.8737,0.1239,0.8761,0.1227,0.8773,0.1204,0.8796,0.1159,0.8841,0.1087,0.8913,0.1067,0.8933,0.1360,0.8640,0.1304,0.8696,0.1293,0.8707,0.1250,0.8750,0.1240,0.8760,0.1240,0.8760,0.1240,0.8760,0.1229,0.8771,0.1219,0.8781,0.1198,0.8802,0.1178,0.8822,0.1129,0.8871,0.1074,0.8926,0.1032,0.8968,0.1024,0.8976,0.1007,0.8993,0.0945,0.9055,0.0945,0.9055,0.0922,0.9078,0.0893,0.9107,0.0879,0.9121,0.1191,0.8809,0.1182,0.8818,0.1182,0.8818,0.1137,0.8863,0.1457,0.8543,0.2332,0.7668,0.2176,0.7824,0.1549,0.8451,0.0476,0.9524,0.0335,0.9665,0.0032,0.9968,0.0002,0.9998,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
