0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3828,0.6172,0.2904,0.7096,0.2331,0.7669,0.2027,0.7973,0.3032,0.6968,0.2937,0.7063,0.2937,0.7063,0.2761,0.7239,0.2531,0.7469,0.2334,0.7666,0.1965,0.8035,0.1965,0.8035,0.1965,0.8035,0.1921,0.8079,0.1878,0.8122,0.1653,0.8347,0.1653,0.8347,0.1419,0.8581,0.1323,0.8677,0.1236,0.8764,0.1106,0.8894,0.1042,0.8958,0.1026,0.8974,0.1012,0.8988,0.0955,0.9045,0.0942,0.9058,0.0942,0.9058,0.0904,0.9096,0.0892,0.9108,0.0846,0.9154,0.1335,0.8665,0.1274,0.8726,0.1230,0.8770,0.1175,0.8825,0.1100,0.8900,0.1032,0.8968,0.1032,0.8968,0.0969,0.9031,0.0940,0.9060,0.0921,0.9079,0.0852,0.9148,0.0796,0.9204,0.0774,0.9226,0.0738,0.9262,0.0718,0.9282,0.0656,0.9344,0.0650,0.9350,0.0644,0.9356,0.0638,0.9362,0.0633,0.9367,0.0600,0.9400,0.0993,0.9007,0.0899,0.9101,0.0891,0.9109,0.0884,0.9116,0.0849,0.9151,0.0842,0.9158,0.0835,0.9165,0.0808,0.9192,0.0770,0.9230,0.0734,0.9266,0.0673,0.9327,0.0658,0.9342,0.0642,0.9358,0.0581,0.9419,0.0555,0.9445,0.0555,0.9445,0.0543,0.9457,0.0518,0.9482,0.0499,0.9501,0.0499,0.9501,0.0470,0.9530,0.0463,0.9537,0.0450,0.9550,0.0434,0.9566,0.0415,0.9585,0.0737,0.9263,0.0688,0.9312,0.0669,0.9331,0.0643,0.9357,0.0630,0.9370,0.0614,0.9386,0.0609,0.9391,0.0593,0.9407,0.0563,0.9437,0.0537,0.9463,0.0530,0.9470,0.0519,0.9481,0.0505,0.9495,0.0803,0.9197,0.0803,0.9197,0.0788,0.9212,0.0737,0.9263,0.0708,0.9292,0.0676,0.9324,0.0663,0.9337,0.0641,0.9359,0.0587,0.9413,0.0218,0.9782,0.0285,0.9715,0.0246,0.9754,0.0317,0.9683,0.0268,0.9732,0.0028,0.9972,0.0023,0.9977,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0041,0.9959,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3837,0.6163,0.2920,0.7080,0.2470,0.7530,0.3323,0.6677,0.3208,0.6792,0.3208,0.6792,0.4218,0.5782,0.4095,0.5905,0.3978,0.6022,0.3660,0.6340,0.3660,0.6340,0.3660,0.6340,0.3060,0.6940,0.3060,0.6940,0.4402,0.5598,0.4402,0.5598,0.4657,0.5343,0.4354,0.5646,0.4146,0.5854,0.4146,0.5854,0.4146,0.5854,0.4581,0.5419,0.4384,0.5616,0.4259,0.5741,0.4259,0.5741,0.4083,0.5917,0.4027,0.5973,0.4362,0.5638,0.4362,0.5638,0.4362,0.5638,0.4362,0.5638,0.4038,0.5962,0.4144,0.5856,0.4144,0.5856,0.4096,0.5904,0.4096,0.5904,0.4096,0.5904,0.4096,0.5904,0.3910,0.6090,0.4245,0.5755,0.4245,0.5755,0.4198,0.5802,0.4198,0.5802,0.4152,0.5848,0.4152,0.5848,0.4106,0.5894,0.4106,0.5894,0.3847,0.6153,0.4159,0.5841,0.4443,0.5557,0.4316,0.5684,0.4538,0.5462,0.4538,0.5462,0.4496,0.5504,0.4454,0.5546,0.4454,0.5546,0.4330,0.5670,0.4330,0.5670,0.4330,0.5670,0.4330,0.5670,0.4330,0.5670,0.4466,0.5534,0.4466,0.5534,0.4466,0.5534,0.4466,0.5534,0.4350,0.5650,0.4240,0.5760,0.4240,0.5760,0.4240,0.5760,0.4240,0.5760,0.4240,0.5760,0.4132,0.5868,0.4062,0.5938,0.3925,0.6075,0.4145,0.5855,0.4145,0.5855,0.4110,0.5890,0.4076,0.5924,0.4314,0.5686,0.4211,0.5789,0.4211,0.5789,0.4436,0.5564,0.4436,0.5564,0.4436,0.5564,0.4436,0.5564,0.4617,0.5383,0.4581,0.5419,0.4581,0.5419,0.4581,0.5419,0.4545,0.5455,0.4508,0.5492,0.4508,0.5492,0.4508,0.5492,0.4726,0.5274,0.4726,0.5274,0.4615,0.5385,0.4543,0.5457,0.4543,0.5457,0.4446,0.5554,0.4446,0.5554,0.4632,0.5368,0.4113,0.5887,0.3459,0.6541,0.3530,0.6470,0.3742,0.6258,0.3218,0.6782,0.2986,0.7014,0.2292,0.7708,0.1858,0.8142,0.1480,0.8520,0.1205,0.8795,0.1378,0.8622,0.1623,0.8377,0.1397,0.8603,0.1069,0.8931,0.0906,0.9094,0.0732,0.9268,0.0591,0.9409,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6234,0.3766,0.6234,0.3766,0.6845,0.3155,0.6845,0.3155,0.7463,0.2537,0.7463,0.2537,0.6671,0.3329,0.6671,0.3329,0.7180,0.2820,0.7557,0.2443,0.7557,0.2443,0.7856,0.2144,0.7314,0.2686,0.6833,0.3167,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.7149,0.2851,0.6726,0.3274,0.6726,0.3274,0.6726,0.3274,0.6726,0.3274,0.6592,0.3408,0.6217,0.3783,0.6548,0.3452,0.6548,0.3452,0.6830,0.3170,0.6830,0.3170,0.7073,0.2927,0.7284,0.2716,0.7284,0.2716,0.6975,0.3025,0.7177,0.2823,0.7177,0.2823,0.7177,0.2823,0.6898,0.3102,0.6898,0.3102,0.6553,0.3447,0.6553,0.3447,0.6553,0.3447,0.6313,0.3687,0.6236,0.3764,0.6236,0.3764,0.6160,0.3840,0.6160,0.3840,0.6170,0.3830,0.6170,0.3830,0.6378,0.3622,0.6175,0.3825,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5982,0.4018,0.5798,0.4202,0.5798,0.4202,0.5798,0.4202,0.5780,0.4220,0.5977,0.4023,0.6272,0.3728,0.6272,0.3728,0.6272,0.3728,0.6272,0.3728,0.6429,0.3571,0.6429,0.3571,0.6575,0.3425,0.6575,0.3425,0.6416,0.3584,0.6416,0.3584,0.6416,0.3584,0.6416,0.3584,0.6416,0.3584,0.6364,0.3636,0.6507,0.3493,0.6507,0.3493,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.6764,0.3236,0.7271,0.2729,0.7616,0.2384,0.7566,0.2434,0.7486,0.2514,0.7746,0.2254,0.7763,0.2237,0.7627,0.2373,0.7316,0.2684,0.7387,0.2613,0.7456,0.2544,0.7456,0.2544,0.7417,0.2583,0.7417,0.2583,0.7181,0.2819,0.7141,0.2859,0.7251,0.2749,0.7286,0.2714,0.7425,0.2575,0.6459,0.3541,0.3672,0.6328,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4779,0.5221,0.4167,0.5833,0.4167,0.5833,0.3834,0.6166,0.3834,0.6166,0.3834,0.6166,0.3834,0.6166,0.3834,0.6166,0.3682,0.6318,0.3682,0.6318,0.3682,0.6318,0.3682,0.6318,0.3540,0.6460,0.3407,0.6593,0.5102,0.4898,0.5102,0.4898,0.6559,0.3441,0.6559,0.3441,0.6559,0.3441,0.6176,0.3824,0.6176,0.3824,0.6812,0.3188,0.6812,0.3188,0.6812,0.3188,0.6477,0.3523,0.6746,0.3254,0.6643,0.3357,0.6643,0.3357,0.6541,0.3459,0.6442,0.3558,0.6695,0.3305,0.6600,0.3400,0.6507,0.3493,0.6150,0.3850,0.6150,0.3850,0.6150,0.3850,0.6065,0.3935,0.6065,0.3935,0.5980,0.4020,0.5980,0.4020,0.5980,0.4020,0.6247,0.3753,0.6483,0.3517,0.6401,0.3599,0.6167,0.3833,0.6034,0.3966,0.6445,0.3555,0.6445,0.3555,0.6495,0.3505,0.6666,0.3334,0.6535,0.3465,0.6535,0.3465,0.6535,0.3465,0.6535,0.3465,0.6708,0.3292,0.6708,0.3292,0.6866,0.3134,0.6672,0.3328,0.6823,0.3177,0.6966,0.3034,0.7039,0.2961,0.7039,0.2961,0.7039,0.2961,0.6976,0.3024,0.6976,0.3024,0.7342,0.2658,0.7388,0.2612,0.7584,0.2416,0.7758,0.2242,0.7758,0.2242,0.7758,0.2242,0.7758,0.2242,0.7758,0.2242,0.7837,0.2163,0.7983,0.2017,0.8049,0.1951,0.8112,0.1888,0.8172,0.1828,0.8228,0.1772,0.8228,0.1772,0.8228,0.1772,0.8228,0.1772,0.8228,0.1772,0.8073,0.1927,0.8021,0.1979,0.7969,0.2031,0.7969,0.2031,0.7969,0.2031,0.7969,0.2031,0.7969,0.2031,0.7969,0.2031,0.7882,0.2118,0.7882,0.2118,0.7949,0.2051,0.7949,0.2051,0.7898,0.2102,0.7898,0.2102,0.7898,0.2102,0.7846,0.2154,0.7846,0.2154,0.8027,0.1973,0.8104,0.1896,0.8005,0.1995,0.8133,0.1867,0.8251,0.1749,0.8251,0.1749,0.8198,0.1802,0.8198,0.1802,0.8145,0.1855,0.8152,0.1848,0.8152,0.1848,0.8152,0.1848,0.8152,0.1848,0.8152,0.1848,0.8098,0.1902,0.8098,0.1902,0.8098,0.1902,0.8098,0.1902,0.7061,0.2939,0.4327,0.5673,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5001,0.4999,0.4533,0.5467,0.4533,0.5467,0.4533,0.5467,0.6298,0.3702,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.6954,0.3046,0.7208,0.2792,0.7864,0.2136,0.7864,0.2136,0.7864,0.2136,0.7864,0.2136,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.7916,0.2084,0.7916,0.2084,0.8124,0.1876,0.8124,0.1876,0.8124,0.1876,0.8124,0.1876,0.8297,0.1703,0.8297,0.1703,0.8297,0.1703,0.8297,0.1703,0.8297,0.1703,0.8297,0.1703,0.8297,0.1703,0.8447,0.1553,0.8447,0.1553,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8575,0.1425,0.8685,0.1315,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8782,0.1218,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8870,0.1130,0.8950,0.1050,0.8950,0.1050,0.8581,0.1419,0.8581,0.1419,0.8581,0.1419,0.8581,0.1419,0.8581,0.1419,0.8263,0.1737,0.8447,0.1553,0.8760,0.1240,0.8982,0.1018,0.9119,0.0881,0.9203,0.0797,0.9054,0.0946,0.8997,0.1003,0.9028,0.0972,0.9028,0.0972,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.9058,0.0942,0.8863,0.1137,0.7768,0.2232,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.4541,0.5459,0.2913,0.7087,0.3998,0.6002,0.3554,0.6446,0.3554,0.6446,0.3196,0.6804,0.2901,0.7099,0.2901,0.7099,0.2901,0.7099,0.2812,0.7188,0.2728,0.7272,0.2728,0.7272,0.2728,0.7272,0.2728,0.7272,0.2430,0.7570,0.2365,0.7635,0.2132,0.7868,0.1983,0.8017,0.1852,0.8148,0.1736,0.8264,0.1736,0.8264,0.1631,0.8369,0.1598,0.8402,0.1448,0.8552,0.2203,0.7797,0.2203,0.7797,0.2203,0.7797,0.2125,0.7875,0.2125,0.7875,0.2087,0.7913,0.2050,0.7950,0.2050,0.7950,0.2571,0.7429,0.2453,0.7547,0.2310,0.7690,0.2276,0.7724,0.2243,0.7757,0.2243,0.7757,0.2243,0.7757,0.2210,0.7790,0.2210,0.7790,0.2705,0.7295,0.2598,0.7402,0.2563,0.7437,0.2564,0.7436,0.2530,0.7470,0.2401,0.7599,0.2370,0.7630,0.2340,0.7660,0.2340,0.7660,0.2224,0.7776,0.2224,0.7776,0.2116,0.7884,0.2040,0.7960,0.2040,0.7960,0.2040,0.7960,0.2473,0.7527,0.2363,0.7637,0.2336,0.7664,0.2310,0.7690,0.2209,0.7791,0.2160,0.7840,0.2160,0.7840,0.2137,0.7863,0.2496,0.7504,0.2394,0.7606,0.2394,0.7606,0.2772,0.7228,0.2744,0.7256,0.2634,0.7366,0.2556,0.7444,0.2556,0.7444,0.2276,0.7724,0.2276,0.7724,0.2582,0.7418,0.2558,0.7442,0.2535,0.7465,0.2535,0.7465,0.2489,0.7511,0.2423,0.7577,0.2726,0.7274,0.2633,0.7367,0.2589,0.7411,0.2800,0.7200,0.2754,0.7246,0.2730,0.7270,0.2707,0.7293,0.2684,0.7316,0.2573,0.7427,0.2745,0.7255,0.2723,0.7277,0.2679,0.7321,0.2822,0.7178,0.2799,0.7201,0.2799,0.7201,0.2711,0.7289,0.2926,0.7074,0.2882,0.7118,0.2838,0.7162,0.3619,0.6381,0.3242,0.6758,0.2633,0.7367,0.2261,0.7739,0.1459,0.8541,0.1426,0.8574,0.1237,0.8763,0.0889,0.9111,0.0694,0.9306,0.0495,0.9505,0.0324,0.9676,0.0243,0.9757,0.0157,0.9843,0.0116,0.9884,0.0083,0.9917,0.0059,0.9941,0.0043,0.9957,0.0034,0.9966,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.3837,0.6163,0.3558,0.6442,0.5300,0.4700,0.4554,0.5446,0.3987,0.6013,0.5029,0.4971,0.5599,0.4401,0.5599,0.4401,0.5599,0.4401,0.5599,0.4401,0.5282,0.4718,0.5282,0.4718,0.5282,0.4718,0.5135,0.4865,0.5135,0.4865,0.5135,0.4865,0.5135,0.4865,0.5746,0.4254,0.6087,0.3913,0.6087,0.3913,0.5953,0.4047,0.6236,0.3764,0.6578,0.3422,0.6578,0.3422,0.6578,0.3422,0.6578,0.3422,0.6578,0.3422,0.6578,0.3422,0.6228,0.3772,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6512,0.3488,0.6228,0.3772,0.5881,0.4119,0.5881,0.4119,0.5799,0.4201,0.5718,0.4282,0.5718,0.4282,0.5718,0.4282,0.5718,0.4282,0.5639,0.4361,0.5639,0.4361,0.5639,0.4361,0.5639,0.4361,0.5930,0.4070,0.5930,0.4070,0.5930,0.4070,0.5849,0.4151,0.5849,0.4151,0.5849,0.4151,0.5469,0.4531,0.5750,0.4250,0.5750,0.4250,0.6224,0.3776,0.6224,0.3776,0.6224,0.3776,0.6429,0.3571,0.6429,0.3571,0.6429,0.3571,0.6618,0.3382,0.6546,0.3454,0.6546,0.3454,0.6546,0.3454,0.6546,0.3454,0.6546,0.3454,0.6331,0.3669,0.6128,0.3872,0.6128,0.3872,0.6265,0.3735,0.6451,0.3549,0.6451,0.3549,0.6451,0.3549,0.6385,0.3615,0.6562,0.3438,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6723,0.3277,0.6537,0.3463,0.6537,0.3463,0.6537,0.3463,0.6537,0.3463,0.6537,0.3463,0.6537,0.3463,0.6477,0.3523,0.5562,0.4438,0.6021,0.3979,0.5653,0.4347,0.5807,0.4193,0.5988,0.4012,0.5715,0.4285,0.5744,0.4256,0.5699,0.4301,0.5914,0.4086,0.5712,0.4288,0.5633,0.4367,0.5553,0.4447,0.5512,0.4488,0.5471,0.4529,0.5471,0.4529,0.5429,0.4571,0.5429,0.4571,0.5429,0.4571,0.2260,0.7740,0.0050,0.9950,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4156,0.5844,0.3306,0.6694,0.3306,0.6694,0.3306,0.6694,0.5020,0.4980,0.4773,0.5227,0.4773,0.5227,0.4773,0.5227,0.4154,0.5846,0.5202,0.4798,0.5757,0.4243,0.5757,0.4243,0.5757,0.4243,0.5757,0.4243,0.5757,0.4243,0.5119,0.4881,0.4979,0.5021,0.4979,0.5021,0.4979,0.5021,0.5593,0.4407,0.6077,0.3923,0.6077,0.3923,0.6077,0.3923,0.6077,0.3923,0.6077,0.3923,0.6473,0.3527,0.6473,0.3527,0.6473,0.3527,0.7077,0.2923,0.6970,0.3030,0.7191,0.2809,0.7191,0.2809,0.7191,0.2809,0.7191,0.2809,0.7191,0.2809,0.7556,0.2444,0.7268,0.2732,0.7268,0.2732,0.7176,0.2824,0.7085,0.2915,0.6736,0.3264,0.6736,0.3264,0.6694,0.3306,0.6694,0.3306,0.6694,0.3306,0.6694,0.3306,0.6694,0.3306,0.6694,0.3306,0.6463,0.3537,0.6463,0.3537,0.6463,0.3537,0.6463,0.3537,0.6240,0.3760,0.6240,0.3760,0.6240,0.3760,0.6169,0.3831,0.6312,0.3688,0.6312,0.3688,0.6507,0.3493,0.6848,0.3152,0.6848,0.3152,0.6848,0.3152,0.6848,0.3152,0.6643,0.3357,0.6643,0.3357,0.6643,0.3357,0.6806,0.3194,0.6806,0.3194,0.6806,0.3194,0.6955,0.3045,0.6955,0.3045,0.6955,0.3045,0.6955,0.3045,0.6955,0.3045,0.6955,0.3045,0.7095,0.2905,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7225,0.2775,0.7349,0.2651,0.7349,0.2651,0.7275,0.2725,0.7275,0.2725,0.6911,0.3089,0.6911,0.3089,0.6911,0.3089,0.6911,0.3089,0.6911,0.3089,0.6911,0.3089,0.7037,0.2963,0.7153,0.2847,0.7153,0.2847,0.7502,0.2498,0.7377,0.2623,0.7890,0.2110,0.7828,0.2172,0.8011,0.1989,0.8078,0.1922,0.8042,0.1958,0.8042,0.1958,0.8209,0.1791,0.8260,0.1740,0.8260,0.1740,0.8212,0.1788,0.8212,0.1788,0.8212,0.1788,0.8212,0.1788,0.8212,0.1788,0.8212,0.1788,0.8212,0.1788,0.7414,0.2586,0.3878,0.6122,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5571,0.4429,0.6281,0.3719,0.5719,0.4281,0.6283,0.3717,0.5818,0.4182,0.5818,0.4182,0.5675,0.4325,0.5676,0.4324,0.6157,0.3843,0.6157,0.3843,0.6157,0.3843,0.6157,0.3843,0.6545,0.3455,0.6167,0.3833,0.6507,0.3493,0.6172,0.3828,0.6172,0.3828,0.6987,0.3013,0.7190,0.2810,0.7369,0.2631,0.7095,0.2905,0.7095,0.2905,0.7095,0.2905,0.7266,0.2734,0.7266,0.2734,0.7266,0.2734,0.7423,0.2577,0.7423,0.2577,0.7423,0.2577,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7567,0.2433,0.7454,0.2546,0.7221,0.2779,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7489,0.2511,0.7489,0.2511,0.7608,0.2392,0.7608,0.2392,0.7819,0.2181,0.7819,0.2181,0.7819,0.2181,0.7819,0.2181,0.7819,0.2181,0.7749,0.2251,0.7749,0.2251,0.7749,0.2251,0.7846,0.2154,0.7846,0.2154,0.7846,0.2154,0.7938,0.2062,0.7938,0.2062,0.7827,0.2173,0.7827,0.2173,0.7827,0.2173,0.7639,0.2361,0.7639,0.2361,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7731,0.2269,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7669,0.2331,0.7761,0.2239,0.7761,0.2239,0.7699,0.2301,0.7699,0.2301,0.7699,0.2301,0.7513,0.2487,0.7513,0.2487,0.7513,0.2487,0.7513,0.2487,0.7434,0.2566,0.7434,0.2566,0.7434,0.2566,0.7434,0.2566,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7202,0.2798,0.7481,0.2519,0.8153,0.1847,0.8079,0.1921,0.8023,0.1977,0.8085,0.1915,0.8186,0.1814,0.8191,0.1809,0.8241,0.1759,0.8195,0.1805,0.8245,0.1755,0.8245,0.1755,0.8245,0.1755,0.8245,0.1755,0.8245,0.1755,0.8247,0.1753,0.8199,0.1801,0.8199,0.1801,0.8103,0.1897,0.7635,0.2365,0.5737,0.4263,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.2920,0.7080,0.4005,0.5995,0.5039,0.4961,0.5039,0.4961,0.5775,0.4225,0.5775,0.4225,0.5775,0.4225,0.5775,0.4225,0.4883,0.5117,0.4759,0.5241,0.4418,0.5582,0.4029,0.5971,0.4029,0.5971,0.3940,0.6060,0.3940,0.6060,0.3940,0.6060,0.3854,0.6146,0.3396,0.6604,0.3396,0.6604,0.3396,0.6604,0.3396,0.6604,0.3396,0.6604,0.3396,0.6604,0.3140,0.6860,0.3140,0.6860,0.2915,0.7085,0.2915,0.7085,0.2583,0.7417,0.2310,0.7690,0.2275,0.7725,0.2052,0.7948,0.2052,0.7948,0.2551,0.7449,0.2517,0.7483,0.2388,0.7612,0.3241,0.6759,0.3166,0.6834,0.3166,0.6834,0.3059,0.6941,0.2958,0.7042,0.2862,0.7138,0.2771,0.7229,0.2658,0.7342,0.2936,0.7064,0.2879,0.7121,0.2795,0.7205,0.2795,0.7205,0.2716,0.7284,0.2691,0.7309,0.2691,0.7309,0.2665,0.7335,0.2665,0.7335,0.2496,0.7504,0.2451,0.7549,0.2428,0.7572,0.2406,0.7594,0.2383,0.7617,0.2361,0.7639,0.2339,0.7661,0.2339,0.7661,0.2339,0.7661,0.2317,0.7683,0.2317,0.7683,0.2317,0.7683,0.2602,0.7398,0.2533,0.7467,0.2488,0.7512,0.2488,0.7512,0.2401,0.7599,0.2380,0.7620,0.2359,0.7641,0.2338,0.7662,0.2338,0.7662,0.2338,0.7662,0.2338,0.7662,0.2257,0.7743,0.2237,0.7763,0.2237,0.7763,0.2217,0.7783,0.2198,0.7802,0.2159,0.7841,0.2102,0.7898,0.1995,0.8005,0.2501,0.7499,0.2501,0.7499,0.2501,0.7499,0.2750,0.7250,0.2667,0.7333,0.2586,0.7414,0.2586,0.7414,0.2567,0.7433,0.2528,0.7472,0.2789,0.7211,0.2768,0.7232,0.3033,0.6967,0.3033,0.6967,0.3011,0.6989,0.2923,0.7077,0.2923,0.7077,0.2902,0.7098,0.4436,0.5564,0.4272,0.5728,0.4457,0.5543,0.4629,0.5371,0.3861,0.6139,0.4081,0.5919,0.4204,0.5796,0.4513,0.5487,0.4677,0.5323,0.4749,0.5251,0.4366,0.5634,0.4102,0.5898,0.3956,0.6044,0.3785,0.6215,0.3562,0.6438,0.3572,0.6428,0.3437,0.6563,0.3577,0.6423,0.1683,0.8317,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
