0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.6678,0.3322,0.5540,0.4460,0.5540,0.4460,0.5236,0.4764,0.5236,0.4764,0.5236,0.4764,0.4491,0.5509,0.4282,0.5718,0.4282,0.5718,0.4282,0.5718,0.4282,0.5718,0.4282,0.5718,0.4282,0.5718,0.3601,0.6399,0.3601,0.6399,0.3459,0.6541,0.2981,0.7019,0.2879,0.7121,0.2879,0.7121,0.2784,0.7216,0.2693,0.7307,0.2450,0.7550,0.2377,0.7623,0.2309,0.7691,0.2309,0.7691,0.2180,0.7820,0.1910,0.8090,0.1690,0.8310,0.2561,0.7439,0.2561,0.7439,0.2408,0.7592,0.2227,0.7773,0.2756,0.7244,0.2756,0.7244,0.2756,0.7244,0.2711,0.7289,0.2463,0.7537,0.2388,0.7612,0.2388,0.7612,0.2388,0.7612,0.2352,0.7648,0.2352,0.7648,0.3368,0.6632,0.3368,0.6632,0.3368,0.6632,0.3322,0.6678,0.3233,0.6767,0.3233,0.6767,0.3672,0.6328,0.3533,0.6467,0.3533,0.6467,0.3533,0.6467,0.3533,0.6467,0.3533,0.6467,0.3533,0.6467,0.3533,0.6467,0.3443,0.6557,0.3443,0.6557,0.3550,0.6450,0.3509,0.6491,0.3509,0.6491,0.3509,0.6491,0.3509,0.6491,0.3509,0.6491,0.3386,0.6614,0.3386,0.6614,0.3386,0.6614,0.3346,0.6654,0.3346,0.6654,0.3603,0.6397,0.3603,0.6397,0.3941,0.6059,0.3899,0.6101,0.3779,0.6221,0.3779,0.6221,0.3663,0.6337,0.3553,0.6447,0.3863,0.6137,0.3826,0.6174,0.3752,0.6248,0.3680,0.6320,0.3681,0.6319,0.3681,0.6319,0.3609,0.6391,0.3609,0.6391,0.3609,0.6391,0.3609,0.6391,0.3609,0.6391,0.3609,0.6391,0.3505,0.6495,0.3340,0.6660,0.3308,0.6692,0.3245,0.6755,0.3214,0.6786,0.3036,0.6964,0.2953,0.7047,0.1593,0.8407,0.2189,0.7811,0.2529,0.7471,0.2344,0.7656,0.3313,0.6687,0.3208,0.6792,0.2539,0.7461,0.2385,0.7615,0.1752,0.8248,0.0925,0.9075,0.0511,0.9489,0.0280,0.9720,0.0435,0.9565,0.0252,0.9748,0.0129,0.9871,0.0058,0.9942,0.0031,0.9969,0.0015,0.9985,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4542,0.5458,0.6294,0.3706,0.5269,0.4731,0.4992,0.5008,0.4992,0.5008,0.4992,0.5008,0.4992,0.5008,0.4992,0.5008,0.6050,0.3950,0.6050,0.3950,0.5800,0.4200,0.6531,0.3469,0.6850,0.3150,0.6850,0.3150,0.6850,0.3150,0.6850,0.3150,0.6850,0.3150,0.6286,0.3714,0.6286,0.3714,0.6286,0.3714,0.6286,0.3714,0.7108,0.2892,0.6659,0.3341,0.6659,0.3341,0.6520,0.3480,0.6134,0.3866,0.6134,0.3866,0.6134,0.3866,0.6013,0.3987,0.6013,0.3987,0.6376,0.3624,0.6376,0.3624,0.6683,0.3317,0.6683,0.3317,0.6945,0.3055,0.6628,0.3372,0.6628,0.3372,0.6584,0.3416,0.6806,0.3194,0.6807,0.3193,0.6807,0.3193,0.6807,0.3193,0.6807,0.3193,0.6807,0.3193,0.6457,0.3543,0.6673,0.3327,0.6788,0.3212,0.6788,0.3212,0.6967,0.3033,0.6967,0.3033,0.6967,0.3033,0.6967,0.3033,0.6967,0.3033,0.6967,0.3033,0.6739,0.3261,0.6739,0.3261,0.6739,0.3261,0.6739,0.3261,0.6664,0.3336,0.6664,0.3336,0.6664,0.3336,0.6664,0.3336,0.6589,0.3411,0.6589,0.3411,0.6368,0.3632,0.6368,0.3632,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6297,0.3703,0.6500,0.3500,0.6500,0.3500,0.6500,0.3500,0.6500,0.3500,0.6500,0.3500,0.6686,0.3314,0.6686,0.3314,0.6686,0.3314,0.6686,0.3314,0.6686,0.3314,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.6854,0.3146,0.7066,0.2934,0.6904,0.3096,0.6501,0.3499,0.6273,0.3727,0.6321,0.3679,0.5992,0.4008,0.5992,0.4008,0.5992,0.4008,0.5935,0.4065,0.5638,0.4362,0.5638,0.4362,0.5638,0.4362,0.5638,0.4362,0.5486,0.4514,0.5486,0.4514,0.5486,0.4514,0.5486,0.4514,0.5486,0.4514,0.2824,0.7176,0.0437,0.9563,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.3837,0.6163,0.2606,0.7394,0.2606,0.7394,0.2606,0.7394,0.2606,0.7394,0.2606,0.7394,0.2472,0.7528,0.2472,0.7528,0.4025,0.5975,0.3864,0.6136,0.3864,0.6136,0.3443,0.6557,0.3321,0.6679,0.3321,0.6679,0.3321,0.6679,0.3321,0.6679,0.2900,0.7100,0.2900,0.7100,0.2900,0.7100,0.2810,0.7190,0.2724,0.7276,0.2724,0.7276,0.3697,0.6303,0.3697,0.6303,0.3599,0.6401,0.3599,0.6401,0.3334,0.6666,0.3253,0.6747,0.3030,0.6970,0.3030,0.6970,0.2832,0.7168,0.2771,0.7229,0.2771,0.7229,0.4077,0.5923,0.4003,0.5997,0.4503,0.5497,0.4287,0.5713,0.4086,0.5914,0.3902,0.6098,0.3843,0.6157,0.4276,0.5724,0.4216,0.5784,0.4216,0.5784,0.4216,0.5784,0.4156,0.5844,0.4425,0.5575,0.4367,0.5633,0.4309,0.5691,0.4198,0.5802,0.4556,0.5444,0.4556,0.5444,0.4556,0.5444,0.4882,0.5119,0.4882,0.5118,0.5179,0.4821,0.4726,0.5274,0.5005,0.4995,0.4951,0.5049,0.5053,0.4947,0.5001,0.4999,0.4950,0.5050,0.4950,0.5050,0.4950,0.5050,0.5202,0.4798,0.5099,0.4901,0.5286,0.4714,0.5286,0.4714,0.5217,0.4783,0.5217,0.4783,0.5430,0.4570,0.5628,0.4372,0.5579,0.4421,0.5937,0.4063,0.5937,0.4063,0.5888,0.4112,0.6052,0.3948,0.6205,0.3795,0.6205,0.3795,0.6350,0.3650,0.6350,0.3650,0.6485,0.3515,0.6485,0.3515,0.6485,0.3515,0.6564,0.3436,0.6685,0.3315,0.6685,0.3315,0.6636,0.3364,0.6588,0.3412,0.6588,0.3412,0.6711,0.3289,0.6711,0.3289,0.6662,0.3338,0.6662,0.3338,0.6662,0.3338,0.6662,0.3338,0.6662,0.3338,0.6662,0.3338,0.6783,0.3217,0.6783,0.3217,0.6783,0.3217,0.7339,0.2661,0.7190,0.2810,0.7447,0.2553,0.7391,0.2609,0.7401,0.2599,0.7290,0.2710,0.7390,0.2610,0.7432,0.2568,0.7509,0.2491,0.7344,0.2656,0.7345,0.2655,0.7441,0.2559,0.7441,0.2559,0.7441,0.2559,0.7441,0.2559,0.7441,0.2559,0.7441,0.2559,0.7441,0.2559,0.6579,0.3421,0.4853,0.5147,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.6678,0.3322,0.6678,0.3322,0.7525,0.2475,0.7158,0.2842,0.7931,0.2069,0.8182,0.1818,0.8380,0.1620,0.7855,0.2145,0.7855,0.2145,0.7856,0.2144,0.7912,0.2088,0.7912,0.2088,0.8250,0.1750,0.8250,0.1750,0.7723,0.2277,0.7897,0.2103,0.8048,0.1952,0.8048,0.1952,0.8072,0.1928,0.8194,0.1806,0.8194,0.1806,0.8304,0.1696,0.8304,0.1696,0.8127,0.1873,0.8127,0.1873,0.8127,0.1873,0.8224,0.1776,0.8394,0.1606,0.8394,0.1606,0.8394,0.1606,0.8470,0.1530,0.8470,0.1530,0.8470,0.1530,0.8470,0.1530,0.8541,0.1459,0.8541,0.1459,0.8541,0.1459,0.8541,0.1459,0.8541,0.1459,0.8460,0.1540,0.8460,0.1540,0.8460,0.1540,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8223,0.1777,0.8308,0.1692,0.8308,0.1692,0.8386,0.1614,0.8386,0.1614,0.8386,0.1614,0.8386,0.1614,0.8458,0.1542,0.8458,0.1542,0.8458,0.1542,0.8458,0.1542,0.8232,0.1768,0.8379,0.1621,0.8379,0.1621,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8445,0.1555,0.8372,0.1628,0.8372,0.1628,0.8372,0.1628,0.8372,0.1628,0.8372,0.1628,0.8372,0.1628,0.8442,0.1558,0.8442,0.1558,0.8442,0.1558,0.8507,0.1493,0.8507,0.1493,0.8507,0.1493,0.8363,0.1637,0.7777,0.2223,0.7707,0.2293,0.7567,0.2433,0.7659,0.2341,0.7659,0.2341,0.7600,0.2400,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.7692,0.2308,0.5524,0.4476,0.0987,0.9013,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.6038,0.3962,0.5174,0.4826,0.5988,0.4012,0.5840,0.4160,0.5840,0.4160,0.6302,0.3698,0.6163,0.3837,0.6163,0.3837,0.6163,0.3837,0.6879,0.3121,0.6879,0.3121,0.6879,0.3121,0.6389,0.3611,0.6389,0.3611,0.6059,0.3941,0.6377,0.3623,0.5984,0.4016,0.5984,0.4016,0.5984,0.4016,0.5984,0.4016,0.5713,0.4287,0.5714,0.4286,0.5714,0.4286,0.6022,0.3978,0.6022,0.3978,0.5986,0.4014,0.5913,0.4087,0.5913,0.4087,0.5700,0.4300,0.5700,0.4300,0.5501,0.4499,0.5690,0.4310,0.5924,0.4076,0.5924,0.4076,0.5924,0.4076,0.5924,0.4076,0.5858,0.4142,0.5858,0.4142,0.5858,0.4142,0.5858,0.4142,0.5667,0.4333,0.5482,0.4518,0.5250,0.4750,0.5250,0.4750,0.5194,0.4806,0.5194,0.4806,0.5194,0.4806,0.5194,0.4806,0.5227,0.4773,0.5227,0.4773,0.5071,0.4929,0.5307,0.4693,0.5307,0.4693,0.5307,0.4693,0.5158,0.4842,0.5579,0.4421,0.5579,0.4421,0.5767,0.4233,0.5893,0.4107,0.5893,0.4107,0.5893,0.4107,0.5893,0.4107,0.5893,0.4107,0.5893,0.4107,0.6061,0.3939,0.6221,0.3779,0.6221,0.3779,0.6370,0.3630,0.6370,0.3630,0.6370,0.3630,0.6319,0.3681,0.6319,0.3681,0.6319,0.3681,0.6319,0.3681,0.6319,0.3681,0.6319,0.3681,0.6319,0.3681,0.6169,0.3831,0.6119,0.3881,0.5975,0.4025,0.5975,0.4025,0.5837,0.4163,0.5791,0.4209,0.5791,0.4209,0.5791,0.4209,0.5791,0.4209,0.5746,0.4254,0.5702,0.4298,0.5702,0.4298,0.5702,0.4298,0.5657,0.4343,0.5436,0.4564,0.5436,0.4564,0.5267,0.4733,0.5540,0.4460,0.5540,0.4460,0.5498,0.4502,0.5458,0.4542,0.6204,0.3796,0.6925,0.3075,0.7110,0.2890,0.7237,0.2763,0.7389,0.2611,0.7140,0.2860,0.7052,0.2948,0.7218,0.2782,0.7177,0.2823,0.7259,0.2741,0.7256,0.2744,0.7326,0.2674,0.7402,0.2598,0.7318,0.2682,0.7276,0.2724,0.7233,0.2767,0.7233,0.2767,0.7233,0.2767,0.5374,0.4626,0.1507,0.8493,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4156,0.5844,0.3825,0.6175,0.3292,0.6708,0.3075,0.6925,0.3075,0.6925,0.3075,0.6925,0.3075,0.6925,0.4019,0.5981,0.3422,0.6578,0.3422,0.6578,0.3422,0.6578,0.4467,0.5533,0.4467,0.5533,0.3957,0.6043,0.3957,0.6043,0.3958,0.6042,0.3958,0.6042,0.5343,0.4657,0.5343,0.4657,0.5343,0.4657,0.5343,0.4657,0.5343,0.4657,0.5100,0.4900,0.4984,0.5016,0.4985,0.5015,0.4985,0.5015,0.5508,0.4492,0.5508,0.4492,0.5508,0.4492,0.5508,0.4492,0.5508,0.4492,0.5508,0.4492,0.5508,0.4492,0.5617,0.4383,0.5617,0.4383,0.5617,0.4383,0.5617,0.4383,0.5617,0.4383,0.5617,0.4383,0.5509,0.4491,0.5509,0.4491,0.5509,0.4491,0.5906,0.4094,0.5906,0.4094,0.5695,0.4305,0.5695,0.4305,0.5695,0.4305,0.5695,0.4305,0.6367,0.3633,0.6267,0.3733,0.6267,0.3733,0.6169,0.3831,0.6451,0.3549,0.6357,0.3643,0.6263,0.3737,0.6263,0.3737,0.6263,0.3737,0.6170,0.3830,0.6170,0.3830,0.6170,0.3830,0.6437,0.3563,0.6437,0.3563,0.6437,0.3563,0.6673,0.3327,0.6673,0.3327,0.6585,0.3415,0.6585,0.3415,0.6498,0.3502,0.6498,0.3502,0.6498,0.3502,0.6413,0.3587,0.6413,0.3587,0.6636,0.3364,0.6636,0.3364,0.6636,0.3364,0.6756,0.3244,0.6514,0.3486,0.6514,0.3486,0.6714,0.3286,0.6489,0.3511,0.6679,0.3321,0.6679,0.3321,0.6679,0.3321,0.6679,0.3321,0.6679,0.3321,0.6679,0.3321,0.6851,0.3149,0.6779,0.3221,0.6779,0.3221,0.6707,0.3293,0.6707,0.3293,0.6637,0.3363,0.6637,0.3363,0.6637,0.3363,0.6637,0.3363,0.6566,0.3434,0.6497,0.3503,0.6497,0.3503,0.6778,0.3222,0.5963,0.4037,0.6236,0.3764,0.6511,0.3489,0.7136,0.2864,0.6848,0.3152,0.6848,0.3152,0.6848,0.3152,0.6848,0.3152,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6669,0.3331,0.6606,0.3394,0.5320,0.4680,0.0393,0.9607,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.4541,0.5459,0.6282,0.3718,0.4987,0.5013,0.4987,0.5013,0.4987,0.5013,0.4987,0.5013,0.4987,0.5013,0.4987,0.5013,0.4737,0.5263,0.4509,0.5491,0.4509,0.5491,0.6312,0.3688,0.6312,0.3688,0.6312,0.3688,0.6312,0.3688,0.6843,0.3157,0.6843,0.3157,0.6843,0.3157,0.7063,0.2937,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7392,0.2608,0.7662,0.2338,0.7662,0.2338,0.7662,0.2338,0.7662,0.2338,0.7662,0.2338,0.7502,0.2498,0.7345,0.2655,0.7193,0.2807,0.7194,0.2806,0.7194,0.2806,0.7469,0.2531,0.7469,0.2531,0.7469,0.2531,0.7469,0.2531,0.7469,0.2531,0.7469,0.2531,0.7469,0.2531,0.7046,0.2954,0.7046,0.2954,0.7046,0.2954,0.7046,0.2954,0.7046,0.2954,0.7303,0.2697,0.7303,0.2697,0.7303,0.2697,0.7303,0.2697,0.7303,0.2697,0.7303,0.2697,0.7174,0.2826,0.6807,0.3193,0.6807,0.3193,0.6807,0.3193,0.7065,0.2935,0.7065,0.2935,0.7065,0.2935,0.7065,0.2935,0.7287,0.2713,0.7287,0.2713,0.7287,0.2713,0.7481,0.2519,0.7650,0.2350,0.7650,0.2350,0.7800,0.2200,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7701,0.2299,0.7600,0.2400,0.7600,0.2400,0.7600,0.2400,0.7600,0.2400,0.7600,0.2400,0.7600,0.2400,0.7751,0.2249,0.7751,0.2249,0.7751,0.2249,0.7751,0.2249,0.7887,0.2113,0.7887,0.2113,0.7887,0.2113,0.7606,0.2394,0.7606,0.2394,0.8069,0.1931,0.8413,0.1587,0.8470,0.1530,0.8404,0.1596,0.8401,0.1599,0.8278,0.1722,0.8216,0.1784,0.8163,0.1837,0.8163,0.1837,0.8163,0.1837,0.8233,0.1767,0.8233,0.1767,0.8047,0.1953,0.8120,0.1880,0.8059,0.1941,0.8059,0.1941,0.7997,0.2003,0.7997,0.2003,0.7525,0.2475,0.6272,0.3728,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.5000,0.5000,0.4541,0.5459,0.6282,0.3718,0.6282,0.3718,0.6282,0.3718,0.6282,0.3718,0.6282,0.3718,0.6282,0.3718,0.5894,0.4106,0.5895,0.4105,0.5546,0.4454,0.6571,0.3429,0.6571,0.3429,0.6571,0.3429,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7685,0.2315,0.7685,0.2315,0.7686,0.2314,0.8019,0.1981,0.8019,0.1981,0.8271,0.1729,0.7674,0.2326,0.7674,0.2326,0.7674,0.2326,0.7143,0.2857,0.6676,0.3324,0.6676,0.3324,0.6676,0.3324,0.7011,0.2989,0.7011,0.2989,0.6870,0.3130,0.6733,0.3267,0.6733,0.3267,0.6002,0.3998,0.6002,0.3998,0.6341,0.3659,0.6341,0.3659,0.6333,0.3667,0.6333,0.3667,0.6333,0.3667,0.6237,0.3763,0.6505,0.3495,0.6505,0.3495,0.6505,0.3495,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.6953,0.3047,0.7139,0.2861,0.7050,0.2950,0.7050,0.2950,0.7050,0.2950,0.7050,0.2950,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7228,0.2772,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7058,0.2942,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7360,0.2640,0.7494,0.2506,0.7494,0.2506,0.7494,0.2506,0.7494,0.2506,0.7494,0.2506,0.7494,0.2506,0.7494,0.2506,0.7417,0.2583,0.7417,0.2583,0.7417,0.2583,0.7417,0.2583,0.7341,0.2659,0.7119,0.2881,0.7119,0.2881,0.7306,0.2694,0.7526,0.2474,0.7711,0.2289,0.7900,0.2100,0.7768,0.2232,0.8117,0.1883,0.8239,0.1761,0.8195,0.1805,0.8347,0.1653,0.8205,0.1795,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.8255,0.1745,0.7481,0.2519,0.5571,0.4429,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.4541,0.5459,0.3311,0.6689,0.3311,0.6689,0.3311,0.6689,0.3311,0.6689,0.4350,0.5650,0.3825,0.6175,0.3825,0.6175,0.3825,0.6175,0.3825,0.6175,0.3674,0.6326,0.3674,0.6326,0.3533,0.6467,0.3279,0.6721,0.3163,0.6837,0.3163,0.6837,0.2763,0.7237,0.3765,0.6235,0.3662,0.6338,0.3299,0.6701,0.3299,0.6701,0.3299,0.6701,0.3217,0.6783,0.2989,0.7011,0.2989,0.7011,0.2725,0.7275,0.2666,0.7334,0.2607,0.7393,0.2551,0.7449,0.2392,0.7608,0.2296,0.7704,0.2250,0.7750,0.1933,0.8067,0.1933,0.8067,0.1831,0.8169,0.1768,0.8232,0.1708,0.8292,0.1596,0.8404,0.1545,0.8455,0.1545,0.8455,0.1450,0.8550,0.1406,0.8594,0.1384,0.8616,0.1343,0.8657,0.1343,0.8657,0.1323,0.8677,0.1265,0.8735,0.1247,0.8753,0.1211,0.8789,0.1194,0.8806,0.1177,0.8823,0.1098,0.8902,0.1040,0.8960,0.1000,0.9000,0.0975,0.9025,0.0975,0.9025,0.1501,0.8499,0.1465,0.8535,0.1465,0.8535,0.1413,0.8587,0.1397,0.8603,0.1380,0.8620,0.1317,0.8683,0.1796,0.8204,0.1718,0.8282,0.1699,0.8301,0.1593,0.8407,0.1576,0.8424,0.1576,0.8424,0.1559,0.8441,0.1543,0.8457,0.1527,0.8473,0.1480,0.8520,0.1366,0.8634,0.1352,0.8648,0.1326,0.8674,0.1300,0.8700,0.1262,0.8738,0.1225,0.8775,0.1213,0.8787,0.1201,0.8799,0.1189,0.8811,0.1607,0.8393,0.1533,0.8467,0.1518,0.8482,0.1398,0.8602,0.1324,0.8676,0.1312,0.8688,0.1266,0.8734,0.1200,0.8800,0.1138,0.8862,0.1108,0.8892,0.1376,0.8624,0.1376,0.8624,0.1716,0.8284,0.2033,0.7967,0.2017,0.7983,0.2321,0.7679,0.2303,0.7697,0.2268,0.7732,0.2195,0.7805,0.1440,0.8560,0.0493,0.9507,0.0290,0.9710,0.0588,0.9412,0.0089,0.9911,0.0005,0.9995,0.0000,1.0000,0.0149,0.9851,0.0008,0.9992,0.0292,0.9708,0.0013,0.9987,0.0001,0.9999,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
0.5000,0.5000,0.7519,0.2481,0.7153,0.2847,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.8094,0.1906,0.7691,0.2309,0.7102,0.2898,0.7433,0.2567,0.7433,0.2567,0.7262,0.2738,0.7262,0.2738,0.7262,0.2738,0.7262,0.2738,0.7262,0.2738,0.7262,0.2738,0.7555,0.2445,0.7555,0.2445,0.7555,0.2445,0.7555,0.2445,0.7798,0.2202,0.7798,0.2202,0.7798,0.2202,0.7798,0.2202,0.7637,0.2363,0.7637,0.2363,0.7637,0.2363,0.7637,0.2363,0.7860,0.2140,0.8048,0.1952,0.8048,0.1952,0.8048,0.1952,0.8048,0.1952,0.8048,0.1952,0.8211,0.1789,0.8211,0.1789,0.8211,0.1789,0.8211,0.1789,0.8074,0.1926,0.8074,0.1926,0.8074,0.1926,0.8074,0.1926,0.7670,0.2330,0.7670,0.2330,0.7670,0.2330,0.7670,0.2330,0.7302,0.2698,0.7302,0.2698,0.7507,0.2493,0.7507,0.2493,0.7687,0.2313,0.7847,0.2153,0.7847,0.2153,0.7847,0.2153,0.7847,0.2153,0.7991,0.2009,0.7991,0.2009,0.7681,0.2319,0.7823,0.2177,0.7823,0.2177,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7727,0.2273,0.7866,0.2134,0.7866,0.2134,0.7866,0.2134,0.7866,0.2134,0.7866,0.2134,0.7585,0.2415,0.7722,0.2278,0.7722,0.2278,0.7722,0.2278,0.7722,0.2278,0.7633,0.2367,0.7633,0.2367,0.7375,0.2625,0.7375,0.2625,0.7375,0.2625,0.7375,0.2625,0.7375,0.2625,0.7132,0.2868,0.7132,0.2868,0.7132,0.2868,0.7132,0.2868,0.7132,0.2868,0.7132,0.2868,0.7132,0.2868,0.7284,0.2716,0.7284,0.2716,0.7284,0.2716,0.7639,0.2361,0.7436,0.2564,0.7771,0.2229,0.7992,0.2008,0.7851,0.2149,0.7801,0.2199,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7535,0.2465,0.7484,0.2516,0.5965,0.4035,0.1872,0.8128,0.0000,1.0000,0.0000,1.0000,0.0000,1.0000
